# mu=0.3
# lamb=0
# N=4
# m=0
# dim=6
# T=10
# dt=0.01

# t 	 <S_z,1>
2.89	0.275353
2.9	0.270071
2.91	0.264743
2.92	0.259369
2.93	0.253951
2.94	0.24849
2.95	0.242987
2.96	0.237443
2.97	0.231859
2.98	0.226238
2.99	0.220579
3	0.214884
3.01	0.209154
3.02	0.203391
3.03	0.197596
3.04	0.19177
3.05	0.185914
3.06	0.180029
3.07	0.174118
3.08	0.16818
3.09	0.162217
3.1	0.156231
3.11	0.150223
3.12	0.144194
3.13	0.138145
3.14	0.132078
3.15	0.125993
3.16	0.119893
3.17	0.113778
3.18	0.10765
3.19	0.10151
3.2	0.095359
3.21	0.0891987
3.22	0.0830301
3.23	0.0768547
3.24	0.0706737
3.25	0.0644883
3.26	0.0582999
3.27	0.0521097
3.28	0.045919
3.29	0.039729
3.3	0.0335411
3.31	0.0273565
3.32	0.0211765
3.33	0.0150023
3.34	0.00883526
3.35	0.00267654
3.36	-0.00347256
3.37	-0.00961081
3.38	-0.0157369
3.39	-0.0218497
3.4	-0.027948
3.41	-0.0340304
3.42	-0.0400957
3.43	-0.0461429
3.44	-0.0521705
3.45	-0.0581775
3.46	-0.0641626
3.47	-0.0701246
3.48	-0.0760624
3.49	-0.0819748
3.5	-0.0878605
3.51	-0.0937185
3.52	-0.0995475
3.53	-0.105346
3.54	-0.111114
3.55	-0.11685
3.56	-0.122551
3.57	-0.128219
3.58	-0.13385
3.59	-0.139445
3.6	-0.145002
3.61	-0.15052
3.62	-0.155998
3.63	-0.161435
3.64	-0.166829
3.65	-0.172181
3.66	-0.177488
3.67	-0.182751
3.68	-0.187967
3.69	-0.193135
3.7	-0.198256
3.71	-0.203328
3.72	-0.208349
3.73	-0.213319
3.74	-0.218238
3.75	-0.223103
3.76	-0.227915
3.77	-0.232672
3.78	-0.237374
3.79	-0.242019
3.8	-0.246607
3.81	-0.251137
3.82	-0.255608
3.83	-0.260019
3.84	-0.26437
3.85	-0.26866
3.86	-0.272887
3.87	-0.277052
3.88	-0.281153
3.89	-0.285189
3.9	-0.289161
3.91	-0.293067
3.92	-0.296907
3.93	-0.30068
3.94	-0.304385
3.95	-0.308022
3.96	-0.31159
3.97	-0.315089
3.98	-0.318517
3.99	-0.321875
4	-0.325162
4.01	-0.328377
4.02	-0.33152
4.03	-0.33459
4.04	-0.337587
4.05	-0.34051
4.06	-0.343359
4.07	-0.346134
4.08	-0.348833
4.09	-0.351457
4.1	-0.354006
4.11	-0.356478
4.12	-0.358874
4.13	-0.361193
4.14	-0.363435
4.15	-0.365599
4.16	-0.367686
4.17	-0.369695
4.18	-0.371626
4.19	-0.373478
4.2	-0.375252
4.21	-0.376946
4.22	-0.378562
4.23	-0.380099
4.24	-0.381556
4.25	-0.382934
4.26	-0.384232
4.27	-0.38545
4.28	-0.386589
4.29	-0.387648
4.3	-0.388627
4.31	-0.389527
4.32	-0.390346
4.33	-0.391086
4.34	-0.391746
4.35	-0.392326
4.36	-0.392827
4.37	-0.393247
4.38	-0.393589
4.39	-0.39385
4.4	-0.394033
4.41	-0.394136
4.42	-0.394161
4.43	-0.394107
4.44	-0.393974
4.45	-0.393762
4.46	-0.393473
4.47	-0.393105
4.48	-0.39266
4.49	-0.392138
4.5	-0.391538
4.51	-0.390862
4.52	-0.390109
4.53	-0.389281
4.54	-0.388376
4.55	-0.387396
4.56	-0.386341
4.57	-0.385211
4.58	-0.384008
4.59	-0.38273
4.6	-0.381379
4.61	-0.379956
4.62	-0.37846
4.63	-0.376892
4.64	-0.375253
4.65	-0.373543
4.66	-0.371762
4.67	-0.369912
4.68	-0.367993
4.69	-0.366004
4.7	-0.363948
4.71	-0.361825
4.72	-0.359634
4.73	-0.357378
4.74	-0.355056
4.75	-0.352669
4.76	-0.350217
4.77	-0.347702
4.78	-0.345124
4.79	-0.342484
4.8	-0.339783
4.81	-0.33702
4.82	-0.334198
4.83	-0.331316
4.84	-0.328376
4.85	-0.325378
4.86	-0.322323
4.87	-0.319212
4.88	-0.316046
4.89	-0.312825
4.9	-0.30955
4.91	-0.306222
4.92	-0.302842
4.93	-0.29941
4.94	-0.295929
4.95	-0.292398
4.96	-0.288818
4.97	-0.28519
4.98	-0.281515
4.99	-0.277794
5	-0.274029
5.01	-0.270219
5.02	-0.266365
5.03	-0.262469
5.04	-0.258532
5.05	-0.254555
5.06	-0.250537
5.07	-0.246481
5.08	-0.242388
5.09	-0.238258
5.1	-0.234092
5.11	-0.229891
5.12	-0.225656
5.13	-0.221389
5.14	-0.21709
5.15	-0.21276
5.16	-0.2084
5.17	-0.204011
5.18	-0.199595
5.19	-0.195151
5.2	-0.190682
5.21	-0.186188
5.22	-0.18167
5.23	-0.177129
5.24	-0.172566
5.25	-0.167983
5.26	-0.16338
5.27	-0.158758
5.28	-0.154119
5.29	-0.149462
5.3	-0.144791
5.31	-0.140104
5.32	-0.135404
5.33	-0.130691
5.34	-0.125967
5.35	-0.121232
5.36	-0.116487
5.37	-0.111734
5.38	-0.106974
5.39	-0.102207
5.4	-0.0974347
5.41	-0.0926579
5.42	-0.0878776
5.43	-0.083095
5.44	-0.0783109
5.45	-0.0735265
5.46	-0.0687426
5.47	-0.0639603
5.48	-0.0591807
5.49	-0.0544046
5.5	-0.0496331
5.51	-0.0448671
5.52	-0.0401077
5.53	-0.0353558
5.54	-0.0306124
5.55	-0.0258785
5.56	-0.021155
5.57	-0.0164428
5.58	-0.0117429
5.59	-0.00705636
5.6	-0.00238399
5.61	0.00227325
5.62	0.00691443
5.63	0.0115386
5.64	0.0161449
5.65	0.0207324
5.66	0.0253002
5.67	0.0298474
5.68	0.0343732
5.69	0.0388765
5.7	0.0433567
5.71	0.0478128
5.72	0.0522439
5.73	0.0566492
5.74	0.061028
5.75	0.0653793
5.76	0.0697023
5.77	0.0739962
5.78	0.0782603
5.79	0.0824937
5.8	0.0866956
5.81	0.0908653
5.82	0.0950021
5.83	0.0991051
5.84	0.103174
5.85	0.107207
5.86	0.111204
5.87	0.115165
5.88	0.119088
5.89	0.122974
5.9	0.12682
5.91	0.130627
5.92	0.134395
5.93	0.138121
5.94	0.141806
5.95	0.145449
5.96	0.14905
5.97	0.152607
5.98	0.156121
5.99	0.15959
6	0.163015
6.01	0.166393
6.02	0.169726
6.03	0.173013
6.04	0.176252
6.05	0.179444
6.06	0.182588
6.07	0.185683
6.08	0.188729
6.09	0.191726
6.1	0.194673
6.11	0.197569
6.12	0.200415
6.13	0.20321
6.14	0.205953
6.15	0.208644
6.16	0.211283
6.17	0.213869
6.18	0.216402
6.19	0.218882
6.2	0.221309
6.21	0.223681
6.22	0.225999
6.23	0.228263
6.24	0.230472
6.25	0.232626
6.26	0.234725
6.27	0.236769
6.28	0.238756
6.29	0.240688
6.3	0.242564
6.31	0.244384
6.32	0.246147
6.33	0.247854
6.34	0.249505
6.35	0.251098
6.36	0.252635
6.37	0.254115
6.38	0.255538
6.39	0.256904
6.4	0.258213
6.41	0.259464
6.42	0.260659
6.43	0.261796
6.44	0.262876
6.45	0.263899
6.46	0.264865
6.47	0.265774
6.48	0.266626
6.49	0.267421
6.5	0.268159
6.51	0.26884
6.52	0.269465
6.53	0.270033
6.54	0.270544
6.55	0.271
6.56	0.271399
6.57	0.271742
6.58	0.27203
6.59	0.272262
6.6	0.272438
6.61	0.27256
6.62	0.272626
6.63	0.272638
6.64	0.272595
6.65	0.272498
6.66	0.272348
6.67	0.272143
6.68	0.271885
6.69	0.271574
6.7	0.271211
6.71	0.270795
6.72	0.270327
6.73	0.269807
6.74	0.269236
6.75	0.268614
6.76	0.267941
6.77	0.267218
6.78	0.266445
6.79	0.265623
6.8	0.264752
6.81	0.263832
6.82	0.262864
6.83	0.261849
6.84	0.260786
6.85	0.259676
6.86	0.25852
6.87	0.257319
6.88	0.256072
6.89	0.25478
6.9	0.253443
6.91	0.252063
6.92	0.25064
6.93	0.249174
6.94	0.247665
6.95	0.246115
6.96	0.244524
6.97	0.242892
6.98	0.24122
6.99	0.239509
7	0.237759
7.01	0.23597
7.02	0.234144
7.03	0.23228
7.04	0.230381
7.05	0.228445
7.06	0.226474
7.07	0.224468
7.08	0.222428
7.09	0.220355
7.1	0.218249
7.11	0.216111
7.12	0.213941
7.13	0.211741
7.14	0.20951
7.15	0.20725
7.16	0.204961
7.17	0.202643
7.18	0.200298
7.19	0.197926
7.2	0.195528
7.21	0.193104
7.22	0.190655
7.23	0.188183
7.24	0.185686
7.25	0.183167
7.26	0.180625
7.27	0.178063
7.28	0.175479
7.29	0.172875
7.3	0.170252
7.31	0.16761
7.32	0.16495
7.33	0.162273
7.34	0.159579
7.35	0.156869
7.36	0.154144
7.37	0.151404
7.38	0.14865
7.39	0.145883
7.4	0.143104
7.41	0.140313
7.42	0.137511
7.43	0.134698
7.44	0.131876
7.45	0.129045
7.46	0.126205
7.47	0.123358
7.48	0.120504
7.49	0.117643
7.5	0.114777
7.51	0.111906
7.52	0.10903
7.53	0.106151
7.54	0.103269
7.55	0.100385
7.56	0.0974992
7.57	0.0946124
7.58	0.0917253
7.59	0.0888386
7.6	0.0859528
7.61	0.0830687
7.62	0.0801869
7.63	0.077308
7.64	0.0744326
7.65	0.0715614
7.66	0.068695
7.67	0.065834
7.68	0.0629791
7.69	0.0601307
7.7	0.0572896
7.71	0.0544563
7.72	0.0516313
7.73	0.0488154
7.74	0.0460091
7.75	0.0432129
7.76	0.0404274
7.77	0.0376532
7.78	0.0348908
7.79	0.0321408
7.8	0.0294037
7.81	0.0266801
7.82	0.0239704
7.83	0.0212752
7.84	0.0185951
7.85	0.0159304
7.86	0.0132818
7.87	0.0106497
7.88	0.00803465
7.89	0.00543704
7.9	0.00285738
7.91	0.000296135
7.92	-0.00224624
7.93	-0.0047693
7.94	-0.00727259
7.95	-0.0097557
7.96	-0.0122182
7.97	-0.0146596
7.98	-0.0170797
7.99	-0.0194778
8	-0.0218538
8.01	-0.0242071
8.02	-0.0265374
8.03	-0.0288444
8.04	-0.0311276
8.05	-0.0333868
8.06	-0.0356216
8.07	-0.0378316
8.08	-0.0400166
8.09	-0.0421762
8.1	-0.0443101
8.11	-0.046418
8.12	-0.0484997
8.13	-0.0505548
8.14	-0.052583
8.15	-0.0545842
8.16	-0.0565581
8.17	-0.0585043
8.18	-0.0604228
8.19	-0.0623132
8.2	-0.0641754
8.21	-0.066009
8.22	-0.0678141
8.23	-0.0695902
8.24	-0.0713373
8.25	-0.0730553
8.26	-0.0747438
8.27	-0.0764028
8.28	-0.0780322
8.29	-0.0796318
8.3	-0.0812014
8.31	-0.082741
8.32	-0.0842504
8.33	-0.0857296
8.34	-0.0871784
8.35	-0.0885969
8.36	-0.0899848
8.37	-0.0913422
8.38	-0.0926689
8.39	-0.093965
8.4	-0.0952304
8.41	-0.0964651
8.42	-0.0976691
8.43	-0.0988423
8.44	-0.0999847
8.45	-0.101096
8.46	-0.102177
8.47	-0.103228
8.48	-0.104247
8.49	-0.105236
8.5	-0.106195
8.51	-0.107122
8.52	-0.10802
8.53	-0.108887
8.54	-0.109724
8.55	-0.11053
8.56	-0.111307
8.57	-0.112053
8.58	-0.112769
8.59	-0.113456
8.6	-0.114113
8.61	-0.114741
8.62	-0.115339
8.63	-0.115908
8.64	-0.116448
8.65	-0.116959
8.66	-0.117442
8.67	-0.117895
8.68	-0.118321
8.69	-0.118718
8.7	-0.119088
8.71	-0.11943
8.72	-0.119744
8.73	-0.120031
8.74	-0.12029
8.75	-0.120523
8.76	-0.12073
8.77	-0.12091
8.78	-0.121064
8.79	-0.121192
8.8	-0.121294
8.81	-0.121372
8.82	-0.121424
8.83	-0.121451
8.84	-0.121454
8.85	-0.121433
8.86	-0.121388
8.87	-0.121319
8.88	-0.121227
8.89	-0.121112
8.9	-0.120974
8.91	-0.120814
8.92	-0.120632
8.93	-0.120429
8.94	-0.120204
8.95	-0.119958
8.96	-0.119691
8.97	-0.119404
8.98	-0.119097
8.99	-0.11877
9	-0.118424
9.01	-0.118059
9.02	-0.117676
9.03	-0.117274
9.04	-0.116855
9.05	-0.116418
9.06	-0.115964
9.07	-0.115493
9.08	-0.115005
9.09	-0.114502
9.1	-0.113983
9.11	-0.113449
9.12	-0.1129
9.13	-0.112337
9.14	-0.11176
9.15	-0.111168
9.16	-0.110564
9.17	-0.109947
9.18	-0.109317
9.19	-0.108675
9.2	-0.108021
9.21	-0.107356
9.22	-0.10668
9.23	-0.105993
9.24	-0.105296
9.25	-0.104589
9.26	-0.103873
9.27	-0.103148
9.28	-0.102414
9.29	-0.101672
9.3	-0.100923
9.31	-0.100165
9.32	-0.099401
9.33	-0.09863
9.34	-0.0978527
9.35	-0.0970695
9.36	-0.0962807
9.37	-0.0954868
9.38	-0.0946881
9.39	-0.093885
9.4	-0.0930779
9.41	-0.0922671
9.42	-0.091453
9.43	-0.0906361
9.44	-0.0898166
9.45	-0.0889949
9.46	-0.0881713
9.47	-0.0873463
9.48	-0.0865202
9.49	-0.0856933
9.5	-0.0848661
9.51	-0.0840387
9.52	-0.0832116
9.53	-0.0823851
9.54	-0.0815596
9.55	-0.0807353
9.56	-0.0799127
9.57	-0.079092
9.58	-0.0782735
9.59	-0.0774576
9.6	-0.0766445
9.61	-0.0758346
9.62	-0.0750282
9.63	-0.0742256
9.64	-0.0734271
9.65	-0.0726329
9.66	-0.0718433
9.67	-0.0710587
9.68	-0.0702793
9.69	-0.0695053
9.7	-0.0687371
9.71	-0.0679749
9.72	-0.0672189
9.73	-0.0664694
9.74	-0.0657266
9.75	-0.0649908
9.76	-0.0642623
9.77	-0.0635411
9.78	-0.0628276
9.79	-0.062122
9.8	-0.0614244
9.81	-0.0607352
9.82	-0.0600544
9.83	-0.0593823
9.84	-0.058719
9.85	-0.0580648
9.86	-0.0574198
9.87	-0.0567842
9.88	-0.0561582
9.89	-0.0555418
9.9	-0.0549353
9.91	-0.0543388
9.92	-0.0537524
9.93	-0.0531763
9.94	-0.0526105
9.95	-0.0520553
9.96	-0.0515107
9.97	-0.0509768
9.98	-0.0504537
9.99	-0.0499416
10	-0.0494404
10.01	-0.0489503
