# mu=0.3
# lamb=0
# N=8
# m=0
# dim=70
# T=10
# dt=0.01

# t 	 <S_z,1>
2.83	0.018776
2.84	0.016568
2.85	0.0143934
2.86	0.012253
2.87	0.0101482
2.88	0.00807981
2.89	0.00604904
2.9	0.00405688
2.91	0.00210437
2.92	0.000192508
2.93	-0.00167772
2.94	-0.00350534
2.95	-0.00528941
2.96	-0.00702899
2.97	-0.00872317
2.98	-0.0103711
2.99	-0.0119718
3	-0.0135245
3.01	-0.0150284
3.02	-0.0164826
3.03	-0.0178863
3.04	-0.0192389
3.05	-0.0205394
3.06	-0.0217873
3.07	-0.0229818
3.08	-0.0241223
3.09	-0.025208
3.1	-0.0262383
3.11	-0.0272127
3.12	-0.0281305
3.13	-0.0289912
3.14	-0.0297942
3.15	-0.030539
3.16	-0.0312252
3.17	-0.0318522
3.18	-0.0324196
3.19	-0.0329271
3.2	-0.0333741
3.21	-0.0337603
3.22	-0.0340855
3.23	-0.0343492
3.24	-0.0345512
3.25	-0.0346911
3.26	-0.0347689
3.27	-0.0347842
3.28	-0.0347368
3.29	-0.0346266
3.3	-0.0344534
3.31	-0.0342172
3.32	-0.0339178
3.33	-0.0335551
3.34	-0.0331292
3.35	-0.03264
3.36	-0.0320876
3.37	-0.0314719
3.38	-0.030793
3.39	-0.0300511
3.4	-0.0292462
3.41	-0.0283784
3.42	-0.0274481
3.43	-0.0264552
3.44	-0.0254001
3.45	-0.024283
3.46	-0.0231042
3.47	-0.0218639
3.48	-0.0205625
3.49	-0.0192004
3.5	-0.0177778
3.51	-0.0162952
3.52	-0.0147529
3.53	-0.0131515
3.54	-0.0114915
3.55	-0.00977316
3.56	-0.00799716
3.57	-0.006164
3.58	-0.00427424
3.59	-0.00232845
3.6	-0.000327249
3.61	0.00172874
3.62	0.00383887
3.63	0.00600247
3.64	0.00821884
3.65	0.0104873
3.66	0.012807
3.67	0.0151773
3.68	0.0175974
3.69	0.0200664
3.7	0.0225837
3.71	0.0251482
3.72	0.0277592
3.73	0.0304157
3.74	0.033117
3.75	0.035862
3.76	0.0386499
3.77	0.0414796
3.78	0.0443502
3.79	0.0472607
3.8	0.0502101
3.81	0.0531975
3.82	0.0562216
3.83	0.0592816
3.84	0.0623763
3.85	0.0655046
3.86	0.0686655
3.87	0.0718578
3.88	0.0750804
3.89	0.0783321
3.9	0.0816119
3.91	0.0849185
3.92	0.0882508
3.93	0.0916075
3.94	0.0949875
3.95	0.0983895
3.96	0.101812
3.97	0.105255
3.98	0.108716
3.99	0.112194
4	0.115687
4.01	0.119196
4.02	0.122718
4.03	0.126251
4.04	0.129796
4.05	0.13335
4.06	0.136911
4.07	0.14048
4.08	0.144055
4.09	0.147633
4.1	0.151215
4.11	0.154797
4.12	0.158381
4.13	0.161963
4.14	0.165542
4.15	0.169118
4.16	0.172689
4.17	0.176253
4.18	0.17981
4.19	0.183357
4.2	0.186894
4.21	0.190419
4.22	0.193932
4.23	0.197429
4.24	0.200911
4.25	0.204376
4.26	0.207823
4.27	0.211249
4.28	0.214655
4.29	0.218039
4.3	0.221398
4.31	0.224733
4.32	0.228042
4.33	0.231323
4.34	0.234576
4.35	0.237798
4.36	0.240989
4.37	0.244148
4.38	0.247273
4.39	0.250363
4.4	0.253417
4.41	0.256434
4.42	0.259412
4.43	0.26235
4.44	0.265247
4.45	0.268102
4.46	0.270914
4.47	0.273682
4.48	0.276404
4.49	0.27908
4.5	0.281707
4.51	0.284287
4.52	0.286816
4.53	0.289295
4.54	0.291721
4.55	0.294095
4.56	0.296415
4.57	0.29868
4.58	0.300889
4.59	0.303042
4.6	0.305137
4.61	0.307173
4.62	0.30915
4.63	0.311066
4.64	0.312922
4.65	0.314715
4.66	0.316445
4.67	0.318112
4.68	0.319715
4.69	0.321252
4.7	0.322724
4.71	0.324129
4.72	0.325467
4.73	0.326737
4.74	0.327939
4.75	0.329071
4.76	0.330134
4.77	0.331126
4.78	0.332048
4.79	0.332898
4.8	0.333677
4.81	0.334383
4.82	0.335016
4.83	0.335576
4.84	0.336063
4.85	0.336475
4.86	0.336814
4.87	0.337077
4.88	0.337266
4.89	0.337379
4.9	0.337417
4.91	0.337379
4.92	0.337265
4.93	0.337075
4.94	0.336809
4.95	0.336466
4.96	0.336047
4.97	0.335551
4.98	0.334979
4.99	0.334329
5	0.333604
5.01	0.332801
5.02	0.331922
5.03	0.330966
5.04	0.329934
5.05	0.328826
5.06	0.327641
5.07	0.326381
5.08	0.325044
5.09	0.323633
5.1	0.322145
5.11	0.320583
5.12	0.318946
5.13	0.317234
5.14	0.315449
5.15	0.31359
5.16	0.311657
5.17	0.309651
5.18	0.307573
5.19	0.305424
5.2	0.303202
5.21	0.30091
5.22	0.298547
5.23	0.296114
5.24	0.293612
5.25	0.291042
5.26	0.288403
5.27	0.285697
5.28	0.282924
5.29	0.280085
5.3	0.277181
5.31	0.274213
5.32	0.27118
5.33	0.268085
5.34	0.264927
5.35	0.261708
5.36	0.258429
5.37	0.25509
5.38	0.251692
5.39	0.248236
5.4	0.244723
5.41	0.241154
5.42	0.23753
5.43	0.233852
5.44	0.230121
5.45	0.226337
5.46	0.222503
5.47	0.218619
5.48	0.214686
5.49	0.210704
5.5	0.206676
5.51	0.202603
5.52	0.198485
5.53	0.194323
5.54	0.190119
5.55	0.185874
5.56	0.181589
5.57	0.177265
5.58	0.172904
5.59	0.168506
5.6	0.164073
5.61	0.159607
5.62	0.155107
5.63	0.150576
5.64	0.146016
5.65	0.141426
5.66	0.136809
5.67	0.132165
5.68	0.127496
5.69	0.122804
5.7	0.11809
5.71	0.113354
5.72	0.108599
5.73	0.103825
5.74	0.099034
5.75	0.0942276
5.76	0.0894067
5.77	0.0845729
5.78	0.0797274
5.79	0.0748716
5.8	0.0700069
5.81	0.0651345
5.82	0.060256
5.83	0.0553727
5.84	0.0504858
5.85	0.0455969
5.86	0.0407072
5.87	0.0358181
5.88	0.030931
5.89	0.0260472
5.9	0.0211681
5.91	0.0162951
5.92	0.0114295
5.93	0.00657269
5.94	0.00172597
5.95	-0.0031093
5.96	-0.00793178
5.97	-0.0127401
5.98	-0.017533
5.99	-0.0223092
6	-0.0270672
6.01	-0.0318058
6.02	-0.0365238
6.03	-0.0412197
6.04	-0.0458924
6.05	-0.0505405
6.06	-0.0551628
6.07	-0.059758
6.08	-0.0643249
6.09	-0.0688622
6.1	-0.0733688
6.11	-0.0778433
6.12	-0.0822846
6.13	-0.0866915
6.14	-0.0910629
6.15	-0.0953974
6.16	-0.0996941
6.17	-0.103952
6.18	-0.108169
6.19	-0.112345
6.2	-0.116479
6.21	-0.120569
6.22	-0.124615
6.23	-0.128615
6.24	-0.132569
6.25	-0.136475
6.26	-0.140332
6.27	-0.144139
6.28	-0.147896
6.29	-0.151602
6.3	-0.155254
6.31	-0.158854
6.32	-0.162399
6.33	-0.165889
6.34	-0.169322
6.35	-0.172699
6.36	-0.176018
6.37	-0.179279
6.38	-0.18248
6.39	-0.185621
6.4	-0.188701
6.41	-0.19172
6.42	-0.194676
6.43	-0.19757
6.44	-0.2004
6.45	-0.203165
6.46	-0.205866
6.47	-0.208501
6.48	-0.21107
6.49	-0.213573
6.5	-0.216008
6.51	-0.218376
6.52	-0.220676
6.53	-0.222907
6.54	-0.225069
6.55	-0.227161
6.56	-0.229184
6.57	-0.231137
6.58	-0.233019
6.59	-0.23483
6.6	-0.23657
6.61	-0.238238
6.62	-0.239835
6.63	-0.241359
6.64	-0.242812
6.65	-0.244192
6.66	-0.2455
6.67	-0.246735
6.68	-0.247897
6.69	-0.248986
6.7	-0.250003
6.71	-0.250946
6.72	-0.251816
6.73	-0.252614
6.74	-0.253338
6.75	-0.25399
6.76	-0.254569
6.77	-0.255075
6.78	-0.255508
6.79	-0.255869
6.8	-0.256158
6.81	-0.256374
6.82	-0.256519
6.83	-0.256591
6.84	-0.256593
6.85	-0.256523
6.86	-0.256383
6.87	-0.256171
6.88	-0.25589
6.89	-0.255539
6.9	-0.255119
6.91	-0.254629
6.92	-0.254071
6.93	-0.253445
6.94	-0.252751
6.95	-0.25199
6.96	-0.251163
6.97	-0.250269
6.98	-0.24931
6.99	-0.248286
7	-0.247198
7.01	-0.246045
7.02	-0.24483
7.03	-0.243552
7.04	-0.242213
7.05	-0.240812
7.06	-0.239351
7.07	-0.237831
7.08	-0.236251
7.09	-0.234614
7.1	-0.232919
7.11	-0.231167
7.12	-0.22936
7.13	-0.227498
7.14	-0.225581
7.15	-0.223612
7.16	-0.22159
7.17	-0.219517
7.18	-0.217393
7.19	-0.21522
7.2	-0.212998
7.21	-0.210728
7.22	-0.208411
7.23	-0.206049
7.24	-0.203642
7.25	-0.201191
7.26	-0.198697
7.27	-0.196161
7.28	-0.193585
7.29	-0.190969
7.3	-0.188314
7.31	-0.185622
7.32	-0.182893
7.33	-0.180129
7.34	-0.17733
7.35	-0.174498
7.36	-0.171634
7.37	-0.168739
7.38	-0.165814
7.39	-0.16286
7.4	-0.159879
7.41	-0.156871
7.42	-0.153837
7.43	-0.15078
7.44	-0.147699
7.45	-0.144596
7.46	-0.141473
7.47	-0.13833
7.48	-0.135169
7.49	-0.13199
7.5	-0.128795
7.51	-0.125586
7.52	-0.122363
7.53	-0.119127
7.54	-0.115879
7.55	-0.112622
7.56	-0.109356
7.57	-0.106081
7.58	-0.1028
7.59	-0.099514
7.6	-0.0962232
7.61	-0.0929293
7.62	-0.0896335
7.63	-0.0863368
7.64	-0.0830405
7.65	-0.0797457
7.66	-0.0764535
7.67	-0.0731652
7.68	-0.0698818
7.69	-0.0666045
7.7	-0.0633344
7.71	-0.0600726
7.72	-0.0568203
7.73	-0.0535786
7.74	-0.0503486
7.75	-0.0471314
7.76	-0.043928
7.77	-0.0407395
7.78	-0.0375671
7.79	-0.0344118
7.8	-0.0312746
7.81	-0.0281566
7.82	-0.0250588
7.83	-0.0219822
7.84	-0.0189279
7.85	-0.0158969
7.86	-0.01289
7.87	-0.00990841
7.88	-0.00695297
7.89	-0.00402467
7.9	-0.00112444
7.91	0.00174678
7.92	0.00458809
7.93	0.00739859
7.94	0.0101774
7.95	0.0129236
7.96	0.0156364
7.97	0.0183149
7.98	0.0209583
7.99	0.0235658
8	0.0261366
8.01	0.0286699
8.02	0.0311649
8.03	0.0336209
8.04	0.0360372
8.05	0.038413
8.06	0.0407477
8.07	0.0430405
8.08	0.0452908
8.09	0.0474979
8.1	0.0496612
8.11	0.0517802
8.12	0.0538541
8.13	0.0558825
8.14	0.0578648
8.15	0.0598003
8.16	0.0616887
8.17	0.0635294
8.18	0.0653219
8.19	0.0670657
8.2	0.0687605
8.21	0.0704057
8.22	0.0720011
8.23	0.0735461
8.24	0.0750404
8.25	0.0764837
8.26	0.0778756
8.27	0.0792158
8.28	0.0805041
8.29	0.0817401
8.3	0.0829237
8.31	0.0840545
8.32	0.0851324
8.33	0.0861572
8.34	0.0871287
8.35	0.0880468
8.36	0.0889113
8.37	0.0897221
8.38	0.0904791
8.39	0.0911823
8.4	0.0918316
8.41	0.092427
8.42	0.0929684
8.43	0.0934559
8.44	0.0938894
8.45	0.0942691
8.46	0.0945951
8.47	0.0948673
8.48	0.0950859
8.49	0.095251
8.5	0.0953628
8.51	0.0954214
8.52	0.095427
8.53	0.0953799
8.54	0.0952802
8.55	0.0951281
8.56	0.094924
8.57	0.0946681
8.58	0.0943606
8.59	0.094002
8.6	0.0935925
8.61	0.0931325
8.62	0.0926224
8.63	0.0920624
8.64	0.0914531
8.65	0.0907949
8.66	0.0900881
8.67	0.0893332
8.68	0.0885308
8.69	0.0876812
8.7	0.086785
8.71	0.0858427
8.72	0.0848548
8.73	0.0838218
8.74	0.0827444
8.75	0.0816231
8.76	0.0804584
8.77	0.0792511
8.78	0.0780016
8.79	0.0767107
8.8	0.075379
8.81	0.074007
8.82	0.0725956
8.83	0.0711454
8.84	0.0696571
8.85	0.0681314
8.86	0.066569
8.87	0.0649706
8.88	0.063337
8.89	0.061669
8.9	0.0599673
8.91	0.0582326
8.92	0.0564658
8.93	0.0546677
8.94	0.052839
8.95	0.0509806
8.96	0.0490933
8.97	0.0471779
8.98	0.0452353
8.99	0.0432663
9	0.0412717
9.01	0.0392524
9.02	0.0372094
9.03	0.0351434
9.04	0.0330553
9.05	0.0309461
9.06	0.0288165
9.07	0.0266676
9.08	0.0245002
9.09	0.0223152
9.1	0.0201135
9.11	0.017896
9.12	0.0156637
9.13	0.0134174
9.14	0.0111582
9.15	0.00888683
9.16	0.00660431
9.17	0.00431155
9.18	0.00200948
9.19	-0.00030097
9.2	-0.00261887
9.21	-0.0049433
9.22	-0.00727331
9.23	-0.00960799
9.24	-0.0119464
9.25	-0.0142876
9.26	-0.0166307
9.27	-0.0189748
9.28	-0.0213189
9.29	-0.0236621
9.3	-0.0260035
9.31	-0.0283421
9.32	-0.0306772
9.33	-0.0330077
9.34	-0.0353328
9.35	-0.0376516
9.36	-0.0399631
9.37	-0.0422665
9.38	-0.0445609
9.39	-0.0468455
9.4	-0.0491193
9.41	-0.0513814
9.42	-0.0536311
9.43	-0.0558675
9.44	-0.0580898
9.45	-0.060297
9.46	-0.0624884
9.47	-0.0646631
9.48	-0.0668204
9.49	-0.0689594
9.5	-0.0710794
9.51	-0.0731795
9.52	-0.075259
9.53	-0.077317
9.54	-0.079353
9.55	-0.081366
9.56	-0.0833554
9.57	-0.0853205
9.58	-0.0872605
9.59	-0.0891747
9.6	-0.0910624
9.61	-0.092923
9.62	-0.0947558
9.63	-0.0965601
9.64	-0.0983353
9.65	-0.100081
9.66	-0.101796
9.67	-0.10348
9.68	-0.105132
9.69	-0.106753
9.7	-0.10834
9.71	-0.109895
9.72	-0.111415
9.73	-0.112902
9.74	-0.114353
9.75	-0.115769
9.76	-0.117149
9.77	-0.118493
9.78	-0.1198
9.79	-0.12107
9.8	-0.122303
9.81	-0.123497
9.82	-0.124653
9.83	-0.12577
9.84	-0.126848
9.85	-0.127887
9.86	-0.128885
9.87	-0.129844
9.88	-0.130762
9.89	-0.131639
9.9	-0.132475
9.91	-0.13327
9.92	-0.134024
9.93	-0.134736
9.94	-0.135405
9.95	-0.136033
9.96	-0.136618
9.97	-0.137161
9.98	-0.137662
9.99	-0.138119
10	-0.138534
10.01	-0.138906
