# mu=1.2
# lamb=0
# N=30
# m=26
# dim=435
# T=10
# dt=0.01

#<S_z>
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499992	0.499729	0.493948	0.426541	0.124509	-0.0447186	-0.0447186	0.124509	0.426541	0.493948	0.499729	0.499992	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.49999	0.499676	0.493121	0.420825	0.117095	-0.0307064	-0.0307064	0.117095	0.420825	0.493121	0.499676	0.49999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499988	0.499614	0.492212	0.414903	0.11024	-0.0169563	-0.0169563	0.11024	0.414903	0.492212	0.499614	0.499988	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499985	0.499542	0.491214	0.408784	0.10396	-0.00348566	-0.00348566	0.10396	0.408784	0.491214	0.499542	0.499985	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499982	0.49946	0.490123	0.402481	0.0982651	0.00968969	0.00968969	0.0982651	0.402481	0.490123	0.49946	0.499982	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499977	0.499366	0.488935	0.396003	0.0931647	0.0225553	0.0225553	0.0931647	0.396003	0.488935	0.499366	0.499977	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499972	0.499258	0.487644	0.389364	0.0886652	0.0350981	0.0350981	0.0886652	0.389364	0.487644	0.499258	0.499972	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499966	0.499135	0.486245	0.382577	0.0847707	0.0473068	0.0473068	0.0847707	0.382577	0.486245	0.499135	0.499966	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499959	0.498996	0.484734	0.375658	0.0814828	0.0591713	0.0591713	0.0814828	0.375658	0.484734	0.498996	0.499959	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.49995	0.498839	0.483106	0.368622	0.0788008	0.0706829	0.0706829	0.0788008	0.368622	0.483106	0.498839	0.49995	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
