# mu=1.2
# lamb=0.6
# N=31
# m=29
# dim=31
# T=100
# dt=0.1

#<S_z>
0.481297	0.456783	0.497558	0.468806	0.489175	0.47232	0.483304	0.415807	0.461004	0.486335	0.479631	0.487102	0.480896	0.473745	0.422561	0.387348	0.422561	0.473745	0.480896	0.487102	0.479631	0.486335	0.461004	0.415807	0.483304	0.47232	0.489175	0.468806	0.497558	0.456783	0.481297	
0.455241	0.49018	0.487891	0.454243	0.495245	0.460299	0.457074	0.43444	0.487743	0.493714	0.488657	0.490122	0.470755	0.452666	0.386228	0.491005	0.386228	0.452666	0.470755	0.490122	0.488657	0.493714	0.487743	0.43444	0.457074	0.460299	0.495245	0.454243	0.487891	0.49018	0.455241	
0.458264	0.480004	0.481131	0.467832	0.457405	0.463942	0.451526	0.476593	0.498322	0.473596	0.499972	0.493555	0.488692	0.369686	0.461711	0.455538	0.461711	0.369686	0.488692	0.493555	0.499972	0.473596	0.498322	0.476593	0.451526	0.463942	0.457405	0.467832	0.481131	0.480004	0.458264	
0.475757	0.459027	0.463162	0.472058	0.430597	0.481647	0.469842	0.489674	0.495943	0.477247	0.489317	0.496731	0.482936	0.368541	0.489264	0.416514	0.489264	0.368541	0.482936	0.496731	0.489317	0.477247	0.495943	0.489674	0.469842	0.481647	0.430597	0.472058	0.463162	0.459027	0.475757	
0.471454	0.481018	0.42369	0.444744	0.460729	0.492412	0.488817	0.472133	0.497011	0.493486	0.478005	0.492191	0.452923	0.452922	0.410856	0.475217	0.410856	0.452922	0.452923	0.492191	0.478005	0.493486	0.497011	0.472133	0.488817	0.492412	0.460729	0.444744	0.42369	0.481018	0.471454	
0.456588	0.499545	0.403691	0.430136	0.491448	0.491413	0.494422	0.463577	0.495549	0.499232	0.479068	0.483229	0.461859	0.450925	0.404698	0.48924	0.404698	0.450925	0.461859	0.483229	0.479068	0.499232	0.495549	0.463577	0.494422	0.491413	0.491448	0.430136	0.403691	0.499545	0.456588	
0.448099	0.4739	0.435403	0.457723	0.460989	0.492887	0.488935	0.480422	0.484317	0.498853	0.477904	0.486679	0.491381	0.371489	0.485753	0.430533	0.485753	0.371489	0.491381	0.486679	0.477904	0.498853	0.484317	0.480422	0.488935	0.492887	0.460989	0.457723	0.435403	0.4739	0.448099	
0.428602	0.464871	0.474995	0.491432	0.409845	0.497943	0.479147	0.498075	0.477332	0.499902	0.4744	0.490716	0.477486	0.389199	0.471438	0.449235	0.471438	0.389199	0.477486	0.490716	0.4744	0.499902	0.477332	0.498075	0.479147	0.497943	0.409845	0.491432	0.474995	0.464871	0.428602	
0.408255	0.494979	0.473732	0.49977	0.403492	0.495898	0.473892	0.489092	0.488032	0.497423	0.478119	0.472309	0.45398	0.474041	0.397533	0.498907	0.397533	0.474041	0.45398	0.472309	0.478119	0.497423	0.488032	0.489092	0.473892	0.495898	0.403492	0.49977	0.473732	0.494979	0.408255	
0.43379	0.480284	0.459546	0.496752	0.435046	0.487581	0.477952	0.462984	0.499936	0.486641	0.482203	0.454744	0.476627	0.46424	0.433294	0.436758	0.433294	0.46424	0.476627	0.454744	0.482203	0.486641	0.499936	0.462984	0.477952	0.487581	0.435046	0.496752	0.459546	0.480284	0.43379	
0.487221	0.410642	0.472997	0.492702	0.468766	0.479918	0.485319	0.455123	0.480307	0.47478	0.482697	0.469158	0.499966	0.408686	0.491708	0.380019	0.491708	0.408686	0.499966	0.469158	0.482697	0.47478	0.480307	0.455123	0.485319	0.479918	0.468766	0.492702	0.472997	0.410642	0.487221	
0.487405	0.399306	0.494195	0.480504	0.492135	0.477444	0.487786	0.473402	0.431673	0.475635	0.48284	0.491433	0.478979	0.440787	0.433639	0.445674	0.433639	0.440787	0.478979	0.491433	0.48284	0.475635	0.431673	0.473402	0.487786	0.477444	0.492135	0.480504	0.494195	0.399306	0.487405	
0.431428	0.466584	0.497305	0.472865	0.495902	0.485931	0.482428	0.489432	0.403666	0.487432	0.467996	0.49328	0.460341	0.497214	0.392927	0.450535	0.392927	0.497214	0.460341	0.49328	0.467996	0.487432	0.403666	0.489432	0.482428	0.485931	0.495902	0.472865	0.497305	0.466584	0.431428	
0.410641	0.492425	0.496352	0.485844	0.484007	0.495246	0.471855	0.492614	0.424554	0.489157	0.432163	0.492023	0.476504	0.481281	0.467806	0.315055	0.467806	0.481281	0.476504	0.492023	0.432163	0.489157	0.424554	0.492614	0.471855	0.495246	0.484007	0.485844	0.496352	0.492425	0.410641	
0.456503	0.443431	0.495753	0.499415	0.487161	0.48217	0.468915	0.497608	0.458706	0.475034	0.413611	0.490902	0.493764	0.459345	0.483366	0.288631	0.483366	0.459345	0.493764	0.490902	0.413611	0.475034	0.458706	0.497608	0.468915	0.48217	0.487161	0.499415	0.495753	0.443431	0.456503	
0.497657	0.422849	0.481873	0.489282	0.499928	0.462797	0.484052	0.494407	0.471362	0.467362	0.442358	0.463273	0.495706	0.483111	0.374534	0.438898	0.374534	0.483111	0.495706	0.463273	0.442358	0.467362	0.471362	0.494407	0.484052	0.462797	0.499928	0.489282	0.481873	0.422849	0.497657	
0.490958	0.465399	0.47256	0.471334	0.475017	0.478306	0.498974	0.468331	0.477751	0.477187	0.485315	0.431469	0.48593	0.490143	0.33689	0.488873	0.33689	0.490143	0.48593	0.431469	0.485315	0.477187	0.477751	0.468331	0.498974	0.478306	0.475017	0.471334	0.47256	0.465399	0.490958	
0.47524	0.495192	0.48721	0.472799	0.430855	0.499902	0.488694	0.455067	0.487752	0.488236	0.499628	0.448287	0.446935	0.472247	0.424596	0.354718	0.424596	0.472247	0.446935	0.448287	0.499628	0.488236	0.487752	0.455067	0.488694	0.499902	0.430855	0.472799	0.48721	0.495192	0.47524	
0.482395	0.486573	0.494983	0.489669	0.442361	0.460403	0.470092	0.479313	0.482029	0.491535	0.494816	0.490607	0.400179	0.480214	0.4771	0.255459	0.4771	0.480214	0.400179	0.490607	0.494816	0.491535	0.482029	0.479313	0.470092	0.460403	0.442361	0.489669	0.494983	0.486573	0.482395	
0.49574	0.484371	0.475293	0.499473	0.49161	0.400245	0.475618	0.482615	0.472596	0.495021	0.495942	0.490726	0.410723	0.486174	0.46417	0.259366	0.46417	0.486174	0.410723	0.490726	0.495942	0.495021	0.472596	0.482615	0.475618	0.400245	0.49161	0.499473	0.475293	0.484371	0.49574	
0.499863	0.495802	0.466651	0.491545	0.488289	0.419932	0.492054	0.426296	0.488446	0.498623	0.495771	0.457257	0.468159	0.458465	0.469056	0.267574	0.469056	0.458465	0.468159	0.457257	0.495771	0.498623	0.488446	0.426296	0.492054	0.419932	0.488289	0.491545	0.466651	0.495802	0.499863	
0.499994	0.498568	0.486038	0.475505	0.445922	0.481814	0.489138	0.389847	0.497402	0.497292	0.480818	0.450586	0.49393	0.450378	0.454627	0.316282	0.454627	0.450378	0.49393	0.450586	0.480818	0.497292	0.497402	0.389847	0.489138	0.481814	0.445922	0.475505	0.486038	0.498568	0.499994	
0.499856	0.49841	0.492354	0.472016	0.45256	0.464919	0.47765	0.438705	0.457235	0.496213	0.462313	0.473566	0.481301	0.467793	0.396	0.438219	0.396	0.467793	0.481301	0.473566	0.462313	0.496213	0.457235	0.438705	0.47765	0.464919	0.45256	0.472016	0.492354	0.49841	0.499856	
0.499599	0.499524	0.476313	0.486276	0.490944	0.401679	0.473321	0.495416	0.41539	0.498362	0.456524	0.485099	0.482664	0.442094	0.403495	0.486598	0.403495	0.442094	0.482664	0.485099	0.456524	0.498362	0.41539	0.495416	0.473321	0.401679	0.490944	0.486276	0.476313	0.499524	0.499599	
0.498659	0.492809	0.474622	0.495116	0.482886	0.420464	0.45596	0.474347	0.433394	0.499123	0.463395	0.478506	0.491102	0.39956	0.478041	0.424031	0.478041	0.39956	0.491102	0.478506	0.463395	0.499123	0.433394	0.474347	0.45596	0.420464	0.482886	0.495116	0.474622	0.492809	0.498659	
0.492758	0.489988	0.481856	0.485104	0.454549	0.490188	0.425224	0.428791	0.472914	0.496712	0.475466	0.474299	0.474264	0.427169	0.469437	0.422558	0.469437	0.427169	0.474264	0.474299	0.475466	0.496712	0.472914	0.428791	0.425224	0.490188	0.454549	0.485104	0.481856	0.489988	0.492758	
0.486645	0.492696	0.468298	0.479878	0.470285	0.478711	0.425189	0.440695	0.476574	0.483701	0.488638	0.477796	0.457702	0.484911	0.391668	0.493228	0.391668	0.484911	0.457702	0.477796	0.488638	0.483701	0.476574	0.440695	0.425189	0.478711	0.470285	0.479878	0.468298	0.492696	0.486645	
0.488486	0.474738	0.458506	0.491867	0.492402	0.407859	0.464909	0.482336	0.471354	0.454006	0.498625	0.4826	0.464276	0.483884	0.406661	0.454986	0.406661	0.483884	0.464276	0.4826	0.498625	0.454006	0.471354	0.482336	0.464909	0.407859	0.492402	0.491867	0.458506	0.474738	0.488486	
0.482185	0.454227	0.477129	0.488145	0.470541	0.401494	0.496465	0.491617	0.489278	0.436737	0.497448	0.481127	0.463783	0.464008	0.487077	0.337476	0.487077	0.464008	0.463783	0.481127	0.497448	0.436737	0.489278	0.491617	0.496465	0.401494	0.470541	0.488145	0.477129	0.454227	0.482185	
0.453747	0.475713	0.484289	0.45159	0.452411	0.456574	0.498502	0.477828	0.498094	0.463336	0.483147	0.46761	0.449335	0.486921	0.476792	0.348222	0.476792	0.486921	0.449335	0.46761	0.483147	0.463336	0.498094	0.477828	0.498502	0.456574	0.452411	0.45159	0.484289	0.475713	0.453747	
0.435185	0.497785	0.460551	0.423936	0.477328	0.482935	0.496522	0.477695	0.48482	0.494161	0.47144	0.455326	0.454406	0.495932	0.412963	0.458026	0.412963	0.495932	0.454406	0.455326	0.47144	0.494161	0.48482	0.477695	0.496522	0.482935	0.477328	0.423936	0.460551	0.497785	0.435185	
0.449813	0.458391	0.452099	0.439073	0.495545	0.47588	0.499355	0.491121	0.485742	0.469581	0.479753	0.466383	0.471103	0.451332	0.433543	0.462574	0.433543	0.451332	0.471103	0.466383	0.479753	0.469581	0.485742	0.491121	0.499355	0.47588	0.495545	0.439073	0.452099	0.458391	0.449813	
0.451421	0.422383	0.468359	0.470152	0.477691	0.480714	0.49534	0.499615	0.499055	0.424799	0.495772	0.491048	0.464125	0.4279	0.493248	0.376758	0.493248	0.4279	0.464125	0.491048	0.495772	0.424799	0.499055	0.499615	0.49534	0.480714	0.477691	0.470152	0.468359	0.422383	0.451421	
0.410741	0.464328	0.465134	0.484625	0.464132	0.491192	0.490663	0.491049	0.490567	0.436782	0.491674	0.498912	0.45068	0.455539	0.475735	0.376493	0.475735	0.455539	0.45068	0.498912	0.491674	0.436782	0.490567	0.491049	0.490663	0.491192	0.464132	0.484625	0.465134	0.464328	0.410741	
0.393802	0.496002	0.449938	0.491398	0.470452	0.490965	0.490776	0.463885	0.476914	0.484945	0.474178	0.490419	0.461822	0.45383	0.429819	0.461709	0.429819	0.45383	0.461822	0.490419	0.474178	0.484945	0.476914	0.463885	0.490776	0.490965	0.470452	0.491398	0.449938	0.496002	0.393802	
0.446054	0.433129	0.463488	0.499137	0.473843	0.491682	0.483778	0.439575	0.487095	0.496	0.475806	0.488761	0.468651	0.402697	0.450675	0.499259	0.450675	0.402697	0.468651	0.488761	0.475806	0.496	0.487095	0.439575	0.483778	0.491682	0.473843	0.499137	0.463488	0.433129	0.446054	
0.494208	0.380557	0.484824	0.48834	0.477946	0.490614	0.474486	0.445347	0.489239	0.479706	0.492976	0.493886	0.438876	0.387023	0.493035	0.477878	0.493035	0.387023	0.438876	0.493886	0.492976	0.479706	0.489239	0.445347	0.474486	0.490614	0.477946	0.48834	0.484824	0.380557	0.494208	
0.475721	0.429234	0.484323	0.457041	0.484646	0.482804	0.480679	0.472612	0.457779	0.484921	0.491315	0.491749	0.408956	0.425445	0.48491	0.475734	0.48491	0.425445	0.408956	0.491749	0.491315	0.484921	0.457779	0.472612	0.480679	0.482804	0.484646	0.457041	0.484323	0.429234	0.475721	
0.44865	0.477044	0.48953	0.442804	0.465437	0.488366	0.492711	0.490584	0.437982	0.48596	0.474357	0.485865	0.425155	0.432889	0.465186	0.494959	0.465186	0.432889	0.425155	0.485865	0.474357	0.48596	0.437982	0.490584	0.492711	0.488366	0.465437	0.442804	0.48953	0.477044	0.44865	
0.469137	0.447336	0.499565	0.467287	0.435963	0.498305	0.493007	0.493978	0.461533	0.444036	0.478328	0.481557	0.468698	0.383464	0.47844	0.498731	0.47844	0.383464	0.468698	0.481557	0.478328	0.444036	0.461533	0.493978	0.493007	0.498305	0.435963	0.467287	0.499565	0.447336	0.469137	
0.492629	0.433559	0.468157	0.496053	0.453091	0.475574	0.490342	0.49688	0.486971	0.408003	0.497523	0.471127	0.490953	0.357324	0.483326	0.496976	0.483326	0.357324	0.490953	0.471127	0.497523	0.408003	0.486971	0.49688	0.490342	0.475574	0.453091	0.496053	0.468157	0.433559	0.492629	
0.481582	0.479605	0.426807	0.487534	0.495498	0.44575	0.490561	0.499925	0.481882	0.435666	0.488383	0.460933	0.474483	0.401195	0.456688	0.487017	0.456688	0.401195	0.474483	0.460933	0.488383	0.435666	0.481882	0.499925	0.490561	0.44575	0.495498	0.487534	0.426807	0.479605	0.481582	
0.473202	0.49447	0.449526	0.458452	0.482463	0.464492	0.482898	0.498003	0.47357	0.487803	0.451127	0.472153	0.432091	0.463717	0.452217	0.427632	0.452217	0.463717	0.432091	0.472153	0.451127	0.487803	0.47357	0.498003	0.482898	0.464492	0.482463	0.458452	0.449526	0.49447	0.473202	
0.485085	0.46529	0.493569	0.457741	0.425541	0.498489	0.47706	0.496214	0.48297	0.497255	0.436101	0.495397	0.389755	0.490003	0.487535	0.343992	0.487535	0.490003	0.389755	0.495397	0.436101	0.497255	0.48297	0.496214	0.47706	0.498489	0.425541	0.457741	0.493569	0.46529	0.485085	
0.486334	0.472902	0.473232	0.486082	0.414911	0.481077	0.488041	0.497948	0.489474	0.474558	0.461188	0.490999	0.382338	0.487678	0.494819	0.336835	0.494819	0.487678	0.382338	0.490999	0.461188	0.474558	0.489474	0.497948	0.488041	0.481077	0.414911	0.486082	0.473232	0.472902	0.486334	
0.478133	0.495799	0.434819	0.498013	0.462536	0.443896	0.491703	0.499443	0.478869	0.466955	0.485408	0.453857	0.424633	0.480819	0.442271	0.42569	0.442271	0.480819	0.424633	0.453857	0.485408	0.466955	0.478869	0.499443	0.491703	0.443896	0.462536	0.498013	0.434819	0.495799	0.478133	
0.481691	0.466163	0.4583	0.484126	0.497475	0.452622	0.467361	0.499388	0.463374	0.471782	0.477244	0.432356	0.480587	0.469536	0.399932	0.496128	0.399932	0.469536	0.480587	0.432356	0.477244	0.471782	0.463374	0.499388	0.467361	0.452622	0.497475	0.484126	0.4583	0.466163	0.481691	
0.473038	0.439703	0.496342	0.480827	0.493805	0.485931	0.447428	0.496102	0.449593	0.458676	0.457838	0.457999	0.498052	0.455111	0.427493	0.464125	0.427493	0.455111	0.498052	0.457999	0.457838	0.458676	0.449593	0.496102	0.447428	0.485931	0.493805	0.480827	0.496342	0.439703	0.473038	
0.436869	0.474641	0.488039	0.49495	0.486971	0.496035	0.456978	0.484498	0.430759	0.438652	0.45762	0.494987	0.475747	0.455126	0.480887	0.394481	0.480887	0.455126	0.475747	0.494987	0.45762	0.438652	0.430759	0.484498	0.456978	0.496035	0.486971	0.49495	0.488039	0.474641	0.436869	
0.421653	0.49248	0.478143	0.499185	0.493195	0.494605	0.462318	0.468369	0.412067	0.448815	0.47001	0.491694	0.459169	0.475081	0.488407	0.389617	0.488407	0.475081	0.459169	0.491694	0.47001	0.448815	0.412067	0.468369	0.462318	0.494605	0.493195	0.499185	0.478143	0.49248	0.421653	
0.45164	0.446256	0.494695	0.49631	0.49681	0.498962	0.433785	0.462645	0.415562	0.481841	0.473744	0.454362	0.47039	0.495327	0.457977	0.439387	0.457977	0.495327	0.47039	0.454362	0.473744	0.481841	0.415562	0.462645	0.433785	0.498962	0.49681	0.49631	0.494695	0.446256	0.45164	
0.473061	0.427021	0.491588	0.499966	0.490476	0.492173	0.397769	0.475529	0.45013	0.487738	0.472399	0.432789	0.483743	0.497361	0.448995	0.45852	0.448995	0.497361	0.483743	0.432789	0.472399	0.487738	0.45013	0.475529	0.397769	0.492173	0.490476	0.499966	0.491588	0.427021	0.473061	
0.456314	0.473395	0.473207	0.481043	0.482176	0.470637	0.396659	0.494662	0.489146	0.453683	0.481501	0.449234	0.4766	0.484784	0.473781	0.426355	0.473781	0.484784	0.4766	0.449234	0.481501	0.453683	0.489146	0.494662	0.396659	0.470637	0.482176	0.481043	0.473207	0.473395	0.456314	
