# mu=0.3
# lamb=0
# N=31
# m=27
# dim=465
# T=10
# dt=0.1

#<S_z>
0.485831	0.415265	0.266492	0.359054	0.449684	0.359054	0.266492	0.415265	0.485831	0.498611	0.49991	0.499996	0.5	0.5	0.5	0.499996	0.49991	0.498611	0.485831	0.415265	0.266492	0.359054	0.449684	0.359054	0.266492	0.415265	0.485831	0.49861	0.499905	0.499905	0.49861	
0.482567	0.40448	0.263715	0.385039	0.432373	0.385039	0.263715	0.40448	0.482567	0.498149	0.49987	0.499994	0.5	0.5	0.5	0.499994	0.49987	0.498149	0.482567	0.40448	0.263715	0.385039	0.432373	0.385039	0.263715	0.40448	0.482567	0.498148	0.499864	0.499864	0.498148	
0.478795	0.393435	0.263603	0.409446	0.414698	0.409446	0.263603	0.393435	0.478795	0.497565	0.499816	0.49999	0.5	0.5	0.5	0.49999	0.499816	0.497565	0.478795	0.393435	0.263603	0.409446	0.414698	0.409446	0.263603	0.393435	0.478795	0.497565	0.499806	0.499806	0.497565	
0.474489	0.382305	0.266201	0.4317	0.39748	0.4317	0.266201	0.382305	0.474489	0.496837	0.499743	0.499985	0.499999	0.5	0.499999	0.499985	0.499743	0.496837	0.474489	0.382305	0.266201	0.4317	0.39748	0.4317	0.266201	0.382305	0.474489	0.496837	0.499729	0.499729	0.496837	
0.469628	0.371285	0.271486	0.451308	0.38146	0.451308	0.271486	0.371285	0.469628	0.49594	0.499646	0.499978	0.499999	0.5	0.499999	0.499978	0.499646	0.49594	0.469628	0.371285	0.271486	0.451308	0.38146	0.451308	0.271486	0.371285	0.469628	0.495939	0.499625	0.499625	0.495939	
0.464204	0.360581	0.279361	0.467878	0.367289	0.467878	0.279361	0.360581	0.464204	0.494847	0.499519	0.499968	0.499998	0.5	0.499998	0.499968	0.499519	0.494847	0.464204	0.360581	0.279361	0.467878	0.367289	0.467878	0.279361	0.360581	0.464204	0.494845	0.499487	0.499487	0.494845	
0.458218	0.350409	0.289659	0.481127	0.355503	0.481127	0.289659	0.350409	0.458218	0.493529	0.499353	0.499955	0.499998	0.5	0.499998	0.499955	0.499353	0.493529	0.458218	0.350409	0.289659	0.481127	0.355503	0.481127	0.289659	0.350409	0.458218	0.493527	0.499308	0.499308	0.493527	
0.451688	0.340988	0.302148	0.490886	0.346517	0.490886	0.302148	0.340988	0.451688	0.491958	0.499141	0.499936	0.499996	0.5	0.499996	0.499936	0.499141	0.491958	0.451688	0.340988	0.302148	0.490886	0.346517	0.490886	0.302148	0.340988	0.451688	0.491954	0.499076	0.499076	0.491954	
0.444644	0.332535	0.316534	0.497102	0.340615	0.497102	0.316534	0.332535	0.444644	0.490103	0.498871	0.49991	0.499995	0.5	0.499995	0.49991	0.498871	0.490103	0.444644	0.332535	0.316534	0.497102	0.340615	0.497102	0.316534	0.332535	0.444644	0.490097	0.498781	0.498781	0.490097	
0.437131	0.325255	0.33247	0.499836	0.337948	0.499836	0.33247	0.325255	0.437131	0.487935	0.498532	0.499875	0.499992	0.499999	0.499992	0.499875	0.498532	0.487935	0.437131	0.325255	0.33247	0.499836	0.337948	0.499836	0.33247	0.325255	0.437131	0.487927	0.498407	0.498407	0.487927	
0.429212	0.319338	0.349569	0.499258	0.338536	0.499258	0.349569	0.319338	0.429213	0.485427	0.49811	0.49983	0.499989	0.499999	0.499989	0.49983	0.49811	0.485427	0.429213	0.319338	0.349569	0.499258	0.338536	0.499258	0.349569	0.319338	0.429212	0.485416	0.49794	0.49794	0.485416	
0.420966	0.314952	0.367411	0.495638	0.342272	0.495638	0.367411	0.314953	0.420966	0.482553	0.49759	0.49977	0.499984	0.499998	0.499984	0.49977	0.49759	0.482553	0.420966	0.314953	0.367411	0.495638	0.342272	0.495638	0.367411	0.314952	0.420966	0.482537	0.49736	0.49736	0.482537	
0.412485	0.312238	0.385558	0.489335	0.348936	0.489335	0.385558	0.312238	0.412487	0.479291	0.496956	0.499692	0.499977	0.499997	0.499977	0.499692	0.496956	0.479291	0.412487	0.312238	0.385558	0.489335	0.348936	0.489335	0.385558	0.312238	0.412485	0.479268	0.496648	0.496648	0.479268	
0.40388	0.311302	0.403568	0.480777	0.358205	0.480777	0.403568	0.311302	0.403882	0.475621	0.49619	0.499591	0.499968	0.499996	0.499968	0.499591	0.49619	0.475621	0.403882	0.311302	0.403568	0.480777	0.358205	0.480777	0.403568	0.311302	0.40388	0.475589	0.495781	0.495781	0.475589	
0.395273	0.31221	0.421006	0.470452	0.369671	0.470452	0.421006	0.31221	0.395276	0.471534	0.495272	0.499463	0.499955	0.499994	0.499955	0.499463	0.495272	0.471534	0.395276	0.31221	0.421006	0.470452	0.369671	0.470452	0.421006	0.31221	0.395273	0.471489	0.494735	0.494735	0.471489	
0.386797	0.314991	0.437457	0.458882	0.38286	0.458882	0.437457	0.314991	0.386801	0.467021	0.494181	0.499301	0.499939	0.499992	0.499939	0.499301	0.494181	0.467021	0.386801	0.314991	0.437457	0.458882	0.38286	0.458882	0.437457	0.314991	0.386797	0.46696	0.493483	0.493483	0.46696	
0.378595	0.319626	0.452542	0.446611	0.397252	0.446611	0.452542	0.319627	0.378601	0.462086	0.492898	0.499099	0.499916	0.499988	0.499916	0.499099	0.492898	0.462086	0.378601	0.319627	0.452542	0.446611	0.397252	0.446611	0.452542	0.319626	0.378595	0.462003	0.491996	0.491996	0.462003	
0.370816	0.326053	0.465925	0.434181	0.412302	0.434181	0.465925	0.326054	0.370825	0.45674	0.491398	0.498847	0.499887	0.499983	0.499887	0.498847	0.491398	0.45674	0.370825	0.326054	0.465925	0.434181	0.412302	0.434181	0.465925	0.326053	0.370816	0.456627	0.490246	0.490246	0.456627	
0.363611	0.334165	0.477328	0.422114	0.427461	0.422114	0.477328	0.334165	0.363623	0.451002	0.489662	0.498538	0.49985	0.499977	0.49985	0.498538	0.489662	0.451002	0.363623	0.334165	0.477328	0.422114	0.427461	0.422114	0.477328	0.334165	0.363611	0.450852	0.4882	0.4882	0.450852	
0.35713	0.343809	0.486532	0.410898	0.442196	0.410898	0.486532	0.34381	0.357146	0.444904	0.487668	0.498159	0.499801	0.499968	0.499801	0.498159	0.487668	0.444904	0.357146	0.34381	0.486532	0.410898	0.442196	0.410898	0.486532	0.343809	0.35713	0.444706	0.485828	0.485828	0.444706	
0.351516	0.354795	0.493392	0.400967	0.45601	0.400967	0.493392	0.354797	0.351539	0.438488	0.485395	0.497701	0.499738	0.499955	0.499738	0.497701	0.485395	0.438488	0.351539	0.354797	0.493392	0.400967	0.45601	0.400967	0.493392	0.354795	0.351516	0.438227	0.483097	0.483097	0.438227	
0.346906	0.366896	0.497832	0.392692	0.468459	0.392692	0.497832	0.366898	0.346937	0.431806	0.482826	0.497151	0.499659	0.499939	0.499659	0.497151	0.482826	0.431806	0.346937	0.366898	0.497832	0.392692	0.468459	0.392692	0.497832	0.366896	0.346906	0.431466	0.479978	0.479978	0.431466	
0.343421	0.379852	0.499852	0.386365	0.479167	0.386365	0.499853	0.379856	0.343464	0.424922	0.479945	0.496494	0.499559	0.499918	0.499559	0.496494	0.479945	0.424922	0.343464	0.379856	0.499853	0.386365	0.479167	0.386365	0.499852	0.379852	0.343421	0.424484	0.476441	0.476441	0.424484	
0.341166	0.393382	0.499528	0.382198	0.487836	0.382198	0.499528	0.393387	0.341223	0.417911	0.476739	0.495716	0.499435	0.499889	0.499435	0.495716	0.476739	0.417911	0.341223	0.393387	0.499528	0.382198	0.487836	0.382198	0.499528	0.393382	0.341166	0.417349	0.472458	0.472458	0.417349	
0.340224	0.407187	0.497002	0.380311	0.494254	0.380311	0.497003	0.407194	0.3403	0.410858	0.4732	0.494802	0.49928	0.499852	0.49928	0.494802	0.4732	0.410858	0.3403	0.407194	0.497003	0.380311	0.494254	0.380311	0.497002	0.407187	0.340224	0.410142	0.468006	0.468006	0.410142	
0.340653	0.420959	0.492483	0.380737	0.498302	0.380737	0.492484	0.420968	0.340753	0.403856	0.469324	0.493736	0.499089	0.499805	0.499089	0.493736	0.469324	0.403856	0.340753	0.420968	0.492484	0.380737	0.498302	0.380737	0.492483	0.420959	0.340653	0.402952	0.463065	0.463065	0.402952	
0.342484	0.434392	0.486236	0.38342	0.499953	0.38342	0.486237	0.434404	0.342616	0.397007	0.465112	0.492499	0.498856	0.499744	0.498856	0.492499	0.465112	0.397007	0.342616	0.434404	0.486237	0.38342	0.499953	0.38342	0.486236	0.434392	0.342484	0.395872	0.45762	0.45762	0.395872	
0.345719	0.447185	0.478573	0.388221	0.499273	0.388222	0.478574	0.447202	0.345891	0.390418	0.460574	0.491077	0.498573	0.499667	0.498573	0.491077	0.460574	0.390418	0.345891	0.447202	0.478574	0.388222	0.499273	0.388221	0.478573	0.447185	0.345719	0.389002	0.451662	0.451662	0.389002	
0.350328	0.459059	0.469842	0.394928	0.49641	0.394928	0.469844	0.459081	0.350551	0.3842	0.455723	0.489452	0.498231	0.499569	0.498231	0.489452	0.455723	0.3842	0.350551	0.459081	0.469844	0.394928	0.49641	0.394928	0.469842	0.459059	0.350328	0.382446	0.445191	0.445191	0.382446	
0.35625	0.469758	0.460415	0.403262	0.491591	0.403262	0.460417	0.469787	0.356537	0.378466	0.450583	0.487608	0.497821	0.499446	0.497821	0.487608	0.450583	0.378466	0.356537	0.469787	0.460417	0.403262	0.491591	0.403262	0.460415	0.469758	0.35625	0.376307	0.438213	0.438213	0.376307	
0.363391	0.479058	0.450676	0.412891	0.485108	0.412891	0.45068	0.479097	0.363757	0.373328	0.445184	0.485529	0.497333	0.499293	0.497333	0.485529	0.445184	0.373328	0.363757	0.479097	0.45068	0.412891	0.485108	0.412891	0.450676	0.479058	0.363391	0.370687	0.430743	0.430743	0.370687	
0.371628	0.486776	0.441008	0.423446	0.477306	0.423446	0.441013	0.486828	0.372092	0.368893	0.439564	0.483203	0.496756	0.499104	0.496756	0.483203	0.439564	0.368893	0.372092	0.486828	0.441013	0.423446	0.477306	0.423446	0.441008	0.486776	0.371628	0.365683	0.422806	0.422806	0.365683	
0.380807	0.492775	0.431778	0.434533	0.468568	0.434533	0.431784	0.492843	0.381394	0.365264	0.433769	0.480617	0.496076	0.498871	0.496076	0.480617	0.433769	0.365264	0.381394	0.492843	0.431784	0.434533	0.468568	0.434533	0.431778	0.492775	0.380807	0.361384	0.414439	0.414439	0.361384	
0.390751	0.496965	0.423328	0.445749	0.459298	0.44575	0.423337	0.497053	0.391487	0.362532	0.427855	0.477762	0.495283	0.498587	0.495283	0.477762	0.427855	0.362532	0.391487	0.497053	0.423337	0.44575	0.459298	0.445749	0.423328	0.496965	0.390751	0.357872	0.405686	0.405686	0.357872	
0.40126	0.499308	0.415964	0.456699	0.449908	0.4567	0.415975	0.499422	0.402176	0.360778	0.421883	0.474631	0.49436	0.498241	0.49436	0.474631	0.421883	0.360778	0.402176	0.499422	0.415975	0.4567	0.449908	0.456699	0.415964	0.499308	0.40126	0.355212	0.396604	0.396604	0.355212	
0.412115	0.499819	0.409942	0.467007	0.4408	0.467008	0.409957	0.499965	0.41325	0.360068	0.415923	0.471223	0.493295	0.497823	0.493295	0.471223	0.415923	0.360068	0.41325	0.499965	0.409957	0.467008	0.4408	0.467007	0.409942	0.499819	0.412115	0.353457	0.387262	0.387262	0.353457	
0.423086	0.498564	0.405467	0.476331	0.432351	0.476333	0.405487	0.498751	0.424483	0.360449	0.41005	0.467538	0.492073	0.497322	0.492073	0.467538	0.41005	0.360449	0.424483	0.498751	0.405487	0.476333	0.432351	0.476331	0.405467	0.498564	0.423086	0.352641	0.377737	0.377737	0.352641	
0.433936	0.495659	0.402682	0.484378	0.4249	0.48438	0.402708	0.495896	0.435647	0.36195	0.404346	0.463583	0.490677	0.496725	0.490677	0.463583	0.404346	0.36195	0.435647	0.495896	0.402708	0.48438	0.4249	0.484378	0.402682	0.495659	0.433936	0.352778	0.368117	0.368117	0.352778	
0.444426	0.491267	0.401668	0.490907	0.418738	0.49091	0.401702	0.491566	0.446508	0.364579	0.398896	0.459369	0.489094	0.496016	0.489094	0.459369	0.398896	0.364579	0.446508	0.491566	0.401702	0.49091	0.418738	0.490907	0.401668	0.491267	0.444426	0.353863	0.358501	0.358501	0.353863	
0.454323	0.485589	0.402438	0.495742	0.414095	0.495747	0.402483	0.485964	0.456843	0.368321	0.393786	0.454912	0.487308	0.49518	0.487308	0.454912	0.393786	0.368321	0.456843	0.485964	0.402483	0.495747	0.414095	0.495742	0.402438	0.485589	0.454323	0.355868	0.348993	0.348993	0.355868	
0.463406	0.478861	0.404944	0.498776	0.411135	0.498782	0.405001	0.479329	0.466439	0.373137	0.389104	0.450236	0.485304	0.4942	0.485304	0.450236	0.389104	0.373137	0.466439	0.479329	0.405001	0.498782	0.411135	0.498776	0.404944	0.478861	0.463406	0.358741	0.339705	0.339705	0.358741	
0.47147	0.471345	0.409074	0.49997	0.409952	0.499978	0.409148	0.471925	0.4751	0.378968	0.384939	0.445369	0.48307	0.493057	0.48307	0.445369	0.384939	0.378968	0.4751	0.471925	0.409148	0.499978	0.409952	0.49997	0.409074	0.471345	0.47147	0.362411	0.330755	0.330755	0.362411	
0.478332	0.46332	0.414661	0.499357	0.410567	0.499367	0.414756	0.464036	0.482654	0.385727	0.381372	0.440346	0.480592	0.491732	0.480592	0.440346	0.381372	0.385727	0.482654	0.464036	0.414756	0.499367	0.410567	0.499357	0.414661	0.46332	0.478332	0.366783	0.322263	0.322263	0.366783	
0.483839	0.455075	0.42149	0.497035	0.412932	0.497048	0.421611	0.455954	0.488957	0.393309	0.378485	0.435208	0.47786	0.490204	0.47786	0.435208	0.378485	0.393309	0.488957	0.455954	0.421611	0.497048	0.412932	0.497035	0.42149	0.455075	0.483839	0.371744	0.314351	0.314351	0.371744	
0.48787	0.446896	0.429306	0.493165	0.416929	0.493182	0.429459	0.44797	0.493898	0.401587	0.376347	0.430001	0.474865	0.488452	0.474865	0.430001	0.376347	0.401587	0.493898	0.44797	0.429459	0.493182	0.416929	0.493165	0.429306	0.446896	0.48787	0.377162	0.307137	0.307137	0.377162	
0.490338	0.439061	0.437821	0.48796	0.422382	0.487982	0.438015	0.440365	0.497402	0.410417	0.37502	0.424779	0.4716	0.486455	0.4716	0.424779	0.37502	0.410417	0.497402	0.440365	0.438015	0.487982	0.422382	0.48796	0.437821	0.439061	0.490338	0.382891	0.300739	0.300739	0.382891	
0.491196	0.431826	0.446731	0.481679	0.42906	0.481708	0.446974	0.433405	0.499432	0.41964	0.374557	0.419598	0.468062	0.484188	0.468062	0.419598	0.374557	0.41964	0.499432	0.433405	0.446974	0.481708	0.42906	0.481679	0.446731	0.431826	0.491196	0.388774	0.295266	0.295266	0.388774	
