-0.0243522	-0.0398539	0.00250484	-0.0125629	0.00250484	-0.0398539	-0.0243522	0.0243522	0.0398539	-0.00250484	0.0125629	-0.00250484	0.0398539	0.0243522	
-0.0241952	-0.039934	0.00301009	-0.0106938	0.00301009	-0.039934	-0.0241952	0.0241952	0.039934	-0.00301009	0.0106938	-0.00301009	0.039934	0.0241952	
-0.0240032	-0.0399506	0.00341776	-0.00872116	0.00341776	-0.0399506	-0.0240032	0.0240032	0.0399506	-0.00341776	0.00872116	-0.00341776	0.0399506	0.0240032	
-0.0237749	-0.0399031	0.00372995	-0.00665169	0.00372995	-0.0399031	-0.0237749	0.0237749	0.0399031	-0.00372995	0.00665169	-0.00372995	0.0399031	0.0237749	
-0.0235093	-0.0397912	0.00394955	-0.00449297	0.00394955	-0.0397912	-0.0235093	0.0235093	0.0397912	-0.00394955	0.00449297	-0.00394955	0.0397912	0.0235093	
-0.0232053	-0.0396152	0.00408025	-0.00225357	0.00408025	-0.0396152	-0.0232053	0.0232053	0.0396152	-0.00408025	0.00225357	-0.00408025	0.0396152	0.0232053	
-0.0228622	-0.0393752	0.00412647	5.70003e-05	0.00412647	-0.0393752	-0.0228622	0.0228622	0.0393752	-0.00412647	-5.70003e-05	-0.00412647	0.0393752	0.0228622	
-0.0224797	-0.039072	0.00409335	0.00242842	0.00409335	-0.039072	-0.0224797	0.0224797	0.039072	-0.00409335	-0.00242842	-0.00409335	0.039072	0.0224797	
-0.0220575	-0.0387063	0.00398666	0.0048496	0.00398666	-0.0387063	-0.0220575	0.0220575	0.0387063	-0.00398666	-0.0048496	-0.00398666	0.0387063	0.0220575	
-0.0215957	-0.0382793	0.00381275	0.00730876	0.00381275	-0.0382793	-0.0215957	0.0215957	0.0382793	-0.00381275	-0.00730876	-0.00381275	0.0382793	0.0215957	
-0.0210946	-0.0377922	0.00357851	0.00979354	0.00357851	-0.0377922	-0.0210946	0.0210946	0.0377922	-0.00357851	-0.00979354	-0.00357851	0.0377922	0.0210946	
-0.0205548	-0.0372464	0.00329128	0.0122911	0.00329128	-0.0372464	-0.0205548	0.0205548	0.0372464	-0.00329128	-0.0122911	-0.00329128	0.0372464	0.0205548	
-0.0199773	-0.0366436	0.00295878	0.0147882	0.00295878	-0.0366436	-0.0199773	0.0199773	0.0366436	-0.00295878	-0.0147882	-0.00295878	0.0366436	0.0199773	
-0.0193632	-0.0359854	0.00258907	0.0172712	0.00258907	-0.0359854	-0.0193632	0.0193632	0.0359854	-0.00258907	-0.0172712	-0.00258907	0.0359854	0.0193632	
-0.0187141	-0.0352735	0.00219042	0.0197266	0.00219042	-0.0352735	-0.0187141	0.0187141	0.0352735	-0.00219042	-0.0197266	-0.00219042	0.0352735	0.0187141	
-0.0180317	-0.03451	0.00177127	0.0221405	0.00177127	-0.03451	-0.0180317	0.0180317	0.03451	-0.00177127	-0.0221405	-0.00177127	0.03451	0.0180317	
-0.017318	-0.0336966	0.00134015	0.0244992	0.00134015	-0.0336966	-0.017318	0.017318	0.0336966	-0.00134015	-0.0244992	-0.00134015	0.0336966	0.017318	
-0.0165753	-0.0328354	0.000905598	0.0267892	0.000905598	-0.0328354	-0.0165753	0.0165753	0.0328354	-0.000905598	-0.0267892	-0.000905598	0.0328354	0.0165753	
-0.0158062	-0.0319283	0.000476074	0.0289971	0.000476074	-0.0319283	-0.0158062	0.0158062	0.0319283	-0.000476074	-0.0289971	-0.000476074	0.0319283	0.0158062	
-0.0150133	-0.0309773	5.98995e-05	0.03111	5.98995e-05	-0.0309773	-0.0150133	0.0150133	0.0309773	-5.98995e-05	-0.03111	-5.98995e-05	0.0309773	0.0150133	
-0.0141997	-0.0299843	-0.000334822	0.0331155	-0.000334822	-0.0299843	-0.0141997	0.0141997	0.0299843	0.000334822	-0.0331155	0.000334822	0.0299843	0.0141997	
-0.0133684	-0.0289512	-0.000700274	0.0350016	-0.000700274	-0.0289512	-0.0133684	0.0133684	0.0289512	0.000700274	-0.0350016	0.000700274	0.0289512	0.0133684	
-0.0125227	-0.0278798	-0.00102899	0.0367572	-0.00102899	-0.0278798	-0.0125227	0.0125227	0.0278798	0.00102899	-0.0367572	0.00102899	0.0278798	0.0125227	
-0.0116661	-0.026772	-0.00131392	0.0383719	-0.00131392	-0.026772	-0.0116661	0.0116661	0.026772	0.00131392	-0.0383719	0.00131392	0.026772	0.0116661	
-0.010802	-0.0256296	-0.00154849	0.0398361	-0.00154849	-0.0256296	-0.010802	0.010802	0.0256296	0.00154849	-0.0398361	0.00154849	0.0256296	0.010802	
-0.00993406	-0.0244541	-0.00172663	0.041141	-0.00172663	-0.0244541	-0.00993406	0.00993406	0.0244541	0.00172663	-0.041141	0.00172663	0.0244541	0.00993406	
-0.00906581	-0.0232472	-0.00184286	0.0422791	-0.00184286	-0.0232472	-0.00906581	0.00906581	0.0232472	0.00184286	-0.0422791	0.00184286	0.0232472	0.00906581	
-0.00820088	-0.0220105	-0.0018923	0.0432436	-0.0018923	-0.0220105	-0.00820088	0.00820088	0.0220105	0.0018923	-0.0432436	0.0018923	0.0220105	0.00820088	
-0.00734287	-0.0207454	-0.00187072	0.0440292	-0.00187072	-0.0207454	-0.00734287	0.00734287	0.0207454	0.00187072	-0.0440292	0.00187072	0.0207454	0.00734287	
-0.00649529	-0.0194534	-0.00177455	0.0446314	-0.00177455	-0.0194534	-0.00649529	0.00649529	0.0194534	0.00177455	-0.0446314	0.00177455	0.0194534	0.00649529	
-0.00566156	-0.0181358	-0.00160094	0.045047	-0.00160094	-0.0181358	-0.00566156	0.00566156	0.0181358	0.00160094	-0.045047	0.00160094	0.0181358	0.00566156	
-0.004845	-0.016794	-0.00134772	0.0452742	-0.00134772	-0.016794	-0.004845	0.004845	0.016794	0.00134772	-0.0452742	0.00134772	0.016794	0.004845	
-0.00404873	-0.0154293	-0.00101346	0.045312	-0.00101346	-0.0154293	-0.00404873	0.00404873	0.0154293	0.00101346	-0.045312	0.00101346	0.0154293	0.00404873	
-0.00327573	-0.014043	-0.000597432	0.0451612	-0.000597432	-0.014043	-0.00327573	0.00327573	0.014043	0.000597432	-0.0451612	0.000597432	0.014043	0.00327573	
-0.00252872	-0.0126364	-9.96316e-05	0.0448232	-9.96316e-05	-0.0126364	-0.00252872	0.00252872	0.0126364	9.96316e-05	-0.0448232	9.96316e-05	0.0126364	0.00252872	
-0.00181021	-0.0112107	0.000479241	0.0443012	0.000479241	-0.0112107	-0.00181021	0.00181021	0.0112107	-0.000479241	-0.0443012	-0.000479241	0.0112107	0.00181021	
-0.00112243	-0.00976718	0.0011378	0.0435991	0.0011378	-0.00976718	-0.00112243	0.00112243	0.00976718	-0.0011378	-0.0435991	-0.0011378	0.00976718	0.00112243	
-0.000467323	-0.00830727	0.00187399	0.0427223	0.00187399	-0.00830727	-0.000467323	0.000467323	0.00830727	-0.00187399	-0.0427223	-0.00187399	0.00830727	0.000467323	
0.000153476	-0.00683229	0.00268514	0.0416771	0.00268514	-0.00683229	0.000153476	-0.000153476	0.00683229	-0.00268514	-0.0416771	-0.00268514	0.00683229	-0.000153476	
0.000738657	-0.00534368	0.00356793	0.040471	0.00356793	-0.00534368	0.000738657	-0.000738657	0.00534368	-0.00356793	-0.040471	-0.00356793	0.00534368	-0.000738657	
0.00128725	-0.00384295	0.00451852	0.0391125	0.00451852	-0.00384295	0.00128725	-0.00128725	0.00384295	-0.00451852	-0.0391125	-0.00451852	0.00384295	-0.00128725	
0.00179862	-0.00233167	0.00553252	0.037611	0.00553252	-0.00233167	0.00179862	-0.00179862	0.00233167	-0.00553252	-0.037611	-0.00553252	0.00233167	-0.00179862	
0.00227251	-0.000811515	0.00660506	0.0359768	0.00660506	-0.000811515	0.00227251	-0.00227251	0.000811515	-0.00660506	-0.0359768	-0.00660506	0.000811515	-0.00227251	
0.00270901	0.000715725	0.00773085	0.0342209	0.00773085	0.000715725	0.00270901	-0.00270901	-0.000715725	-0.00773085	-0.0342209	-0.00773085	-0.000715725	-0.00270901	
0.00310856	0.00224816	0.0089042	0.0323554	0.0089042	0.00224816	0.00310856	-0.00310856	-0.00224816	-0.0089042	-0.0323554	-0.0089042	-0.00224816	-0.00310856	
0.00347196	0.0037838	0.0101191	0.0303925	0.0101191	0.0037838	0.00347196	-0.00347196	-0.0037838	-0.0101191	-0.0303925	-0.0101191	-0.0037838	-0.00347196	
0.00380037	0.0053205	0.0113693	0.0283454	0.0113693	0.0053205	0.00380037	-0.00380037	-0.0053205	-0.0113693	-0.0283454	-0.0113693	-0.0053205	-0.00380037	
0.00409527	0.00685602	0.0126482	0.0262276	0.0126482	0.00685602	0.00409527	-0.00409527	-0.00685602	-0.0126482	-0.0262276	-0.0126482	-0.00685602	-0.00409527	
0.00435848	0.00838798	0.0139492	0.0240529	0.0139492	0.00838798	0.00435848	-0.00435848	-0.00838798	-0.0139492	-0.0240529	-0.0139492	-0.00838798	-0.00435848	
0.0045921	0.00991391	0.0152656	0.0218354	0.0152656	0.00991391	0.0045921	-0.0045921	-0.00991391	-0.0152656	-0.0218354	-0.0152656	-0.00991391	-0.0045921	
0.00479854	0.0114312	0.0165904	0.0195895	0.0165904	0.0114312	0.00479854	-0.00479854	-0.0114312	-0.0165904	-0.0195895	-0.0165904	-0.0114312	-0.00479854	
0.00498045	0.0129371	0.0179169	0.0173296	0.0179169	0.0129371	0.00498045	-0.00498045	-0.0129371	-0.0179169	-0.0173296	-0.0179169	-0.0129371	-0.00498045	
0.00514073	0.0144288	0.0192383	0.01507	0.0192383	0.0144288	0.00514073	-0.00514073	-0.0144288	-0.0192383	-0.01507	-0.0192383	-0.0144288	-0.00514073	
0.00528248	0.0159035	0.0205479	0.0128251	0.0205479	0.0159035	0.00528248	-0.00528248	-0.0159035	-0.0205479	-0.0128251	-0.0205479	-0.0159035	-0.00528248	
0.00540896	0.0173581	0.0218393	0.010609	0.0218393	0.0173581	0.00540896	-0.00540896	-0.0173581	-0.0218393	-0.010609	-0.0218393	-0.0173581	-0.00540896	
0.0055236	0.0187896	0.023106	0.00843546	0.023106	0.0187896	0.0055236	-0.0055236	-0.0187896	-0.023106	-0.00843546	-0.023106	-0.0187896	-0.0055236	
0.0056299	0.0201949	0.024342	0.00631793	0.024342	0.0201949	0.0056299	-0.0056299	-0.0201949	-0.024342	-0.00631793	-0.024342	-0.0201949	-0.0056299	
0.00573146	0.0215709	0.0255416	0.00426942	0.0255416	0.0215709	0.00573146	-0.00573146	-0.0215709	-0.0255416	-0.00426942	-0.0255416	-0.0215709	-0.00573146	
0.00583189	0.0229145	0.0266992	0.00230239	0.0266992	0.0229145	0.00583189	-0.00583189	-0.0229145	-0.0266992	-0.00230239	-0.0266992	-0.0229145	-0.00583189	
0.00593481	0.0242227	0.0278098	0.000428729	0.0278098	0.0242227	0.00593481	-0.00593481	-0.0242227	-0.0278098	-0.000428729	-0.0278098	-0.0242227	-0.00593481	
0.00604377	0.0254923	0.0288686	-0.00134037	0.0288686	0.0254923	0.00604377	-0.00604377	-0.0254923	-0.0288686	0.00134037	-0.0288686	-0.0254923	-0.00604377	
0.00616227	0.0267204	0.0298713	-0.00299441	0.0298713	0.0267204	0.00616227	-0.00616227	-0.0267204	-0.0298713	0.00299441	-0.0298713	-0.0267204	-0.00616227	
0.00629368	0.0279041	0.030814	-0.00452369	0.030814	0.0279041	0.00629368	-0.00629368	-0.0279041	-0.030814	0.00452369	-0.030814	-0.0279041	-0.00629368	
0.00644119	0.0290406	0.0316932	-0.00591935	0.0316932	0.0290406	0.00644119	-0.00644119	-0.0290406	-0.0316932	0.00591935	-0.0316932	-0.0290406	-0.00644119	
0.00660783	0.0301273	0.0325059	-0.00717337	0.0325059	0.0301273	0.00660783	-0.00660783	-0.0301273	-0.0325059	0.00717337	-0.0325059	-0.0301273	-0.00660783	
0.00679638	0.0311616	0.0332497	-0.00827869	0.0332497	0.0311616	0.00679638	-0.00679638	-0.0311616	-0.0332497	0.00827869	-0.0332497	-0.0311616	-0.00679638	
0.00700939	0.0321414	0.0339224	-0.00922914	0.0339224	0.0321414	0.00700939	-0.00700939	-0.0321414	-0.0339224	0.00922914	-0.0339224	-0.0321414	-0.00700939	
0.0072491	0.0330645	0.0345226	-0.0100195	0.0345226	0.0330645	0.0072491	-0.0072491	-0.0330645	-0.0345226	0.0100195	-0.0345226	-0.0330645	-0.0072491	
0.00751745	0.0339291	0.035049	-0.0106457	0.035049	0.0339291	0.00751745	-0.00751745	-0.0339291	-0.035049	0.0106457	-0.035049	-0.0339291	-0.00751745	
0.00781604	0.0347336	0.0355011	-0.0111044	0.0355011	0.0347336	0.00781604	-0.00781604	-0.0347336	-0.0355011	0.0111044	-0.0355011	-0.0347336	-0.00781604	
0.00814611	0.0354765	0.0358788	-0.0113934	0.0358788	0.0354765	0.00814611	-0.00814611	-0.0354765	-0.0358788	0.0113934	-0.0358788	-0.0354765	-0.00814611	
0.00850852	0.036157	0.0361823	-0.0115115	0.0361823	0.036157	0.00850852	-0.00850852	-0.036157	-0.0361823	0.0115115	-0.0361823	-0.036157	-0.00850852	
0.00890377	0.0367741	0.0364123	-0.0114585	0.0364123	0.0367741	0.00890377	-0.00890377	-0.0367741	-0.0364123	0.0114585	-0.0364123	-0.0367741	-0.00890377	
0.00933194	0.0373275	0.0365701	-0.011235	0.0365701	0.0373275	0.00933194	-0.00933194	-0.0373275	-0.0365701	0.011235	-0.0365701	-0.0373275	-0.00933194	
0.00979272	0.0378171	0.0366572	-0.0108428	0.0366572	0.0378171	0.00979272	-0.00979272	-0.0378171	-0.0366572	0.0108428	-0.0366572	-0.0378171	-0.00979272	
0.0102854	0.038243	0.0366755	-0.0102845	0.0366755	0.038243	0.0102854	-0.0102854	-0.038243	-0.0366755	0.0102845	-0.0366755	-0.038243	-0.0102854	
0.0108088	0.0386057	0.0366274	-0.00956361	0.0366274	0.0386057	0.0108088	-0.0108088	-0.0386057	-0.0366274	0.00956361	-0.0366274	-0.0386057	-0.0108088	
0.0113615	0.0389061	0.0365156	-0.00868443	0.0365156	0.0389061	0.0113615	-0.0113615	-0.0389061	-0.0365156	0.00868443	-0.0365156	-0.0389061	-0.0113615	
0.0119415	0.0391454	0.036343	-0.00765218	0.036343	0.0391454	0.0119415	-0.0119415	-0.0391454	-0.036343	0.00765218	-0.036343	-0.0391454	-0.0119415	
0.0125466	0.039325	0.0361128	-0.00647282	0.0361128	0.039325	0.0125466	-0.0125466	-0.039325	-0.0361128	0.00647282	-0.0361128	-0.039325	-0.0125466	
0.0131741	0.0394468	0.0358287	-0.00515304	0.0358287	0.0394468	0.0131741	-0.0131741	-0.0394468	-0.0358287	0.00515304	-0.0358287	-0.0394468	-0.0131741	
0.0138212	0.0395128	0.0354943	-0.00370022	0.0354943	0.0395128	0.0138212	-0.0138212	-0.0395128	-0.0354943	0.00370022	-0.0354943	-0.0395128	-0.0138212	
0.0144845	0.0395255	0.0351137	-0.00212236	0.0351137	0.0395255	0.0144845	-0.0144845	-0.0395255	-0.0351137	0.00212236	-0.0351137	-0.0395255	-0.0144845	
0.0151605	0.0394875	0.034691	-0.000428027	0.034691	0.0394875	0.0151605	-0.0151605	-0.0394875	-0.034691	0.000428027	-0.034691	-0.0394875	-0.0151605	
0.0158455	0.0394017	0.0342305	0.00137369	0.0342305	0.0394017	0.0158455	-0.0158455	-0.0394017	-0.0342305	-0.00137369	-0.0342305	-0.0394017	-0.0158455	
0.0165354	0.0392712	0.0337367	0.00327324	0.0337367	0.0392712	0.0165354	-0.0165354	-0.0392712	-0.0337367	-0.00327324	-0.0337367	-0.0392712	-0.0165354	
0.0172262	0.0390994	0.033214	0.0052607	0.033214	0.0390994	0.0172262	-0.0172262	-0.0390994	-0.033214	-0.0052607	-0.033214	-0.0390994	-0.0172262	
0.0179135	0.0388898	0.0326671	0.00732581	0.0326671	0.0388898	0.0179135	-0.0179135	-0.0388898	-0.0326671	-0.00732581	-0.0326671	-0.0388898	-0.0179135	
0.0185929	0.0386461	0.0321006	0.00945803	0.0321006	0.0386461	0.0185929	-0.0185929	-0.0386461	-0.0321006	-0.00945803	-0.0321006	-0.0386461	-0.0185929	
0.0192601	0.0383721	0.0315193	0.0116466	0.0315193	0.0383721	0.0192601	-0.0192601	-0.0383721	-0.0315193	-0.0116466	-0.0315193	-0.0383721	-0.0192601	
0.0199105	0.0380715	0.0309276	0.0138807	0.0309276	0.0380715	0.0199105	-0.0199105	-0.0380715	-0.0309276	-0.0138807	-0.0309276	-0.0380715	-0.0199105	
0.0205399	0.0377485	0.0303304	0.0161493	0.0303304	0.0377485	0.0205399	-0.0205399	-0.0377485	-0.0303304	-0.0161493	-0.0303304	-0.0377485	-0.0205399	
0.0211437	0.037407	0.0297321	0.0184414	0.0297321	0.037407	0.0211437	-0.0211437	-0.037407	-0.0297321	-0.0184414	-0.0297321	-0.037407	-0.0211437	
0.021718	0.037051	0.0291373	0.0207461	0.0291373	0.037051	0.021718	-0.021718	-0.037051	-0.0291373	-0.0207461	-0.0291373	-0.037051	-0.021718	
0.0222584	0.0366844	0.0285503	0.0230526	0.0285503	0.0366844	0.0222584	-0.0222584	-0.0366844	-0.0285503	-0.0230526	-0.0285503	-0.0366844	-0.0222584	
0.0227614	0.0363112	0.0279754	0.0253501	0.0279754	0.0363112	0.0227614	-0.0227614	-0.0363112	-0.0279754	-0.0253501	-0.0279754	-0.0363112	-0.0227614	
0.0232231	0.0359351	0.0274169	0.0276282	0.0274169	0.0359351	0.0232231	-0.0232231	-0.0359351	-0.0274169	-0.0276282	-0.0274169	-0.0359351	-0.0232231	
0.0236403	0.0355598	0.0268786	0.0298766	0.0268786	0.0355598	0.0236403	-0.0236403	-0.0355598	-0.0268786	-0.0298766	-0.0268786	-0.0355598	-0.0236403	
0.02401	0.035189	0.0263644	0.0320855	0.0263644	0.035189	0.02401	-0.02401	-0.035189	-0.0263644	-0.0320855	-0.0263644	-0.035189	-0.02401	
0.0243295	0.0348259	0.0258781	0.0342453	0.0258781	0.0348259	0.0243295	-0.0243295	-0.0348259	-0.0258781	-0.0342453	-0.0258781	-0.0348259	-0.0243295	
0.0245963	0.0344738	0.0254228	0.0363469	0.0254228	0.0344738	0.0245963	-0.0245963	-0.0344738	-0.0254228	-0.0363469	-0.0254228	-0.0344738	-0.0245963	
0.0248087	0.0341357	0.0250021	0.0383817	0.0250021	0.0341357	0.0248087	-0.0248087	-0.0341357	-0.0250021	-0.0383817	-0.0250021	-0.0341357	-0.0248087	
0.0249651	0.0338143	0.0246187	0.0403414	0.0246187	0.0338143	0.0249651	-0.0249651	-0.0338143	-0.0246187	-0.0403414	-0.0246187	-0.0338143	-0.0249651	
0.0250644	0.033512	0.0242755	0.0422184	0.0242755	0.033512	0.0250644	-0.0250644	-0.033512	-0.0242755	-0.0422184	-0.0242755	-0.033512	-0.0250644	
0.0251059	0.0332311	0.023975	0.0440056	0.023975	0.0332311	0.0251059	-0.0251059	-0.0332311	-0.023975	-0.0440056	-0.023975	-0.0332311	-0.0251059	
0.0250895	0.0329736	0.0237194	0.0456965	0.0237194	0.0329736	0.0250895	-0.0250895	-0.0329736	-0.0237194	-0.0456965	-0.0237194	-0.0329736	-0.0250895	
0.0250154	0.0327411	0.0235107	0.0472852	0.0235107	0.0327411	0.0250154	-0.0250154	-0.0327411	-0.0235107	-0.0472852	-0.0235107	-0.0327411	-0.0250154	
0.0248843	0.032535	0.0233506	0.0487665	0.0233506	0.032535	0.0248843	-0.0248843	-0.032535	-0.0233506	-0.0487665	-0.0233506	-0.032535	-0.0248843	
0.0246974	0.0323563	0.0232406	0.0501358	0.0232406	0.0323563	0.0246974	-0.0246974	-0.0323563	-0.0232406	-0.0501358	-0.0232406	-0.0323563	-0.0246974	
0.0244563	0.0322058	0.0231818	0.0513892	0.0231818	0.0322058	0.0244563	-0.0244563	-0.0322058	-0.0231818	-0.0513892	-0.0231818	-0.0322058	-0.0244563	
0.0241629	0.0320839	0.023175	0.0525235	0.023175	0.0320839	0.0241629	-0.0241629	-0.0320839	-0.023175	-0.0525235	-0.023175	-0.0320839	-0.0241629	
0.0238198	0.031991	0.0232209	0.0535361	0.0232209	0.031991	0.0238198	-0.0238198	-0.031991	-0.0232209	-0.0535361	-0.0232209	-0.031991	-0.0238198	
0.0234297	0.0319268	0.0233196	0.0544251	0.0233196	0.0319268	0.0234297	-0.0234297	-0.0319268	-0.0233196	-0.0544251	-0.0233196	-0.0319268	-0.0234297	
0.0229958	0.031891	0.0234712	0.0551896	0.0234712	0.031891	0.0229958	-0.0229958	-0.031891	-0.0234712	-0.0551896	-0.0234712	-0.031891	-0.0229958	
0.0225217	0.031883	0.0236753	0.0558291	0.0236753	0.031883	0.0225217	-0.0225217	-0.031883	-0.0236753	-0.0558291	-0.0236753	-0.031883	-0.0225217	
0.0220112	0.0319019	0.0239314	0.0563437	0.0239314	0.0319019	0.0220112	-0.0220112	-0.0319019	-0.0239314	-0.0563437	-0.0239314	-0.0319019	-0.0220112	
0.0214683	0.0319465	0.0242386	0.0567345	0.0242386	0.0319465	0.0214683	-0.0214683	-0.0319465	-0.0242386	-0.0567345	-0.0242386	-0.0319465	-0.0214683	
0.0208974	0.0320156	0.0245957	0.0570031	0.0245957	0.0320156	0.0208974	-0.0208974	-0.0320156	-0.0245957	-0.0570031	-0.0245957	-0.0320156	-0.0208974	
0.0203029	0.0321076	0.0250012	0.0571518	0.0250012	0.0321076	0.0203029	-0.0203029	-0.0321076	-0.0250012	-0.0571518	-0.0250012	-0.0321076	-0.0203029	
0.0196896	0.0322208	0.0254534	0.0571834	0.0254534	0.0322208	0.0196896	-0.0196896	-0.0322208	-0.0254534	-0.0571834	-0.0254534	-0.0322208	-0.0196896	
0.0190622	0.0323534	0.0259504	0.0571015	0.0259504	0.0323534	0.0190622	-0.0190622	-0.0323534	-0.0259504	-0.0571015	-0.0259504	-0.0323534	-0.0190622	
0.0184256	0.0325035	0.02649	0.0569102	0.02649	0.0325035	0.0184256	-0.0184256	-0.0325035	-0.02649	-0.0569102	-0.02649	-0.0325035	-0.0184256	
0.0177844	0.0326689	0.0270696	0.0566141	0.0270696	0.0326689	0.0177844	-0.0177844	-0.0326689	-0.0270696	-0.0566141	-0.0270696	-0.0326689	-0.0177844	
0.0171437	0.0328475	0.0276866	0.0562184	0.0276866	0.0328475	0.0171437	-0.0171437	-0.0328475	-0.0276866	-0.0562184	-0.0276866	-0.0328475	-0.0171437	
0.0165081	0.033037	0.0283381	0.0557289	0.0283381	0.033037	0.0165081	-0.0165081	-0.033037	-0.0283381	-0.0557289	-0.0283381	-0.033037	-0.0165081	
0.0158823	0.0332353	0.029021	0.0551516	0.029021	0.0332353	0.0158823	-0.0158823	-0.0332353	-0.029021	-0.0551516	-0.029021	-0.0332353	-0.0158823	
0.0152707	0.03344	0.029732	0.0544931	0.029732	0.03344	0.0152707	-0.0152707	-0.03344	-0.029732	-0.0544931	-0.029732	-0.03344	-0.0152707	
0.0146776	0.033649	0.0304677	0.0537603	0.0304677	0.033649	0.0146776	-0.0146776	-0.033649	-0.0304677	-0.0537603	-0.0304677	-0.033649	-0.0146776	
0.014107	0.0338598	0.0312244	0.0529605	0.0312244	0.0338598	0.014107	-0.014107	-0.0338598	-0.0312244	-0.0529605	-0.0312244	-0.0338598	-0.014107	
0.0135629	0.0340705	0.0319985	0.0521014	0.0319985	0.0340705	0.0135629	-0.0135629	-0.0340705	-0.0319985	-0.0521014	-0.0319985	-0.0340705	-0.0135629	
0.0130485	0.0342789	0.0327862	0.0511906	0.0327862	0.0342789	0.0130485	-0.0130485	-0.0342789	-0.0327862	-0.0511906	-0.0327862	-0.0342789	-0.0130485	
0.012567	0.0344829	0.0335835	0.0502362	0.0335835	0.0344829	0.012567	-0.012567	-0.0344829	-0.0335835	-0.0502362	-0.0335835	-0.0344829	-0.012567	
0.0121213	0.0346807	0.0343864	0.0492463	0.0343864	0.0346807	0.0121213	-0.0121213	-0.0346807	-0.0343864	-0.0492463	-0.0343864	-0.0346807	-0.0121213	
0.0117136	0.0348703	0.035191	0.0482293	0.035191	0.0348703	0.0117136	-0.0117136	-0.0348703	-0.035191	-0.0482293	-0.035191	-0.0348703	-0.0117136	
0.011346	0.0350502	0.0359933	0.0471934	0.0359933	0.0350502	0.011346	-0.011346	-0.0350502	-0.0359933	-0.0471934	-0.0359933	-0.0350502	-0.011346	
0.0110201	0.0352188	0.0367891	0.0461471	0.0367891	0.0352188	0.0110201	-0.0110201	-0.0352188	-0.0367891	-0.0461471	-0.0367891	-0.0352188	-0.0110201	
0.0107369	0.0353747	0.0375747	0.0450984	0.0375747	0.0353747	0.0107369	-0.0107369	-0.0353747	-0.0375747	-0.0450984	-0.0375747	-0.0353747	-0.0107369	
0.0104972	0.0355165	0.038346	0.0440558	0.038346	0.0355165	0.0104972	-0.0104972	-0.0355165	-0.038346	-0.0440558	-0.038346	-0.0355165	-0.0104972	
0.0103013	0.0356433	0.0390992	0.0430271	0.0390992	0.0356433	0.0103013	-0.0103013	-0.0356433	-0.0390992	-0.0430271	-0.0390992	-0.0356433	-0.0103013	
0.0101488	0.035754	0.0398306	0.0420203	0.0398306	0.035754	0.0101488	-0.0101488	-0.035754	-0.0398306	-0.0420203	-0.0398306	-0.035754	-0.0101488	
0.0100392	0.0358478	0.0405366	0.041043	0.0405366	0.0358478	0.0100392	-0.0100392	-0.0358478	-0.0405366	-0.041043	-0.0405366	-0.0358478	-0.0100392	
0.00997154	0.0359242	0.0412137	0.0401025	0.0412137	0.0359242	0.00997154	-0.00997154	-0.0359242	-0.0412137	-0.0401025	-0.0412137	-0.0359242	-0.00997154	
0.00994426	0.0359825	0.0418587	0.0392059	0.0418587	0.0359825	0.00994426	-0.00994426	-0.0359825	-0.0418587	-0.0392059	-0.0418587	-0.0359825	-0.00994426	
0.00995554	0.0360223	0.0424686	0.0383597	0.0424686	0.0360223	0.00995554	-0.00995554	-0.0360223	-0.0424686	-0.0383597	-0.0424686	-0.0360223	-0.00995554	
0.0100032	0.0360436	0.0430405	0.0375702	0.0430405	0.0360436	0.0100032	-0.0100032	-0.0360436	-0.0430405	-0.0375702	-0.0430405	-0.0360436	-0.0100032	
0.0100846	0.0360461	0.0435719	0.0368433	0.0435719	0.0360461	0.0100846	-0.0100846	-0.0360461	-0.0435719	-0.0368433	-0.0435719	-0.0360461	-0.0100846	
0.010197	0.0360298	0.0440603	0.0361841	0.0440603	0.0360298	0.010197	-0.010197	-0.0360298	-0.0440603	-0.0361841	-0.0440603	-0.0360298	-0.010197	
0.0103371	0.0359948	0.0445038	0.0355976	0.0445038	0.0359948	0.0103371	-0.0103371	-0.0359948	-0.0445038	-0.0355976	-0.0445038	-0.0359948	-0.0103371	
0.0105016	0.0359414	0.0449006	0.0350879	0.0449006	0.0359414	0.0105016	-0.0105016	-0.0359414	-0.0449006	-0.0350879	-0.0449006	-0.0359414	-0.0105016	
0.0106869	0.0358697	0.0452493	0.0346588	0.0452493	0.0358697	0.0106869	-0.0106869	-0.0358697	-0.0452493	-0.0346588	-0.0452493	-0.0358697	-0.0106869	
0.0108892	0.0357801	0.0455488	0.0343133	0.0455488	0.0357801	0.0108892	-0.0108892	-0.0357801	-0.0455488	-0.0343133	-0.0455488	-0.0357801	-0.0108892	
0.0111045	0.0356729	0.0457982	0.0340539	0.0457982	0.0356729	0.0111045	-0.0111045	-0.0356729	-0.0457982	-0.0340539	-0.0457982	-0.0356729	-0.0111045	
0.0113288	0.0355485	0.0459972	0.0338824	0.0459972	0.0355485	0.0113288	-0.0113288	-0.0355485	-0.0459972	-0.0338824	-0.0459972	-0.0355485	-0.0113288	
0.0115582	0.0354074	0.0461456	0.0338002	0.0461456	0.0354074	0.0115582	-0.0115582	-0.0354074	-0.0461456	-0.0338002	-0.0461456	-0.0354074	-0.0115582	
