# mu=0
# lamb=0
# N=2
# m=0
# dim=2
# T=10
# dt=0.01

# t 	 <S_z,1>
4.9	0.465213
4.91	0.461456
4.92	0.457513
4.93	0.453388
4.94	0.449082
4.95	0.444596
4.96	0.439932
4.97	0.435092
4.98	0.430078
4.99	0.424892
5	0.419536
5.01	0.414012
5.02	0.408323
5.03	0.40247
5.04	0.396456
5.05	0.390284
5.06	0.383956
5.07	0.377474
5.08	0.370841
5.09	0.36406
5.1	0.357133
5.11	0.350063
5.12	0.342853
5.13	0.335507
5.14	0.328025
5.15	0.320413
5.16	0.312673
5.17	0.304807
5.18	0.29682
5.19	0.288714
5.2	0.280492
5.21	0.272158
5.22	0.263716
5.23	0.255167
5.24	0.246517
5.25	0.237768
5.26	0.228925
5.27	0.219989
5.28	0.210966
5.29	0.201858
5.3	0.192669
5.31	0.183403
5.32	0.174064
5.33	0.164656
5.34	0.155181
5.35	0.145645
5.36	0.13605
5.37	0.126401
5.38	0.116701
5.39	0.106954
5.4	0.097165
5.41	0.0873368
5.42	0.0774737
5.43	0.0675797
5.44	0.0576586
5.45	0.0477144
5.46	0.0377512
5.47	0.0277728
5.48	0.0177834
5.49	0.00778683
5.5	-0.00221285
5.51	-0.0122116
5.52	-0.0222056
5.53	-0.0321906
5.54	-0.0421627
5.55	-0.052118
5.56	-0.0620525
5.57	-0.0719621
5.58	-0.0818429
5.59	-0.091691
5.6	-0.101502
5.61	-0.111273
5.62	-0.121
5.63	-0.130677
5.64	-0.140303
5.65	-0.149873
5.66	-0.159382
5.67	-0.168828
5.68	-0.178206
5.69	-0.187513
5.7	-0.196745
5.71	-0.205899
5.72	-0.21497
5.73	-0.223955
5.74	-0.23285
5.75	-0.241652
5.76	-0.250358
5.77	-0.258963
5.78	-0.267465
5.79	-0.27586
5.8	-0.284145
5.81	-0.292316
5.82	-0.30037
5.83	-0.308304
5.84	-0.316114
5.85	-0.323798
5.86	-0.331353
5.87	-0.338775
5.88	-0.346061
5.89	-0.353209
5.9	-0.360216
5.91	-0.367079
5.92	-0.373795
5.93	-0.380361
5.94	-0.386776
5.95	-0.393035
5.96	-0.399138
5.97	-0.40508
5.98	-0.410861
5.99	-0.416477
6	-0.421927
6.01	-0.427208
6.02	-0.432318
6.03	-0.437255
6.04	-0.442018
6.05	-0.446603
6.06	-0.45101
6.07	-0.455236
6.08	-0.459281
6.09	-0.463141
6.1	-0.466817
6.11	-0.470306
6.12	-0.473606
6.13	-0.476717
6.14	-0.479638
6.15	-0.482366
6.16	-0.484902
6.17	-0.487244
6.18	-0.489391
6.19	-0.491342
6.2	-0.493096
6.21	-0.494653
6.22	-0.496013
6.23	-0.497174
6.24	-0.498136
6.25	-0.498899
6.26	-0.499463
6.27	-0.499826
6.28	-0.49999
6.29	-0.499954
6.3	-0.499717
6.31	-0.499281
6.32	-0.498645
6.33	-0.49781
6.34	-0.496776
6.35	-0.495542
6.36	-0.494111
6.37	-0.492482
6.38	-0.490656
6.39	-0.488634
6.4	-0.486416
6.41	-0.484004
6.42	-0.481398
6.43	-0.4786
6.44	-0.47561
6.45	-0.47243
6.46	-0.469061
6.47	-0.465504
6.48	-0.461762
6.49	-0.457834
6.5	-0.453723
6.51	-0.449431
6.52	-0.444959
6.53	-0.440309
6.54	-0.435483
6.55	-0.430483
6.56	-0.425311
6.57	-0.419968
6.58	-0.414458
6.59	-0.408782
6.6	-0.402942
6.61	-0.396941
6.62	-0.390781
6.63	-0.384465
6.64	-0.377996
6.65	-0.371375
6.66	-0.364605
6.67	-0.35769
6.68	-0.350631
6.69	-0.343433
6.7	-0.336097
6.71	-0.328626
6.72	-0.321024
6.73	-0.313294
6.74	-0.305438
6.75	-0.29746
6.76	-0.289364
6.77	-0.281151
6.78	-0.272826
6.79	-0.264392
6.8	-0.255852
6.81	-0.24721
6.82	-0.238469
6.83	-0.229632
6.84	-0.220704
6.85	-0.211687
6.86	-0.202586
6.87	-0.193404
6.88	-0.184144
6.89	-0.174811
6.9	-0.165407
6.91	-0.155938
6.92	-0.146406
6.93	-0.136816
6.94	-0.127171
6.95	-0.117475
6.96	-0.107732
6.97	-0.097946
6.98	-0.0881208
6.99	-0.0782603
7	-0.0683686
7.01	-0.0584495
7.02	-0.0485071
7.03	-0.0385452
7.04	-0.0285679
7.05	-0.0185792
7.06	-0.00858305
7.07	0.00141653
7.08	0.0114155
7.09	0.02141
7.1	0.0313959
7.11	0.0413692
7.12	0.051326
7.13	0.0612622
7.14	0.0711739
7.15	0.0810572
7.16	0.0909081
7.17	0.100723
7.18	0.110497
7.19	0.120227
7.2	0.129909
7.21	0.139539
7.22	0.149113
7.23	0.158627
7.24	0.168078
7.25	0.177462
7.26	0.186775
7.27	0.196013
7.28	0.205173
7.29	0.21425
7.3	0.223242
7.31	0.232145
7.32	0.240955
7.33	0.249668
7.34	0.258282
7.35	0.266792
7.36	0.275196
7.37	0.283489
7.38	0.291669
7.39	0.299733
7.4	0.307676
7.41	0.315497
7.42	0.323191
7.43	0.330756
7.44	0.338189
7.45	0.345486
7.46	0.352645
7.47	0.359664
7.48	0.366538
7.49	0.373266
7.5	0.379844
7.51	0.38627
7.52	0.392542
7.53	0.398657
7.54	0.404613
7.55	0.410407
7.56	0.416036
7.57	0.421499
7.58	0.426794
7.59	0.431917
7.6	0.436868
7.61	0.441645
7.62	0.446244
7.63	0.450666
7.64	0.454906
7.65	0.458965
7.66	0.462841
7.67	0.466531
7.68	0.470035
7.69	0.47335
7.7	0.476476
7.71	0.479412
7.72	0.482156
7.73	0.484707
7.74	0.487064
7.75	0.489227
7.76	0.491193
7.77	0.492964
7.78	0.494537
7.79	0.495912
7.8	0.497089
7.81	0.498067
7.82	0.498846
7.83	0.499425
7.84	0.499805
7.85	0.499984
7.86	0.499964
7.87	0.499743
7.88	0.499323
7.89	0.498703
7.9	0.497884
7.91	0.496865
7.92	0.495648
7.93	0.494232
7.94	0.492619
7.95	0.490809
7.96	0.488802
7.97	0.4866
7.98	0.484203
7.99	0.481613
8	0.47883
8.01	0.475855
8.02	0.47269
8.03	0.469336
8.04	0.465794
8.05	0.462066
8.06	0.458154
8.07	0.454057
8.08	0.44978
8.09	0.445322
8.1	0.440686
8.11	0.435874
8.12	0.430888
8.13	0.425729
8.14	0.4204
8.15	0.414903
8.16	0.40924
8.17	0.403413
8.18	0.397425
8.19	0.391278
8.2	0.384974
8.21	0.378516
8.22	0.371907
8.23	0.36515
8.24	0.358246
8.25	0.351199
8.26	0.344011
8.27	0.336686
8.28	0.329226
8.29	0.321634
8.3	0.313914
8.31	0.306068
8.32	0.2981
8.33	0.290013
8.34	0.281809
8.35	0.273493
8.36	0.265067
8.37	0.256536
8.38	0.247902
8.39	0.239168
8.4	0.230339
8.41	0.221418
8.42	0.212408
8.43	0.203314
8.44	0.194138
8.45	0.184884
8.46	0.175557
8.47	0.166159
8.48	0.156694
8.49	0.147167
8.5	0.137582
8.51	0.127941
8.52	0.118249
8.53	0.108509
8.54	0.0987267
8.55	0.0889045
8.56	0.0790468
8.57	0.0691574
8.58	0.0592403
8.59	0.0492996
8.6	0.0393391
8.61	0.0293629
8.62	0.0193749
8.63	0.00937925
8.64	-0.000620202
8.65	-0.0106194
8.66	-0.0206144
8.67	-0.0306011
8.68	-0.0405755
8.69	-0.0505338
8.7	-0.0604718
8.71	-0.0703856
8.72	-0.0802713
8.73	-0.0901249
8.74	-0.0999424
8.75	-0.10972
8.76	-0.119454
8.77	-0.12914
8.78	-0.138774
8.79	-0.148352
8.8	-0.157872
8.81	-0.167328
8.82	-0.176717
8.83	-0.186036
8.84	-0.19528
8.85	-0.204446
8.86	-0.213531
8.87	-0.22253
8.88	-0.23144
8.89	-0.240257
8.9	-0.248978
8.91	-0.2576
8.92	-0.266118
8.93	-0.274531
8.94	-0.282833
8.95	-0.291022
8.96	-0.299095
8.97	-0.307048
8.98	-0.314879
8.99	-0.322583
9	-0.330158
9.01	-0.337602
9.02	-0.34491
9.03	-0.35208
9.04	-0.35911
9.05	-0.365996
9.06	-0.372735
9.07	-0.379326
9.08	-0.385764
9.09	-0.392049
9.1	-0.398176
9.11	-0.404145
9.12	-0.409951
9.13	-0.415594
9.14	-0.42107
9.15	-0.426378
9.16	-0.431516
9.17	-0.436481
9.18	-0.441271
9.19	-0.445885
9.2	-0.45032
9.21	-0.454575
9.22	-0.458649
9.23	-0.462539
9.24	-0.466244
9.25	-0.469762
9.26	-0.473093
9.27	-0.476234
9.28	-0.479185
9.29	-0.481945
9.3	-0.484511
9.31	-0.486884
9.32	-0.489062
9.33	-0.491044
9.34	-0.49283
9.35	-0.494419
9.36	-0.49581
9.37	-0.497002
9.38	-0.497996
9.39	-0.498791
9.4	-0.499386
9.41	-0.499782
9.42	-0.499977
9.43	-0.499973
9.44	-0.499768
9.45	-0.499364
9.46	-0.49876
9.47	-0.497956
9.48	-0.496954
9.49	-0.495752
9.5	-0.494352
9.51	-0.492755
9.52	-0.49096
9.53	-0.488969
9.54	-0.486783
9.55	-0.484401
9.56	-0.481826
9.57	-0.479058
9.58	-0.476099
9.59	-0.472949
9.6	-0.46961
9.61	-0.466083
9.62	-0.46237
9.63	-0.458472
9.64	-0.45439
9.65	-0.450127
9.66	-0.445684
9.67	-0.441062
9.68	-0.436264
9.69	-0.431291
9.7	-0.426146
9.71	-0.420831
9.72	-0.415347
9.73	-0.409697
9.74	-0.403883
9.75	-0.397907
9.76	-0.391773
9.77	-0.385482
9.78	-0.379036
9.79	-0.372439
9.8	-0.365693
9.81	-0.358801
9.82	-0.351765
9.83	-0.344588
9.84	-0.337274
9.85	-0.329825
9.86	-0.322244
9.87	-0.314533
9.88	-0.306698
9.89	-0.298739
9.9	-0.290661
9.91	-0.282467
9.92	-0.274159
9.93	-0.265742
9.94	-0.257219
9.95	-0.248593
9.96	-0.239867
9.97	-0.231046
9.98	-0.222132
9.99	-0.213129
10	-0.204041
10.01	-0.194871
