-0.359335	-0.415153	-0.411166	-0.411166	-0.415153	-0.359335	0.359335	0.415153	0.411166	0.411166	0.415153	0.359335	
-0.360175	-0.413877	-0.411086	-0.411086	-0.413877	-0.360175	0.360175	0.413877	0.411086	0.411086	0.413877	0.360175	
-0.360608	-0.412756	-0.411019	-0.411019	-0.412756	-0.360608	0.360608	0.412756	0.411019	0.411019	0.412756	0.360608	
-0.36057	-0.41182	-0.410957	-0.410957	-0.41182	-0.36057	0.36057	0.41182	0.410957	0.410957	0.41182	0.36057	
-0.360049	-0.411084	-0.410895	-0.410895	-0.411084	-0.360049	0.360049	0.411084	0.410895	0.410895	0.411084	0.360049	
-0.359079	-0.410543	-0.410832	-0.410832	-0.410543	-0.359079	0.359079	0.410543	0.410832	0.410832	0.410543	0.359079	
-0.357744	-0.41018	-0.410767	-0.410767	-0.41018	-0.357744	0.357744	0.41018	0.410767	0.410767	0.41018	0.357744	
-0.356163	-0.409961	-0.410706	-0.410706	-0.409961	-0.356163	0.356163	0.409961	0.410706	0.410706	0.409961	0.356163	
-0.354482	-0.409846	-0.410651	-0.410651	-0.409846	-0.354482	0.354482	0.409846	0.410651	0.410651	0.409846	0.354482	
-0.35286	-0.409788	-0.410609	-0.410609	-0.409788	-0.35286	0.35286	0.409788	0.410609	0.410609	0.409788	0.35286	
-0.351451	-0.409742	-0.410586	-0.410586	-0.409742	-0.351451	0.351451	0.409742	0.410586	0.410586	0.409742	0.351451	
-0.350397	-0.409666	-0.410586	-0.410586	-0.409666	-0.350397	0.350397	0.409666	0.410586	0.410586	0.409666	0.350397	
-0.349806	-0.409528	-0.410612	-0.410612	-0.409528	-0.349806	0.349806	0.409528	0.410612	0.410612	0.409528	0.349806	
-0.349748	-0.409306	-0.410667	-0.410667	-0.409306	-0.349748	0.349748	0.409306	0.410667	0.410667	0.409306	0.349748	
-0.350246	-0.408994	-0.410748	-0.410748	-0.408994	-0.350246	0.350246	0.408994	0.410748	0.410748	0.408994	0.350246	
-0.351274	-0.408597	-0.410853	-0.410853	-0.408597	-0.351274	0.351274	0.408597	0.410853	0.410853	0.408597	0.351274	
-0.352757	-0.408135	-0.410977	-0.410977	-0.408135	-0.352757	0.352757	0.408135	0.410977	0.410977	0.408135	0.352757	
-0.354579	-0.407639	-0.411112	-0.411112	-0.407639	-0.354579	0.354579	0.407639	0.411112	0.411112	0.407639	0.354579	
-0.356595	-0.407145	-0.411251	-0.411251	-0.407145	-0.356595	0.356595	0.407145	0.411251	0.411251	0.407145	0.356595	
-0.358639	-0.406695	-0.411386	-0.411386	-0.406695	-0.358639	0.358639	0.406695	0.411386	0.411386	0.406695	0.358639	
-0.360545	-0.406328	-0.411508	-0.411508	-0.406328	-0.360545	0.360545	0.406328	0.411508	0.411508	0.406328	0.360545	
-0.362158	-0.406078	-0.411611	-0.411611	-0.406078	-0.362158	0.362158	0.406078	0.411611	0.411611	0.406078	0.362158	
-0.36335	-0.40597	-0.41169	-0.41169	-0.40597	-0.36335	0.36335	0.40597	0.41169	0.41169	0.40597	0.36335	
-0.364033	-0.406017	-0.411742	-0.411742	-0.406017	-0.364033	0.364033	0.406017	0.411742	0.411742	0.406017	0.364033	
-0.36417	-0.406216	-0.411766	-0.411766	-0.406216	-0.36417	0.36417	0.406216	0.411766	0.411766	0.406216	0.36417	
-0.363777	-0.40655	-0.411764	-0.411764	-0.40655	-0.363777	0.363777	0.40655	0.411764	0.411764	0.40655	0.363777	
-0.362921	-0.40699	-0.411737	-0.411737	-0.40699	-0.362921	0.362921	0.40699	0.411737	0.411737	0.40699	0.362921	
-0.36172	-0.407492	-0.411692	-0.411692	-0.407492	-0.36172	0.36172	0.407492	0.411692	0.411692	0.407492	0.36172	
-0.360329	-0.408007	-0.411633	-0.411633	-0.408007	-0.360329	0.360329	0.408007	0.411633	0.411633	0.408007	0.360329	
-0.358928	-0.408479	-0.411565	-0.411565	-0.408479	-0.358928	0.358928	0.408479	0.411565	0.411565	0.408479	0.358928	
-0.357702	-0.408855	-0.411493	-0.411493	-0.408855	-0.357702	0.357702	0.408855	0.411493	0.411493	0.408855	0.357702	
-0.356827	-0.409087	-0.411421	-0.411421	-0.409087	-0.356827	0.356827	0.409087	0.411421	0.411421	0.409087	0.356827	
-0.356449	-0.409134	-0.41135	-0.41135	-0.409134	-0.356449	0.356449	0.409134	0.41135	0.41135	0.409134	0.356449	
-0.356672	-0.40897	-0.411279	-0.411279	-0.40897	-0.356672	0.356672	0.40897	0.411279	0.411279	0.40897	0.356672	
-0.357546	-0.408587	-0.411206	-0.411206	-0.408587	-0.357546	0.357546	0.408587	0.411206	0.411206	0.408587	0.357546	
-0.35906	-0.407988	-0.411123	-0.411123	-0.407988	-0.35906	0.35906	0.407988	0.411123	0.411123	0.407988	0.35906	
-0.361142	-0.407198	-0.411024	-0.411024	-0.407198	-0.361142	0.361142	0.407198	0.411024	0.411024	0.407198	0.361142	
-0.363664	-0.406254	-0.410899	-0.410899	-0.406254	-0.363664	0.363664	0.406254	0.410899	0.410899	0.406254	0.363664	
-0.366453	-0.405205	-0.410736	-0.410736	-0.405205	-0.366453	0.366453	0.405205	0.410736	0.410736	0.405205	0.366453	
-0.369306	-0.404108	-0.410524	-0.410524	-0.404108	-0.369306	0.369306	0.404108	0.410524	0.410524	0.404108	0.369306	
-0.372006	-0.403024	-0.410254	-0.410254	-0.403024	-0.372006	0.372006	0.403024	0.410254	0.410254	0.403024	0.372006	
-0.374339	-0.402013	-0.409917	-0.409917	-0.402013	-0.374339	0.374339	0.402013	0.409917	0.409917	0.402013	0.374339	
-0.376116	-0.401128	-0.409506	-0.409506	-0.401128	-0.376116	0.376116	0.401128	0.409506	0.409506	0.401128	0.376116	
-0.377186	-0.400412	-0.409017	-0.409017	-0.400412	-0.377186	0.377186	0.400412	0.409017	0.409017	0.400412	0.377186	
-0.377447	-0.399895	-0.408452	-0.408452	-0.399895	-0.377447	0.377447	0.399895	0.408452	0.408452	0.399895	0.377447	
-0.376857	-0.399588	-0.407815	-0.407815	-0.399588	-0.376857	0.376857	0.399588	0.407815	0.407815	0.399588	0.376857	
-0.375437	-0.39949	-0.407114	-0.407114	-0.39949	-0.375437	0.375437	0.39949	0.407114	0.407114	0.39949	0.375437	
-0.373263	-0.399578	-0.40636	-0.40636	-0.399578	-0.373263	0.373263	0.399578	0.40636	0.40636	0.399578	0.373263	
-0.370467	-0.39982	-0.405569	-0.405569	-0.39982	-0.370467	0.370467	0.39982	0.405569	0.405569	0.39982	0.370467	
-0.367222	-0.400168	-0.404758	-0.404758	-0.400168	-0.367222	0.367222	0.400168	0.404758	0.404758	0.400168	0.367222	
-0.363727	-0.400569	-0.403945	-0.403945	-0.400569	-0.363727	0.363727	0.400569	0.403945	0.403945	0.400569	0.363727	
-0.36019	-0.400965	-0.40315	-0.40315	-0.400965	-0.36019	0.36019	0.400965	0.40315	0.40315	0.400965	0.36019	
-0.356815	-0.401302	-0.402389	-0.402389	-0.401302	-0.356815	0.356815	0.401302	0.402389	0.402389	0.401302	0.356815	
-0.353781	-0.40153	-0.40168	-0.40168	-0.40153	-0.353781	0.353781	0.40153	0.40168	0.40168	0.40153	0.353781	
-0.35123	-0.401608	-0.401036	-0.401036	-0.401608	-0.35123	0.35123	0.401608	0.401036	0.401036	0.401608	0.35123	
-0.349256	-0.401511	-0.400466	-0.400466	-0.401511	-0.349256	0.349256	0.401511	0.400466	0.400466	0.401511	0.349256	
-0.3479	-0.401227	-0.399979	-0.399979	-0.401227	-0.3479	0.3479	0.401227	0.399979	0.399979	0.401227	0.3479	
-0.34715	-0.400759	-0.399575	-0.399575	-0.400759	-0.34715	0.34715	0.400759	0.399575	0.399575	0.400759	0.34715	
-0.346941	-0.400126	-0.399255	-0.399255	-0.400126	-0.346941	0.346941	0.400126	0.399255	0.399255	0.400126	0.346941	
-0.347169	-0.399359	-0.399014	-0.399014	-0.399359	-0.347169	0.347169	0.399359	0.399014	0.399014	0.399359	0.347169	
-0.347699	-0.398502	-0.398844	-0.398844	-0.398502	-0.347699	0.347699	0.398502	0.398844	0.398844	0.398502	0.347699	
-0.348384	-0.397602	-0.398738	-0.398738	-0.397602	-0.348384	0.348384	0.397602	0.398738	0.398738	0.397602	0.348384	
-0.349074	-0.396711	-0.398684	-0.398684	-0.396711	-0.349074	0.349074	0.396711	0.398684	0.398684	0.396711	0.349074	
-0.349638	-0.395876	-0.398673	-0.398673	-0.395876	-0.349638	0.349638	0.395876	0.398673	0.398673	0.395876	0.349638	
-0.34997	-0.395141	-0.398696	-0.398696	-0.395141	-0.34997	0.34997	0.395141	0.398696	0.398696	0.395141	0.34997	
-0.35	-0.39454	-0.398743	-0.398743	-0.39454	-0.35	0.35	0.39454	0.398743	0.398743	0.39454	0.35	
-0.3497	-0.394093	-0.398809	-0.398809	-0.394093	-0.3497	0.3497	0.394093	0.398809	0.398809	0.394093	0.3497	
-0.349086	-0.393808	-0.39889	-0.39889	-0.393808	-0.349086	0.349086	0.393808	0.39889	0.39889	0.393808	0.349086	
-0.348211	-0.39368	-0.398983	-0.398983	-0.39368	-0.348211	0.348211	0.39368	0.398983	0.398983	0.39368	0.348211	
-0.347164	-0.39369	-0.399087	-0.399087	-0.39369	-0.347164	0.347164	0.39369	0.399087	0.399087	0.39369	0.347164	
-0.346057	-0.393809	-0.399206	-0.399206	-0.393809	-0.346057	0.346057	0.393809	0.399206	0.399206	0.393809	0.346057	
-0.345016	-0.394003	-0.399339	-0.399339	-0.394003	-0.345016	0.345016	0.394003	0.399339	0.399339	0.394003	0.345016	
-0.344166	-0.394232	-0.399491	-0.399491	-0.394232	-0.344166	0.344166	0.394232	0.399491	0.399491	0.394232	0.344166	
-0.343624	-0.394459	-0.399664	-0.399664	-0.394459	-0.343624	0.343624	0.394459	0.399664	0.399664	0.394459	0.343624	
-0.343483	-0.394651	-0.399857	-0.399857	-0.394651	-0.343483	0.343483	0.394651	0.399857	0.399857	0.394651	0.343483	
-0.343804	-0.394783	-0.40007	-0.40007	-0.394783	-0.343804	0.343804	0.394783	0.40007	0.40007	0.394783	0.343804	
-0.344613	-0.394843	-0.4003	-0.4003	-0.394843	-0.344613	0.344613	0.394843	0.4003	0.4003	0.394843	0.344613	
-0.345891	-0.394828	-0.40054	-0.40054	-0.394828	-0.345891	0.345891	0.394828	0.40054	0.40054	0.394828	0.345891	
-0.347581	-0.394752	-0.400782	-0.400782	-0.394752	-0.347581	0.347581	0.394752	0.400782	0.400782	0.394752	0.347581	
-0.349588	-0.394638	-0.401015	-0.401015	-0.394638	-0.349588	0.349588	0.394638	0.401015	0.401015	0.394638	0.349588	
-0.351791	-0.394518	-0.401227	-0.401227	-0.394518	-0.351791	0.351791	0.394518	0.401227	0.401227	0.394518	0.351791	
-0.354046	-0.394433	-0.401405	-0.401405	-0.394433	-0.354046	0.354046	0.394433	0.401405	0.401405	0.394433	0.354046	
-0.356208	-0.394423	-0.401536	-0.401536	-0.394423	-0.356208	0.356208	0.394423	0.401536	0.401536	0.394423	0.356208	
-0.358136	-0.394528	-0.401606	-0.401606	-0.394528	-0.358136	0.358136	0.394528	0.401606	0.401606	0.394528	0.358136	
-0.359711	-0.394782	-0.401607	-0.401607	-0.394782	-0.359711	0.359711	0.394782	0.401607	0.401607	0.394782	0.359711	
-0.360844	-0.395209	-0.40153	-0.40153	-0.395209	-0.360844	0.360844	0.395209	0.40153	0.40153	0.395209	0.360844	
-0.361487	-0.395822	-0.401372	-0.401372	-0.395822	-0.361487	0.361487	0.395822	0.401372	0.401372	0.395822	0.361487	
-0.361635	-0.396617	-0.401132	-0.401132	-0.396617	-0.361635	0.361635	0.396617	0.401132	0.401132	0.396617	0.361635	
-0.361328	-0.397578	-0.400814	-0.400814	-0.397578	-0.361328	0.361328	0.397578	0.400814	0.400814	0.397578	0.361328	
-0.360648	-0.398675	-0.400425	-0.400425	-0.398675	-0.360648	0.360648	0.398675	0.400425	0.400425	0.398675	0.360648	
-0.359712	-0.399866	-0.399975	-0.399975	-0.399866	-0.359712	0.359712	0.399866	0.399975	0.399975	0.399866	0.359712	
-0.35866	-0.4011	-0.399477	-0.399477	-0.4011	-0.35866	0.35866	0.4011	0.399477	0.399477	0.4011	0.35866	
-0.357647	-0.402322	-0.398946	-0.398946	-0.402322	-0.357647	0.357647	0.402322	0.398946	0.398946	0.402322	0.357647	
-0.356828	-0.403474	-0.398395	-0.398395	-0.403474	-0.356828	0.356828	0.403474	0.398395	0.398395	0.403474	0.356828	
-0.356342	-0.404505	-0.39784	-0.39784	-0.404505	-0.356342	0.356342	0.404505	0.39784	0.39784	0.404505	0.356342	
-0.356307	-0.405369	-0.397293	-0.397293	-0.405369	-0.356307	0.356307	0.405369	0.397293	0.397293	0.405369	0.356307	
-0.356803	-0.406032	-0.396765	-0.396765	-0.406032	-0.356803	0.356803	0.406032	0.396765	0.396765	0.406032	0.356803	
-0.357867	-0.406473	-0.396264	-0.396264	-0.406473	-0.357867	0.357867	0.406473	0.396264	0.396264	0.406473	0.357867	
-0.359492	-0.406687	-0.395796	-0.395796	-0.406687	-0.359492	0.359492	0.406687	0.395796	0.395796	0.406687	0.359492	
-0.361621	-0.406682	-0.395363	-0.395363	-0.406682	-0.361621	0.361621	0.406682	0.395363	0.395363	0.406682	0.361621	
-0.364155	-0.406482	-0.394964	-0.394964	-0.406482	-0.364155	0.364155	0.406482	0.394964	0.394964	0.406482	0.364155	
-0.366961	-0.406121	-0.394598	-0.394598	-0.406121	-0.366961	0.366961	0.406121	0.394598	0.394598	0.406121	0.366961	
-0.369874	-0.405643	-0.39426	-0.39426	-0.405643	-0.369874	0.369874	0.405643	0.39426	0.39426	0.405643	0.369874	
-0.372718	-0.4051	-0.393944	-0.393944	-0.4051	-0.372718	0.372718	0.4051	0.393944	0.393944	0.4051	0.372718	
-0.375314	-0.404541	-0.393647	-0.393647	-0.404541	-0.375314	0.375314	0.404541	0.393647	0.393647	0.404541	0.375314	
-0.377497	-0.404016	-0.393362	-0.393362	-0.404016	-0.377497	0.377497	0.404016	0.393362	0.393362	0.404016	0.377497	
-0.379124	-0.403568	-0.393087	-0.393087	-0.403568	-0.379124	0.379124	0.403568	0.393087	0.393087	0.403568	0.379124	
-0.380089	-0.403232	-0.392819	-0.392819	-0.403232	-0.380089	0.380089	0.403232	0.392819	0.392819	0.403232	0.380089	
-0.38033	-0.403031	-0.392558	-0.392558	-0.403031	-0.38033	0.38033	0.403031	0.392558	0.392558	0.403031	0.38033	
-0.379832	-0.402974	-0.392306	-0.392306	-0.402974	-0.379832	0.379832	0.402974	0.392306	0.392306	0.402974	0.379832	
-0.378628	-0.40306	-0.392066	-0.392066	-0.40306	-0.378628	0.378628	0.40306	0.392066	0.392066	0.40306	0.378628	
-0.3768	-0.403275	-0.391844	-0.391844	-0.403275	-0.3768	0.3768	0.403275	0.391844	0.391844	0.403275	0.3768	
-0.374465	-0.403594	-0.391647	-0.391647	-0.403594	-0.374465	0.374465	0.403594	0.391647	0.391647	0.403594	0.374465	
-0.37177	-0.403988	-0.391481	-0.391481	-0.403988	-0.37177	0.37177	0.403988	0.391481	0.391481	0.403988	0.37177	
-0.36888	-0.40442	-0.391353	-0.391353	-0.40442	-0.36888	0.36888	0.40442	0.391353	0.391353	0.40442	0.36888	
-0.365962	-0.404854	-0.39127	-0.39127	-0.404854	-0.365962	0.365962	0.404854	0.39127	0.39127	0.404854	0.365962	
-0.36317	-0.405259	-0.391236	-0.391236	-0.405259	-0.36317	0.36317	0.405259	0.391236	0.391236	0.405259	0.36317	
-0.360638	-0.405605	-0.391253	-0.391253	-0.405605	-0.360638	0.360638	0.405605	0.391253	0.391253	0.405605	0.360638	
-0.358464	-0.405874	-0.391324	-0.391324	-0.405874	-0.358464	0.358464	0.405874	0.391324	0.391324	0.405874	0.358464	
-0.356704	-0.406056	-0.391447	-0.391447	-0.406056	-0.356704	0.356704	0.406056	0.391447	0.391447	0.406056	0.356704	
-0.35537	-0.406153	-0.391618	-0.391618	-0.406153	-0.35537	0.35537	0.406153	0.391618	0.391618	0.406153	0.35537	
-0.354433	-0.406174	-0.391831	-0.391831	-0.406174	-0.354433	0.354433	0.406174	0.391831	0.391831	0.406174	0.354433	
-0.353822	-0.406139	-0.392078	-0.392078	-0.406139	-0.353822	0.353822	0.406139	0.392078	0.392078	0.406139	0.353822	
-0.353438	-0.406074	-0.392351	-0.392351	-0.406074	-0.353438	0.353438	0.406074	0.392351	0.392351	0.406074	0.353438	
-0.353168	-0.406008	-0.39264	-0.39264	-0.406008	-0.353168	0.353168	0.406008	0.39264	0.39264	0.406008	0.353168	
-0.352892	-0.405969	-0.392936	-0.392936	-0.405969	-0.352892	0.352892	0.405969	0.392936	0.392936	0.405969	0.352892	
-0.352504	-0.405985	-0.393231	-0.393231	-0.405985	-0.352504	0.352504	0.405985	0.393231	0.393231	0.405985	0.352504	
-0.35192	-0.406077	-0.393518	-0.393518	-0.406077	-0.35192	0.35192	0.406077	0.393518	0.393518	0.406077	0.35192	
-0.351092	-0.406257	-0.393791	-0.393791	-0.406257	-0.351092	0.351092	0.406257	0.393791	0.393791	0.406257	0.351092	
-0.350011	-0.406528	-0.394046	-0.394046	-0.406528	-0.350011	0.350011	0.406528	0.394046	0.394046	0.406528	0.350011	
-0.348715	-0.406883	-0.394284	-0.394284	-0.406883	-0.348715	0.348715	0.406883	0.394284	0.394284	0.406883	0.348715	
-0.347278	-0.407303	-0.394505	-0.394505	-0.407303	-0.347278	0.347278	0.407303	0.394505	0.394505	0.407303	0.347278	
-0.345812	-0.407764	-0.394713	-0.394713	-0.407764	-0.345812	0.345812	0.407764	0.394713	0.394713	0.407764	0.345812	
-0.344451	-0.408233	-0.394913	-0.394913	-0.408233	-0.344451	0.344451	0.408233	0.394913	0.394913	0.408233	0.344451	
-0.343338	-0.408675	-0.395111	-0.395111	-0.408675	-0.343338	0.343338	0.408675	0.395111	0.395111	0.408675	0.343338	
-0.342613	-0.409053	-0.395313	-0.395313	-0.409053	-0.342613	0.342613	0.409053	0.395313	0.395313	0.409053	0.342613	
-0.342396	-0.409336	-0.395525	-0.395525	-0.409336	-0.342396	0.342396	0.409336	0.395525	0.395525	0.409336	0.342396	
-0.342774	-0.409498	-0.395754	-0.395754	-0.409498	-0.342774	0.342774	0.409498	0.395754	0.395754	0.409498	0.342774	
-0.343794	-0.409522	-0.396003	-0.396003	-0.409522	-0.343794	0.343794	0.409522	0.396003	0.396003	0.409522	0.343794	
-0.345453	-0.409402	-0.396275	-0.396275	-0.409402	-0.345453	0.345453	0.409402	0.396275	0.396275	0.409402	0.345453	
-0.347698	-0.409145	-0.396571	-0.396571	-0.409145	-0.347698	0.347698	0.409145	0.396571	0.396571	0.409145	0.347698	
-0.350433	-0.408768	-0.396887	-0.396887	-0.408768	-0.350433	0.350433	0.408768	0.396887	0.396887	0.408768	0.350433	
-0.353519	-0.408301	-0.39722	-0.39722	-0.408301	-0.353519	0.353519	0.408301	0.39722	0.39722	0.408301	0.353519	
-0.356795	-0.407782	-0.397565	-0.397565	-0.407782	-0.356795	0.356795	0.407782	0.397565	0.397565	0.407782	0.356795	
-0.360084	-0.407254	-0.397912	-0.397912	-0.407254	-0.360084	0.360084	0.407254	0.397912	0.397912	0.407254	0.360084	
-0.363211	-0.406764	-0.398252	-0.398252	-0.406764	-0.363211	0.363211	0.406764	0.398252	0.398252	0.406764	0.363211	
-0.366019	-0.406359	-0.398577	-0.398577	-0.406359	-0.366019	0.366019	0.406359	0.398577	0.398577	0.406359	0.366019	
-0.36838	-0.40608	-0.398876	-0.398876	-0.40608	-0.36838	0.36838	0.40608	0.398876	0.398876	0.40608	0.36838	
-0.370205	-0.405962	-0.399141	-0.399141	-0.405962	-0.370205	0.370205	0.405962	0.399141	0.399141	0.405962	0.370205	
-0.371449	-0.406028	-0.399364	-0.399364	-0.406028	-0.371449	0.371449	0.406028	0.399364	0.399364	0.406028	0.371449	
-0.372116	-0.406291	-0.399539	-0.399539	-0.406291	-0.372116	0.372116	0.406291	0.399539	0.399539	0.406291	0.372116	
-0.372253	-0.406749	-0.399665	-0.399665	-0.406749	-0.372253	0.372253	0.406749	0.399665	0.399665	0.406749	0.372253	
-0.371944	-0.407389	-0.399741	-0.399741	-0.407389	-0.371944	0.371944	0.407389	0.399741	0.399741	0.407389	0.371944	
-0.371302	-0.408184	-0.39977	-0.39977	-0.408184	-0.371302	0.371302	0.408184	0.39977	0.39977	0.408184	0.371302	
-0.370458	-0.409099	-0.399758	-0.399758	-0.409099	-0.370458	0.370458	0.409099	0.399758	0.399758	0.409099	0.370458	
-0.369547	-0.410092	-0.399711	-0.399711	-0.410092	-0.369547	0.369547	0.410092	0.399711	0.399711	0.410092	0.369547	
-0.3687	-0.411116	-0.399639	-0.399639	-0.411116	-0.3687	0.3687	0.411116	0.399639	0.399639	0.411116	0.3687	
-0.368028	-0.412124	-0.399553	-0.399553	-0.412124	-0.368028	0.368028	0.412124	0.399553	0.399553	0.412124	0.368028	
-0.367618	-0.413074	-0.399464	-0.399464	-0.413074	-0.367618	0.367618	0.413074	0.399464	0.399464	0.413074	0.367618	
-0.367527	-0.41393	-0.399382	-0.399382	-0.41393	-0.367527	0.367527	0.41393	0.399382	0.399382	0.41393	0.367527	
-0.367776	-0.414666	-0.399316	-0.399316	-0.414666	-0.367776	0.367776	0.414666	0.399316	0.399316	0.414666	0.367776	
-0.368351	-0.415264	-0.399275	-0.399275	-0.415264	-0.368351	0.368351	0.415264	0.399275	0.399275	0.415264	0.368351	
-0.369208	-0.41572	-0.399265	-0.399265	-0.41572	-0.369208	0.369208	0.41572	0.399265	0.399265	0.41572	0.369208	
-0.370272	-0.416042	-0.399289	-0.399289	-0.416042	-0.370272	0.370272	0.416042	0.399289	0.399289	0.416042	0.370272	
-0.371448	-0.416246	-0.39935	-0.39935	-0.416246	-0.371448	0.371448	0.416246	0.39935	0.39935	0.416246	0.371448	
-0.372626	-0.416355	-0.399447	-0.399447	-0.416355	-0.372626	0.372626	0.416355	0.399447	0.399447	0.416355	0.372626	
-0.373689	-0.416399	-0.399579	-0.399579	-0.416399	-0.373689	0.373689	0.416399	0.399579	0.399579	0.416399	0.373689	
-0.374526	-0.416406	-0.399746	-0.399746	-0.416406	-0.374526	0.374526	0.416406	0.399746	0.399746	0.416406	0.374526	
-0.375036	-0.416406	-0.399944	-0.399944	-0.416406	-0.375036	0.375036	0.416406	0.399944	0.399944	0.416406	0.375036	
-0.375136	-0.416422	-0.400173	-0.400173	-0.416422	-0.375136	0.375136	0.416422	0.400173	0.400173	0.416422	0.375136	
-0.374772	-0.41647	-0.400432	-0.400432	-0.41647	-0.374772	0.374772	0.41647	0.400432	0.400432	0.41647	0.374772	
-0.373922	-0.416556	-0.400722	-0.400722	-0.416556	-0.373922	0.373922	0.416556	0.400722	0.400722	0.416556	0.373922	
-0.372594	-0.416679	-0.401044	-0.401044	-0.416679	-0.372594	0.372594	0.416679	0.401044	0.401044	0.416679	0.372594	
-0.370835	-0.416825	-0.401403	-0.401403	-0.416825	-0.370835	0.370835	0.416825	0.401403	0.401403	0.416825	0.370835	
-0.368721	-0.416973	-0.401801	-0.401801	-0.416973	-0.368721	0.368721	0.416973	0.401801	0.401801	0.416973	0.368721	
-0.366354	-0.417097	-0.402245	-0.402245	-0.417097	-0.366354	0.366354	0.417097	0.402245	0.402245	0.417097	0.366354	
-0.363857	-0.417164	-0.402737	-0.402737	-0.417164	-0.363857	0.363857	0.417164	0.402737	0.402737	0.417164	0.363857	
-0.36136	-0.417144	-0.403283	-0.403283	-0.417144	-0.36136	0.36136	0.417144	0.403283	0.403283	0.417144	0.36136	
-0.35899	-0.417007	-0.403885	-0.403885	-0.417007	-0.35899	0.35899	0.417007	0.403885	0.403885	0.417007	0.35899	
-0.356864	-0.41673	-0.404544	-0.404544	-0.41673	-0.356864	0.356864	0.41673	0.404544	0.404544	0.41673	0.356864	
-0.355073	-0.416297	-0.405257	-0.405257	-0.416297	-0.355073	0.355073	0.416297	0.405257	0.405257	0.416297	0.355073	
-0.353679	-0.415704	-0.406021	-0.406021	-0.415704	-0.353679	0.353679	0.415704	0.406021	0.406021	0.415704	0.353679	
-0.352706	-0.414956	-0.406829	-0.406829	-0.414956	-0.352706	0.352706	0.414956	0.406829	0.406829	0.414956	0.352706	
-0.352141	-0.414071	-0.407671	-0.407671	-0.414071	-0.352141	0.352141	0.414071	0.407671	0.407671	0.414071	0.352141	
-0.351938	-0.413076	-0.408537	-0.408537	-0.413076	-0.351938	0.351938	0.413076	0.408537	0.408537	0.413076	0.351938	
-0.352017	-0.412007	-0.409414	-0.409414	-0.412007	-0.352017	0.352017	0.412007	0.409414	0.409414	0.412007	0.352017	
-0.35228	-0.410905	-0.410288	-0.410288	-0.410905	-0.35228	0.35228	0.410905	0.410288	0.410288	0.410905	0.35228	
-0.352618	-0.409813	-0.411147	-0.411147	-0.409813	-0.352618	0.352618	0.409813	0.411147	0.411147	0.409813	0.352618	
-0.352923	-0.408773	-0.411979	-0.411979	-0.408773	-0.352923	0.352923	0.408773	0.411979	0.411979	0.408773	0.352923	
-0.353099	-0.407822	-0.412774	-0.412774	-0.407822	-0.353099	0.353099	0.407822	0.412774	0.412774	0.407822	0.353099	
-0.353074	-0.406991	-0.413523	-0.413523	-0.406991	-0.353074	0.353074	0.406991	0.413523	0.413523	0.406991	0.353074	
-0.352804	-0.406298	-0.414223	-0.414223	-0.406298	-0.352804	0.352804	0.406298	0.414223	0.414223	0.406298	0.352804	
-0.352279	-0.405752	-0.414871	-0.414871	-0.405752	-0.352279	0.352279	0.405752	0.414871	0.414871	0.405752	0.352279	
-0.351527	-0.405351	-0.415467	-0.415467	-0.405351	-0.351527	0.351527	0.405351	0.415467	0.415467	0.405351	0.351527	
-0.350606	-0.405082	-0.416016	-0.416016	-0.405082	-0.350606	0.350606	0.405082	0.416016	0.416016	0.405082	0.350606	
-0.349601	-0.404923	-0.416522	-0.416522	-0.404923	-0.349601	0.349601	0.404923	0.416522	0.416522	0.404923	0.349601	
-0.348618	-0.404847	-0.416992	-0.416992	-0.404847	-0.348618	0.348618	0.404847	0.416992	0.416992	0.404847	0.348618	
-0.347769	-0.404825	-0.417432	-0.417432	-0.404825	-0.347769	0.347769	0.404825	0.417432	0.417432	0.404825	0.347769	
-0.347164	-0.404828	-0.41785	-0.41785	-0.404828	-0.347164	0.347164	0.404828	0.41785	0.41785	0.404828	0.347164	
-0.346898	-0.404833	-0.41825	-0.41825	-0.404833	-0.346898	0.346898	0.404833	0.41825	0.41825	0.404833	0.346898	
-0.347043	-0.404824	-0.418635	-0.418635	-0.404824	-0.347043	0.347043	0.404824	0.418635	0.418635	0.404824	0.347043	
-0.347633	-0.404795	-0.419009	-0.419009	-0.404795	-0.347633	0.347633	0.404795	0.419009	0.419009	0.404795	0.347633	
-0.348665	-0.40475	-0.419369	-0.419369	-0.40475	-0.348665	0.348665	0.40475	0.419369	0.419369	0.40475	0.348665	
-0.350095	-0.404706	-0.419714	-0.419714	-0.404706	-0.350095	0.350095	0.404706	0.419714	0.419714	0.404706	0.350095	
-0.351838	-0.404686	-0.420039	-0.420039	-0.404686	-0.351838	0.351838	0.404686	0.420039	0.420039	0.404686	0.351838	
-0.353777	-0.404722	-0.420339	-0.420339	-0.404722	-0.353777	0.353777	0.404722	0.420339	0.420339	0.404722	0.353777	
-0.355771	-0.404851	-0.42061	-0.42061	-0.404851	-0.355771	0.355771	0.404851	0.42061	0.42061	0.404851	0.355771	
-0.357668	-0.405109	-0.420846	-0.420846	-0.405109	-0.357668	0.357668	0.405109	0.420846	0.420846	0.405109	0.357668	
-0.35932	-0.405528	-0.421043	-0.421043	-0.405528	-0.35932	0.35932	0.405528	0.421043	0.421043	0.405528	0.35932	
