# mu=0
# lamb=0
# N=4
# m=0
# dim=6
# T=10
# dt=0.01

# t 	 <S_z,1>
2.88	0.298379
2.89	0.292675
2.9	0.286913
2.91	0.281093
2.92	0.275218
2.93	0.269287
2.94	0.263302
2.95	0.257265
2.96	0.251176
2.97	0.245037
2.98	0.238849
2.99	0.232613
3	0.226331
3.01	0.220003
3.02	0.213632
3.03	0.207217
3.04	0.200762
3.05	0.194266
3.06	0.187731
3.07	0.181159
3.08	0.17455
3.09	0.167907
3.1	0.16123
3.11	0.154521
3.12	0.14778
3.13	0.141011
3.14	0.134213
3.15	0.127388
3.16	0.120538
3.17	0.113664
3.18	0.106766
3.19	0.099848
3.2	0.0929096
3.21	0.0859527
3.22	0.0789785
3.23	0.0719885
3.24	0.0649842
3.25	0.0579668
3.26	0.0509379
3.27	0.0438987
3.28	0.0368508
3.29	0.0297955
3.3	0.0227343
3.31	0.0156685
3.32	0.00859955
3.33	0.00152891
3.34	-0.00554205
3.35	-0.0126119
3.36	-0.0196792
3.37	-0.0267426
3.38	-0.0338006
3.39	-0.0408519
3.4	-0.047895
3.41	-0.0549285
3.42	-0.0619511
3.43	-0.0689612
3.44	-0.0759576
3.45	-0.0829388
3.46	-0.0899034
3.47	-0.09685
3.48	-0.103777
3.49	-0.110684
3.5	-0.117568
3.51	-0.124429
3.52	-0.131265
3.53	-0.138074
3.54	-0.144857
3.55	-0.15161
3.56	-0.158332
3.57	-0.165024
3.58	-0.171682
3.59	-0.178305
3.6	-0.184894
3.61	-0.191445
3.62	-0.197958
3.63	-0.204431
3.64	-0.210863
3.65	-0.217253
3.66	-0.2236
3.67	-0.229902
3.68	-0.236158
3.69	-0.242367
3.7	-0.248527
3.71	-0.254638
3.72	-0.260698
3.73	-0.266705
3.74	-0.27266
3.75	-0.278559
3.76	-0.284403
3.77	-0.29019
3.78	-0.295919
3.79	-0.301589
3.8	-0.307199
3.81	-0.312747
3.82	-0.318233
3.83	-0.323655
3.84	-0.329012
3.85	-0.334303
3.86	-0.339528
3.87	-0.344684
3.88	-0.349772
3.89	-0.35479
3.9	-0.359737
3.91	-0.364612
3.92	-0.369414
3.93	-0.374142
3.94	-0.378795
3.95	-0.383372
3.96	-0.387873
3.97	-0.392296
3.98	-0.396641
3.99	-0.400907
4	-0.405092
4.01	-0.409196
4.02	-0.413218
4.03	-0.417158
4.04	-0.421015
4.05	-0.424787
4.06	-0.428474
4.07	-0.432075
4.08	-0.43559
4.09	-0.439018
4.1	-0.442359
4.11	-0.44561
4.12	-0.448773
4.13	-0.451846
4.14	-0.454828
4.15	-0.457719
4.16	-0.460519
4.17	-0.463227
4.18	-0.465842
4.19	-0.468364
4.2	-0.470793
4.21	-0.473127
4.22	-0.475367
4.23	-0.477511
4.24	-0.47956
4.25	-0.481513
4.26	-0.48337
4.27	-0.48513
4.28	-0.486793
4.29	-0.488359
4.3	-0.489827
4.31	-0.491197
4.32	-0.492469
4.33	-0.493642
4.34	-0.494717
4.35	-0.495693
4.36	-0.496569
4.37	-0.497346
4.38	-0.498024
4.39	-0.498602
4.4	-0.499081
4.41	-0.499459
4.42	-0.499738
4.43	-0.499917
4.44	-0.499996
4.45	-0.499975
4.46	-0.499854
4.47	-0.499632
4.48	-0.499311
4.49	-0.49889
4.5	-0.49837
4.51	-0.497749
4.52	-0.497029
4.53	-0.49621
4.54	-0.495292
4.55	-0.494274
4.56	-0.493157
4.57	-0.491942
4.58	-0.490629
4.59	-0.489217
4.6	-0.487708
4.61	-0.486101
4.62	-0.484397
4.63	-0.482596
4.64	-0.480698
4.65	-0.478704
4.66	-0.476615
4.67	-0.47443
4.68	-0.47215
4.69	-0.469776
4.7	-0.467308
4.71	-0.464746
4.72	-0.462092
4.73	-0.459345
4.74	-0.456506
4.75	-0.453576
4.76	-0.450556
4.77	-0.447445
4.78	-0.444244
4.79	-0.440955
4.8	-0.437578
4.81	-0.434113
4.82	-0.430561
4.83	-0.426923
4.84	-0.4232
4.85	-0.419392
4.86	-0.4155
4.87	-0.411525
4.88	-0.407468
4.89	-0.40333
4.9	-0.39911
4.91	-0.394811
4.92	-0.390433
4.93	-0.385977
4.94	-0.381443
4.95	-0.376834
4.96	-0.372149
4.97	-0.367389
4.98	-0.362556
4.99	-0.357651
5	-0.352674
5.01	-0.347626
5.02	-0.342509
5.03	-0.337324
5.04	-0.332071
5.05	-0.326751
5.06	-0.321367
5.07	-0.315918
5.08	-0.310405
5.09	-0.304831
5.1	-0.299196
5.11	-0.293501
5.12	-0.287747
5.13	-0.281936
5.14	-0.276068
5.15	-0.270145
5.16	-0.264168
5.17	-0.258138
5.18	-0.252057
5.19	-0.245925
5.2	-0.239744
5.21	-0.233515
5.22	-0.227239
5.23	-0.220918
5.24	-0.214553
5.25	-0.208145
5.26	-0.201695
5.27	-0.195205
5.28	-0.188675
5.29	-0.182108
5.3	-0.175505
5.31	-0.168867
5.32	-0.162194
5.33	-0.15549
5.34	-0.148754
5.35	-0.141988
5.36	-0.135194
5.37	-0.128373
5.38	-0.121527
5.39	-0.114656
5.4	-0.107762
5.41	-0.100847
5.42	-0.093911
5.43	-0.0869566
5.44	-0.0799848
5.45	-0.072997
5.46	-0.0659947
5.47	-0.0589791
5.48	-0.0519517
5.49	-0.044914
5.5	-0.0378672
5.51	-0.0308129
5.52	-0.0237524
5.53	-0.0166872
5.54	-0.00961866
5.55	-0.00254817
5.56	0.00452282
5.57	0.0115929
5.58	0.0186607
5.59	0.0257247
5.6	0.0327836
5.61	0.039836
5.62	0.0468803
5.63	0.0539153
5.64	0.0609395
5.65	0.0679516
5.66	0.07495
5.67	0.0819334
5.68	0.0889005
5.69	0.0958498
5.7	0.10278
5.71	0.109689
5.72	0.116577
5.73	0.123441
5.74	0.130281
5.75	0.137095
5.76	0.143881
5.77	0.150638
5.78	0.157365
5.79	0.164061
5.8	0.170724
5.81	0.177353
5.82	0.183946
5.83	0.190503
5.84	0.197021
5.85	0.2035
5.86	0.209939
5.87	0.216335
5.88	0.222688
5.89	0.228997
5.9	0.235259
5.91	0.241475
5.92	0.247642
5.93	0.25376
5.94	0.259827
5.95	0.265843
5.96	0.271805
5.97	0.277712
5.98	0.283564
5.99	0.28936
6	0.295097
6.01	0.300776
6.02	0.306394
6.03	0.311951
6.04	0.317446
6.05	0.322877
6.06	0.328244
6.07	0.333545
6.08	0.338779
6.09	0.343945
6.1	0.349043
6.11	0.354071
6.12	0.359028
6.13	0.363913
6.14	0.368726
6.15	0.373465
6.16	0.378129
6.17	0.382717
6.18	0.387229
6.19	0.391664
6.2	0.39602
6.21	0.400297
6.22	0.404493
6.23	0.408609
6.24	0.412644
6.25	0.416595
6.26	0.420464
6.27	0.424248
6.28	0.427948
6.29	0.431562
6.3	0.435089
6.31	0.43853
6.32	0.441882
6.33	0.445147
6.34	0.448322
6.35	0.451408
6.36	0.454404
6.37	0.457308
6.38	0.460121
6.39	0.462843
6.4	0.465471
6.41	0.468007
6.42	0.470449
6.43	0.472796
6.44	0.47505
6.45	0.477208
6.46	0.479271
6.47	0.481238
6.48	0.483108
6.49	0.484882
6.5	0.486559
6.51	0.488139
6.52	0.489621
6.53	0.491006
6.54	0.492292
6.55	0.493479
6.56	0.494568
6.57	0.495558
6.58	0.496449
6.59	0.49724
6.6	0.497933
6.61	0.498525
6.62	0.499018
6.63	0.499411
6.64	0.499704
6.65	0.499897
6.66	0.499991
6.67	0.499984
6.68	0.499877
6.69	0.49967
6.7	0.499364
6.71	0.498957
6.72	0.498451
6.73	0.497845
6.74	0.497139
6.75	0.496334
6.76	0.49543
6.77	0.494427
6.78	0.493324
6.79	0.492124
6.8	0.490824
6.81	0.489427
6.82	0.487931
6.83	0.486338
6.84	0.484648
6.85	0.482861
6.86	0.480977
6.87	0.478997
6.88	0.476922
6.89	0.474751
6.9	0.472485
6.91	0.470124
6.92	0.46767
6.93	0.465121
6.94	0.46248
6.95	0.459747
6.96	0.456921
6.97	0.454004
6.98	0.450997
6.99	0.447899
7	0.444711
7.01	0.441435
7.02	0.43807
7.03	0.434618
7.04	0.431078
7.05	0.427453
7.06	0.423742
7.07	0.419946
7.08	0.416066
7.09	0.412103
7.1	0.408058
7.11	0.403931
7.12	0.399723
7.13	0.395436
7.14	0.391069
7.15	0.386624
7.16	0.382102
7.17	0.377503
7.18	0.372829
7.19	0.36808
7.2	0.363258
7.21	0.358362
7.22	0.353396
7.23	0.348358
7.24	0.343251
7.25	0.338076
7.26	0.332832
7.27	0.327522
7.28	0.322147
7.29	0.316707
7.3	0.311204
7.31	0.305638
7.32	0.300012
7.33	0.294325
7.34	0.28858
7.35	0.282777
7.36	0.276917
7.37	0.271002
7.38	0.265033
7.39	0.259011
7.4	0.252937
7.41	0.246812
7.42	0.240638
7.43	0.234416
7.44	0.228147
7.45	0.221832
7.46	0.215473
7.47	0.209071
7.48	0.202627
7.49	0.196143
7.5	0.189619
7.51	0.183057
7.52	0.176459
7.53	0.169826
7.54	0.163158
7.55	0.156458
7.56	0.149727
7.57	0.142965
7.58	0.136175
7.59	0.129358
7.6	0.122515
7.61	0.115648
7.62	0.108757
7.63	0.101845
7.64	0.0949119
7.65	0.0879601
7.66	0.0809908
7.67	0.0740052
7.68	0.0670049
7.69	0.0599911
7.7	0.0529654
7.71	0.045929
7.72	0.0388835
7.73	0.0318302
7.74	0.0247705
7.75	0.0177059
7.76	0.0106377
7.77	0.00356742
7.78	-0.00350359
7.79	-0.0105739
7.8	-0.0176421
7.81	-0.0247068
7.82	-0.0317665
7.83	-0.0388198
7.84	-0.0458655
7.85	-0.0529019
7.86	-0.0599277
7.87	-0.0669416
7.88	-0.0739421
7.89	-0.0809278
7.9	-0.0878973
7.91	-0.0948492
7.92	-0.101782
7.93	-0.108695
7.94	-0.115586
7.95	-0.122453
7.96	-0.129297
7.97	-0.136114
7.98	-0.142904
7.99	-0.149666
8	-0.156397
8.01	-0.163098
8.02	-0.169766
8.03	-0.176399
8.04	-0.182998
8.05	-0.18956
8.06	-0.196084
8.07	-0.202569
8.08	-0.209013
8.09	-0.215416
8.1	-0.221775
8.11	-0.22809
8.12	-0.234359
8.13	-0.240582
8.14	-0.246756
8.15	-0.252882
8.16	-0.258956
8.17	-0.264979
8.18	-0.270949
8.19	-0.276864
8.2	-0.282724
8.21	-0.288528
8.22	-0.294274
8.23	-0.299961
8.24	-0.305588
8.25	-0.311154
8.26	-0.316658
8.27	-0.322098
8.28	-0.327474
8.29	-0.332785
8.3	-0.338029
8.31	-0.343205
8.32	-0.348313
8.33	-0.353351
8.34	-0.358318
8.35	-0.363214
8.36	-0.368037
8.37	-0.372786
8.38	-0.377461
8.39	-0.38206
8.4	-0.386583
8.41	-0.391029
8.42	-0.395397
8.43	-0.399685
8.44	-0.403893
8.45	-0.408021
8.46	-0.412067
8.47	-0.416031
8.48	-0.419911
8.49	-0.423708
8.5	-0.42742
8.51	-0.431046
8.52	-0.434586
8.53	-0.438039
8.54	-0.441405
8.55	-0.444682
8.56	-0.44787
8.57	-0.450969
8.58	-0.453977
8.59	-0.456895
8.6	-0.459722
8.61	-0.462456
8.62	-0.465098
8.63	-0.467647
8.64	-0.470102
8.65	-0.472464
8.66	-0.474731
8.67	-0.476903
8.68	-0.478979
8.69	-0.48096
8.7	-0.482845
8.71	-0.484633
8.72	-0.486324
8.73	-0.487917
8.74	-0.489414
8.75	-0.490812
8.76	-0.492112
8.77	-0.493314
8.78	-0.494417
8.79	-0.495421
8.8	-0.496327
8.81	-0.497133
8.82	-0.497839
8.83	-0.498446
8.84	-0.498953
8.85	-0.499361
8.86	-0.499668
8.87	-0.499876
8.88	-0.499983
8.89	-0.499991
8.9	-0.499899
8.91	-0.499706
8.92	-0.499414
8.93	-0.499022
8.94	-0.49853
8.95	-0.497938
8.96	-0.497247
8.97	-0.496456
8.98	-0.495567
8.99	-0.494577
9	-0.493489
9.01	-0.492303
9.02	-0.491018
9.03	-0.489634
9.04	-0.488153
9.05	-0.486574
9.06	-0.484898
9.07	-0.483125
9.08	-0.481255
9.09	-0.479289
9.1	-0.477227
9.11	-0.47507
9.12	-0.472817
9.13	-0.47047
9.14	-0.468029
9.15	-0.465495
9.16	-0.462867
9.17	-0.460146
9.18	-0.457334
9.19	-0.45443
9.2	-0.451436
9.21	-0.448351
9.22	-0.445176
9.23	-0.441912
9.24	-0.43856
9.25	-0.435121
9.26	-0.431594
9.27	-0.427981
9.28	-0.424282
9.29	-0.420498
9.3	-0.416631
9.31	-0.41268
9.32	-0.408646
9.33	-0.404531
9.34	-0.400335
9.35	-0.396059
9.36	-0.391703
9.37	-0.387269
9.38	-0.382758
9.39	-0.37817
9.4	-0.373507
9.41	-0.368769
9.42	-0.363957
9.43	-0.359073
9.44	-0.354116
9.45	-0.349089
9.46	-0.343992
9.47	-0.338826
9.48	-0.333592
9.49	-0.328292
9.5	-0.322926
9.51	-0.317495
9.52	-0.312001
9.53	-0.306445
9.54	-0.300827
9.55	-0.295149
9.56	-0.289412
9.57	-0.283617
9.58	-0.277765
9.59	-0.271858
9.6	-0.265897
9.61	-0.259882
9.62	-0.253815
9.63	-0.247698
9.64	-0.241531
9.65	-0.235316
9.66	-0.229053
9.67	-0.222745
9.68	-0.216392
9.69	-0.209996
9.7	-0.203558
9.71	-0.19708
9.72	-0.190562
9.73	-0.184005
9.74	-0.177412
9.75	-0.170784
9.76	-0.164121
9.77	-0.157426
9.78	-0.150699
9.79	-0.143942
9.8	-0.137156
9.81	-0.130343
9.82	-0.123503
9.83	-0.116639
9.84	-0.109752
9.85	-0.102842
9.86	-0.0959124
9.87	-0.0889633
9.88	-0.0819964
9.89	-0.0750131
9.9	-0.0680148
9.91	-0.0610029
9.92	-0.0539788
9.93	-0.0469439
9.94	-0.0398996
9.95	-0.0328473
9.96	-0.0257885
9.97	-0.0187245
9.98	-0.0116567
9.99	-0.00458666
10	0.00248433
10.01	0.00955483
