# mu=0
# lamb=0
# N=14
# m=0
# dim=3432
# T=10
# dt=0.01

# t 	 <S_z,1>
2.82	-0.0201223
2.83	-0.0234178
2.84	-0.0266923
2.85	-0.0299446
2.86	-0.0331735
2.87	-0.0363778
2.88	-0.0395564
2.89	-0.0427082
2.9	-0.045832
2.91	-0.0489267
2.92	-0.0519912
2.93	-0.0550244
2.94	-0.0580252
2.95	-0.0609927
2.96	-0.0639257
2.97	-0.0668232
2.98	-0.0696842
2.99	-0.0725078
3	-0.0752929
3.01	-0.0780386
3.02	-0.080744
3.03	-0.0834081
3.04	-0.0860301
3.05	-0.088609
3.06	-0.091144
3.07	-0.0936343
3.08	-0.096079
3.09	-0.0984773
3.1	-0.100828
3.11	-0.103132
3.12	-0.105386
3.13	-0.107591
3.14	-0.109746
3.15	-0.111851
3.16	-0.113904
3.17	-0.115904
3.18	-0.117852
3.19	-0.119747
3.2	-0.121588
3.21	-0.123374
3.22	-0.125106
3.23	-0.126782
3.24	-0.128402
3.25	-0.129965
3.26	-0.131472
3.27	-0.132922
3.28	-0.134313
3.29	-0.135647
3.3	-0.136923
3.31	-0.138139
3.32	-0.139297
3.33	-0.140395
3.34	-0.141434
3.35	-0.142413
3.36	-0.143332
3.37	-0.144191
3.38	-0.144989
3.39	-0.145727
3.4	-0.146404
3.41	-0.147021
3.42	-0.147577
3.43	-0.148072
3.44	-0.148506
3.45	-0.148879
3.46	-0.149192
3.47	-0.149443
3.48	-0.149634
3.49	-0.149765
3.5	-0.149834
3.51	-0.149844
3.52	-0.149793
3.53	-0.149682
3.54	-0.149512
3.55	-0.149282
3.56	-0.148992
3.57	-0.148643
3.58	-0.148236
3.59	-0.14777
3.6	-0.147246
3.61	-0.146664
3.62	-0.146025
3.63	-0.145328
3.64	-0.144575
3.65	-0.143766
3.66	-0.142901
3.67	-0.141981
3.68	-0.141006
3.69	-0.139977
3.7	-0.138895
3.71	-0.137759
3.72	-0.13657
3.73	-0.13533
3.74	-0.134038
3.75	-0.132696
3.76	-0.131303
3.77	-0.129861
3.78	-0.12837
3.79	-0.126831
3.8	-0.125245
3.81	-0.123612
3.82	-0.121934
3.83	-0.12021
3.84	-0.118442
3.85	-0.11663
3.86	-0.114776
3.87	-0.112879
3.88	-0.110942
3.89	-0.108964
3.9	-0.106947
3.91	-0.104892
3.92	-0.102798
3.93	-0.100668
3.94	-0.0985024
3.95	-0.0963015
3.96	-0.0940667
3.97	-0.0917988
3.98	-0.0894988
3.99	-0.0871676
4	-0.0848061
4.01	-0.0824155
4.02	-0.0799966
4.03	-0.0775505
4.04	-0.0750781
4.05	-0.0725804
4.06	-0.0700585
4.07	-0.0675134
4.08	-0.0649461
4.09	-0.0623576
4.1	-0.059749
4.11	-0.0571212
4.12	-0.0544755
4.13	-0.0518127
4.14	-0.0491339
4.15	-0.0464403
4.16	-0.0437328
4.17	-0.0410125
4.18	-0.0382805
4.19	-0.0355378
4.2	-0.0327856
4.21	-0.0300247
4.22	-0.0272564
4.23	-0.0244817
4.24	-0.0217016
4.25	-0.0189172
4.26	-0.0161296
4.27	-0.0133398
4.28	-0.0105489
4.29	-0.0077579
4.3	-0.00496787
4.31	-0.00217985
4.32	0.000605112
4.33	0.00338598
4.34	0.00616174
4.35	0.00893134
4.36	0.0116938
4.37	0.014448
4.38	0.0171931
4.39	0.019928
4.4	0.0226517
4.41	0.0253633
4.42	0.0280617
4.43	0.030746
4.44	0.0334152
4.45	0.0360684
4.46	0.0387046
4.47	0.041323
4.48	0.0439225
4.49	0.0465023
4.5	0.0490615
4.51	0.0515991
4.52	0.0541144
4.53	0.0566064
4.54	0.0590742
4.55	0.0615172
4.56	0.0639343
4.57	0.0663249
4.58	0.068688
4.59	0.071023
4.6	0.0733289
4.61	0.0756052
4.62	0.077851
4.63	0.0800656
4.64	0.0822483
4.65	0.0843984
4.66	0.0865152
4.67	0.088598
4.68	0.0906462
4.69	0.0926592
4.7	0.0946362
4.71	0.0965768
4.72	0.0984804
4.73	0.100346
4.74	0.102174
4.75	0.103963
4.76	0.105713
4.77	0.107423
4.78	0.109093
4.79	0.110722
4.8	0.11231
4.81	0.113857
4.82	0.115361
4.83	0.116823
4.84	0.118243
4.85	0.11962
4.86	0.120953
4.87	0.122242
4.88	0.123488
4.89	0.124689
4.9	0.125846
4.91	0.126958
4.92	0.128025
4.93	0.129047
4.94	0.130024
4.95	0.130955
4.96	0.13184
4.97	0.13268
4.98	0.133474
4.99	0.134223
5	0.134925
5.01	0.135581
5.02	0.136192
5.03	0.136756
5.04	0.137275
5.05	0.137748
5.06	0.138174
5.07	0.138555
5.08	0.138891
5.09	0.139181
5.1	0.139426
5.11	0.139625
5.12	0.139779
5.13	0.139889
5.14	0.139954
5.15	0.139975
5.16	0.139951
5.17	0.139884
5.18	0.139774
5.19	0.13962
5.2	0.139423
5.21	0.139184
5.22	0.138903
5.23	0.13858
5.24	0.138215
5.25	0.13781
5.26	0.137364
5.27	0.136879
5.28	0.136353
5.29	0.135789
5.3	0.135186
5.31	0.134546
5.32	0.133867
5.33	0.133152
5.34	0.132401
5.35	0.131614
5.36	0.130791
5.37	0.129935
5.38	0.129044
5.39	0.12812
5.4	0.127164
5.41	0.126176
5.42	0.125156
5.43	0.124106
5.44	0.123026
5.45	0.121918
5.46	0.120781
5.47	0.119616
5.48	0.118425
5.49	0.117207
5.5	0.115964
5.51	0.114697
5.52	0.113407
5.53	0.112093
5.54	0.110758
5.55	0.109401
5.56	0.108024
5.57	0.106628
5.58	0.105213
5.59	0.10378
5.6	0.102331
5.61	0.100866
5.62	0.0993853
5.63	0.0978908
5.64	0.0963831
5.65	0.094863
5.66	0.0933315
5.67	0.0917896
5.68	0.0902381
5.69	0.0886779
5.7	0.0871101
5.71	0.0855355
5.72	0.0839552
5.73	0.0823699
5.74	0.0807808
5.75	0.0791887
5.76	0.0775946
5.77	0.0759994
5.78	0.0744041
5.79	0.0728096
5.8	0.071217
5.81	0.0696271
5.82	0.0680409
5.83	0.0664594
5.84	0.0648834
5.85	0.0633141
5.86	0.0617522
5.87	0.0601988
5.88	0.0586548
5.89	0.0571211
5.9	0.0555986
5.91	0.0540884
5.92	0.0525913
5.93	0.0511082
5.94	0.04964
5.95	0.0481877
5.96	0.0467522
5.97	0.0453343
5.98	0.043935
5.99	0.0425551
6	0.0411956
6.01	0.0398572
6.02	0.0385408
6.03	0.0372474
6.04	0.0359777
6.05	0.0347325
6.06	0.0335128
6.07	0.0323192
6.08	0.0311527
6.09	0.030014
6.1	0.0289039
6.11	0.0278231
6.12	0.0267725
6.13	0.0257527
6.14	0.0247646
6.15	0.0238088
6.16	0.022886
6.17	0.021997
6.18	0.0211424
6.19	0.0203229
6.2	0.0195392
6.21	0.0187919
6.22	0.0180817
6.23	0.0174091
6.24	0.0167747
6.25	0.0161793
6.26	0.0156232
6.27	0.0151071
6.28	0.0146315
6.29	0.0141969
6.3	0.0138039
6.31	0.013453
6.32	0.0131445
6.33	0.012879
6.34	0.0126569
6.35	0.0124786
6.36	0.0123446
6.37	0.0122552
6.38	0.0122108
6.39	0.0122118
6.4	0.0122584
6.41	0.012351
6.42	0.0124899
6.43	0.0126755
6.44	0.0129078
6.45	0.0131872
6.46	0.013514
6.47	0.0138882
6.48	0.0143102
6.49	0.01478
6.5	0.0152978
6.51	0.0158637
6.52	0.0164779
6.53	0.0171405
6.54	0.0178514
6.55	0.0186109
6.56	0.0194188
6.57	0.0202752
6.58	0.02118
6.59	0.0221334
6.6	0.0231352
6.61	0.0241853
6.62	0.0252837
6.63	0.0264302
6.64	0.0276248
6.65	0.0288672
6.66	0.0301574
6.67	0.0314951
6.68	0.0328801
6.69	0.0343122
6.7	0.0357912
6.71	0.0373168
6.72	0.0388887
6.73	0.0405067
6.74	0.0421703
6.75	0.0438793
6.76	0.0456332
6.77	0.0474318
6.78	0.0492747
6.79	0.0511613
6.8	0.0530913
6.81	0.0550643
6.82	0.0570797
6.83	0.0591371
6.84	0.0612359
6.85	0.0633758
6.86	0.065556
6.87	0.0677761
6.88	0.0700354
6.89	0.0723335
6.9	0.0746696
6.91	0.0770432
6.92	0.0794536
6.93	0.0819002
6.94	0.0843823
6.95	0.0868991
6.96	0.0894501
6.97	0.0920344
6.98	0.0946514
6.99	0.0973003
7	0.0999804
7.01	0.102691
7.02	0.105431
7.03	0.1082
7.04	0.110996
7.05	0.11382
7.06	0.11667
7.07	0.119546
7.08	0.122446
7.09	0.125369
7.1	0.128316
7.11	0.131284
7.12	0.134274
7.13	0.137283
7.14	0.140312
7.15	0.143358
7.16	0.146422
7.17	0.149502
7.18	0.152598
7.19	0.155708
7.2	0.158831
7.21	0.161966
7.22	0.165112
7.23	0.168269
7.24	0.171436
7.25	0.17461
7.26	0.177791
7.27	0.180979
7.28	0.184172
7.29	0.187369
7.3	0.190569
7.31	0.193771
7.32	0.196974
7.33	0.200176
7.34	0.203378
7.35	0.206577
7.36	0.209773
7.37	0.212964
7.38	0.216149
7.39	0.219329
7.4	0.2225
7.41	0.225662
7.42	0.228815
7.43	0.231957
7.44	0.235086
7.45	0.238203
7.46	0.241305
7.47	0.244392
7.48	0.247463
7.49	0.250516
7.5	0.253551
7.51	0.256566
7.52	0.25956
7.53	0.262533
7.54	0.265483
7.55	0.268409
7.56	0.27131
7.57	0.274186
7.58	0.277034
7.59	0.279855
7.6	0.282646
7.61	0.285407
7.62	0.288138
7.63	0.290836
7.64	0.293501
7.65	0.296132
7.66	0.298728
7.67	0.301289
7.68	0.303812
7.69	0.306297
7.7	0.308744
7.71	0.31115
7.72	0.313516
7.73	0.315841
7.74	0.318122
7.75	0.320361
7.76	0.322555
7.77	0.324704
7.78	0.326807
7.79	0.328863
7.8	0.330872
7.81	0.332831
7.82	0.334742
7.83	0.336603
7.84	0.338412
7.85	0.340171
7.86	0.341876
7.87	0.343529
7.88	0.345128
7.89	0.346672
7.9	0.348162
7.91	0.349595
7.92	0.350972
7.93	0.352291
7.94	0.353553
7.95	0.354757
7.96	0.355902
7.97	0.356987
7.98	0.358012
7.99	0.358976
8	0.359879
8.01	0.360721
8.02	0.361501
8.03	0.362218
8.04	0.362872
8.05	0.363463
8.06	0.363989
8.07	0.364452
8.08	0.36485
8.09	0.365183
8.1	0.365451
8.11	0.365653
8.12	0.365789
8.13	0.36586
8.14	0.365863
8.15	0.365801
8.16	0.365671
8.17	0.365474
8.18	0.365211
8.19	0.364879
8.2	0.364481
8.21	0.364014
8.22	0.363481
8.23	0.362879
8.24	0.362209
8.25	0.361472
8.26	0.360667
8.27	0.359794
8.28	0.358853
8.29	0.357844
8.3	0.356768
8.31	0.355624
8.32	0.354413
8.33	0.353134
8.34	0.351788
8.35	0.350375
8.36	0.348896
8.37	0.347349
8.38	0.345737
8.39	0.344058
8.4	0.342313
8.41	0.340503
8.42	0.338627
8.43	0.336687
8.44	0.334682
8.45	0.332612
8.46	0.330479
8.47	0.328283
8.48	0.326023
8.49	0.323702
8.5	0.321317
8.51	0.318872
8.52	0.316365
8.53	0.313798
8.54	0.311171
8.55	0.308484
8.56	0.305739
8.57	0.302935
8.58	0.300073
8.59	0.297154
8.6	0.294179
8.61	0.291149
8.62	0.288063
8.63	0.284923
8.64	0.281729
8.65	0.278482
8.66	0.275183
8.67	0.271833
8.68	0.268431
8.69	0.26498
8.7	0.26148
8.71	0.257932
8.72	0.254336
8.73	0.250694
8.74	0.247006
8.75	0.243273
8.76	0.239496
8.77	0.235676
8.78	0.231814
8.79	0.22791
8.8	0.223966
8.81	0.219983
8.82	0.215962
8.83	0.211903
8.84	0.207807
8.85	0.203677
8.86	0.199511
8.87	0.195312
8.88	0.191081
8.89	0.186819
8.9	0.182526
8.91	0.178203
8.92	0.173853
8.93	0.169475
8.94	0.165071
8.95	0.160642
8.96	0.156189
8.97	0.151713
8.98	0.147216
8.99	0.142697
9	0.138159
9.01	0.133603
9.02	0.129029
9.03	0.124439
9.04	0.119834
9.05	0.115215
9.06	0.110584
9.07	0.10594
9.08	0.101286
9.09	0.0966226
9.1	0.0919509
9.11	0.0872721
9.12	0.0825873
9.13	0.0778977
9.14	0.0732044
9.15	0.0685086
9.16	0.0638115
9.17	0.0591141
9.18	0.0544177
9.19	0.0497233
9.2	0.0450322
9.21	0.0403454
9.22	0.0356642
9.23	0.0309896
9.24	0.0263227
9.25	0.0216648
9.26	0.017017
9.27	0.0123803
9.28	0.00775597
9.29	0.00314503
9.3	-0.00145138
9.31	-0.00603215
9.32	-0.0105962
9.33	-0.0151424
9.34	-0.0196696
9.35	-0.0241769
9.36	-0.028663
9.37	-0.033127
9.38	-0.0375678
9.39	-0.0419843
9.4	-0.0463754
9.41	-0.0507403
9.42	-0.0550777
9.43	-0.0593867
9.44	-0.0636662
9.45	-0.0679154
9.46	-0.0721331
9.47	-0.0763185
9.48	-0.0804704
9.49	-0.084588
9.5	-0.0886704
9.51	-0.0927165
9.52	-0.0967254
9.53	-0.100696
9.54	-0.104628
9.55	-0.10852
9.56	-0.112372
9.57	-0.116181
9.58	-0.119949
9.59	-0.123673
9.6	-0.127352
9.61	-0.130987
9.62	-0.134576
9.63	-0.138119
9.64	-0.141614
9.65	-0.145062
9.66	-0.14846
9.67	-0.151809
9.68	-0.155108
9.69	-0.158356
9.7	-0.161552
9.71	-0.164696
9.72	-0.167787
9.73	-0.170824
9.74	-0.173807
9.75	-0.176736
9.76	-0.179609
9.77	-0.182426
9.78	-0.185187
9.79	-0.187891
9.8	-0.190537
9.81	-0.193125
9.82	-0.195654
9.83	-0.198125
9.84	-0.200536
9.85	-0.202888
9.86	-0.205179
9.87	-0.207409
9.88	-0.209578
9.89	-0.211686
9.9	-0.213732
9.91	-0.215716
9.92	-0.217638
9.93	-0.219497
9.94	-0.221293
9.95	-0.223026
9.96	-0.224695
9.97	-0.226301
9.98	-0.227843
9.99	-0.229321
10	-0.230734
10.01	-0.232084
