# mu=0.3
# lamb=0
# N=4
# m=0
# dim=6
# T=5
# dt=0.001

# t 	 <S_z,1>
0.524	-0.369148
0.525	-0.368672
0.526	-0.368196
0.527	-0.367719
0.528	-0.367241
0.529	-0.366762
0.53	-0.366283
0.531	-0.365803
0.532	-0.365322
0.533	-0.364841
0.534	-0.364358
0.535	-0.363875
0.536	-0.363392
0.537	-0.362907
0.538	-0.362422
0.539	-0.361936
0.54	-0.36145
0.541	-0.360963
0.542	-0.360475
0.543	-0.359986
0.544	-0.359497
0.545	-0.359007
0.546	-0.358516
0.547	-0.358025
0.548	-0.357532
0.549	-0.357039
0.55	-0.356546
0.551	-0.356052
0.552	-0.355557
0.553	-0.355061
0.554	-0.354565
0.555	-0.354068
0.556	-0.35357
0.557	-0.353071
0.558	-0.352572
0.559	-0.352072
0.56	-0.351572
0.561	-0.351071
0.562	-0.350569
0.563	-0.350066
0.564	-0.349563
0.565	-0.349059
0.566	-0.348554
0.567	-0.348049
0.568	-0.347543
0.569	-0.347036
0.57	-0.346529
0.571	-0.346021
0.572	-0.345512
0.573	-0.345002
0.574	-0.344492
0.575	-0.343982
0.576	-0.34347
0.577	-0.342958
0.578	-0.342445
0.579	-0.341932
0.58	-0.341418
0.581	-0.340903
0.582	-0.340387
0.583	-0.339871
0.584	-0.339354
0.585	-0.338837
0.586	-0.338319
0.587	-0.3378
0.588	-0.33728
0.589	-0.33676
0.59	-0.336239
0.591	-0.335718
0.592	-0.335196
0.593	-0.334673
0.594	-0.33415
0.595	-0.333626
0.596	-0.333101
0.597	-0.332576
0.598	-0.33205
0.599	-0.331523
0.6	-0.330996
0.601	-0.330468
0.602	-0.329939
0.603	-0.32941
0.604	-0.32888
0.605	-0.328349
0.606	-0.327818
0.607	-0.327286
0.608	-0.326754
0.609	-0.326221
0.61	-0.325687
0.611	-0.325152
0.612	-0.324617
0.613	-0.324082
0.614	-0.323545
0.615	-0.323008
0.616	-0.322471
0.617	-0.321933
0.618	-0.321394
0.619	-0.320854
0.62	-0.320314
0.621	-0.319774
0.622	-0.319232
0.623	-0.31869
0.624	-0.318148
0.625	-0.317605
0.626	-0.317061
0.627	-0.316516
0.628	-0.315971
0.629	-0.315426
0.63	-0.314879
0.631	-0.314333
0.632	-0.313785
0.633	-0.313237
0.634	-0.312688
0.635	-0.312139
0.636	-0.311589
0.637	-0.311038
0.638	-0.310487
0.639	-0.309936
0.64	-0.309383
0.641	-0.30883
0.642	-0.308277
0.643	-0.307722
0.644	-0.307168
0.645	-0.306612
0.646	-0.306056
0.647	-0.3055
0.648	-0.304943
0.649	-0.304385
0.65	-0.303827
0.651	-0.303268
0.652	-0.302708
0.653	-0.302148
0.654	-0.301587
0.655	-0.301026
0.656	-0.300464
0.657	-0.299902
0.658	-0.299339
0.659	-0.298775
0.66	-0.298211
0.661	-0.297646
0.662	-0.297081
0.663	-0.296515
0.664	-0.295948
0.665	-0.295381
0.666	-0.294813
0.667	-0.294245
0.668	-0.293676
0.669	-0.293107
0.67	-0.292537
0.671	-0.291967
0.672	-0.291395
0.673	-0.290824
0.674	-0.290252
0.675	-0.289679
0.676	-0.289105
0.677	-0.288532
0.678	-0.287957
0.679	-0.287382
0.68	-0.286807
0.681	-0.28623
0.682	-0.285654
0.683	-0.285077
0.684	-0.284499
0.685	-0.28392
0.686	-0.283342
0.687	-0.282762
0.688	-0.282182
0.689	-0.281602
0.69	-0.28102
0.691	-0.280439
0.692	-0.279857
0.693	-0.279274
0.694	-0.278691
0.695	-0.278107
0.696	-0.277523
0.697	-0.276938
0.698	-0.276352
0.699	-0.275766
0.7	-0.27518
0.701	-0.274593
0.702	-0.274005
0.703	-0.273417
0.704	-0.272829
0.705	-0.27224
0.706	-0.27165
0.707	-0.27106
0.708	-0.270469
0.709	-0.269878
0.71	-0.269286
0.711	-0.268694
0.712	-0.268101
0.713	-0.267508
0.714	-0.266914
0.715	-0.26632
0.716	-0.265725
0.717	-0.26513
0.718	-0.264534
0.719	-0.263938
0.72	-0.263341
0.721	-0.262743
0.722	-0.262145
0.723	-0.261547
0.724	-0.260948
0.725	-0.260349
0.726	-0.259749
0.727	-0.259149
0.728	-0.258548
0.729	-0.257946
0.73	-0.257344
0.731	-0.256742
0.732	-0.256139
0.733	-0.255536
0.734	-0.254932
0.735	-0.254328
0.736	-0.253723
0.737	-0.253117
0.738	-0.252512
0.739	-0.251905
0.74	-0.251299
0.741	-0.250691
0.742	-0.250084
0.743	-0.249475
0.744	-0.248867
0.745	-0.248257
0.746	-0.247648
0.747	-0.247038
0.748	-0.246427
0.749	-0.245816
0.75	-0.245205
0.751	-0.244593
0.752	-0.24398
0.753	-0.243367
0.754	-0.242754
0.755	-0.24214
0.756	-0.241525
0.757	-0.240911
0.758	-0.240295
0.759	-0.23968
0.76	-0.239064
0.761	-0.238447
0.762	-0.23783
0.763	-0.237212
0.764	-0.236594
0.765	-0.235976
0.766	-0.235357
0.767	-0.234738
0.768	-0.234118
0.769	-0.233497
0.77	-0.232877
0.771	-0.232256
0.772	-0.231634
0.773	-0.231012
0.774	-0.23039
0.775	-0.229767
0.776	-0.229143
0.777	-0.22852
0.778	-0.227895
0.779	-0.227271
0.78	-0.226646
0.781	-0.22602
0.782	-0.225394
0.783	-0.224768
0.784	-0.224141
0.785	-0.223514
0.786	-0.222886
0.787	-0.222258
0.788	-0.22163
0.789	-0.221001
0.79	-0.220371
0.791	-0.219742
0.792	-0.219112
0.793	-0.218481
0.794	-0.21785
0.795	-0.217219
0.796	-0.216587
0.797	-0.215954
0.798	-0.215322
0.799	-0.214689
0.8	-0.214055
0.801	-0.213421
0.802	-0.212787
0.803	-0.212153
0.804	-0.211517
0.805	-0.210882
0.806	-0.210246
0.807	-0.20961
0.808	-0.208973
0.809	-0.208336
0.81	-0.207699
0.811	-0.207061
0.812	-0.206423
0.813	-0.205784
0.814	-0.205145
0.815	-0.204506
0.816	-0.203866
0.817	-0.203226
0.818	-0.202585
0.819	-0.201944
0.82	-0.201303
0.821	-0.200661
0.822	-0.200019
0.823	-0.199377
0.824	-0.198734
0.825	-0.198091
0.826	-0.197447
0.827	-0.196803
0.828	-0.196159
0.829	-0.195514
0.83	-0.194869
0.831	-0.194224
0.832	-0.193578
0.833	-0.192932
0.834	-0.192285
0.835	-0.191639
0.836	-0.190991
0.837	-0.190344
0.838	-0.189696
0.839	-0.189048
0.84	-0.188399
0.841	-0.18775
0.842	-0.187101
0.843	-0.186451
0.844	-0.185801
0.845	-0.185151
0.846	-0.1845
0.847	-0.183849
0.848	-0.183197
0.849	-0.182546
0.85	-0.181894
0.851	-0.181241
0.852	-0.180588
0.853	-0.179935
0.854	-0.179282
0.855	-0.178628
0.856	-0.177974
0.857	-0.17732
0.858	-0.176665
0.859	-0.17601
0.86	-0.175354
0.861	-0.174699
0.862	-0.174042
0.863	-0.173386
0.864	-0.172729
0.865	-0.172072
0.866	-0.171415
0.867	-0.170757
0.868	-0.170099
0.869	-0.169441
0.87	-0.168782
0.871	-0.168124
0.872	-0.167464
0.873	-0.166805
0.874	-0.166145
0.875	-0.165485
0.876	-0.164824
0.877	-0.164164
0.878	-0.163503
0.879	-0.162841
0.88	-0.162179
0.881	-0.161518
0.882	-0.160855
0.883	-0.160193
0.884	-0.15953
0.885	-0.158867
0.886	-0.158203
0.887	-0.15754
0.888	-0.156876
0.889	-0.156211
0.89	-0.155547
0.891	-0.154882
0.892	-0.154217
0.893	-0.153551
0.894	-0.152886
0.895	-0.15222
0.896	-0.151553
0.897	-0.150887
0.898	-0.15022
0.899	-0.149553
0.9	-0.148885
0.901	-0.148218
0.902	-0.14755
0.903	-0.146882
0.904	-0.146213
0.905	-0.145545
0.906	-0.144876
0.907	-0.144206
0.908	-0.143537
0.909	-0.142867
0.91	-0.142197
0.911	-0.141527
0.912	-0.140856
0.913	-0.140186
0.914	-0.139515
0.915	-0.138843
0.916	-0.138172
0.917	-0.1375
0.918	-0.136828
0.919	-0.136156
0.92	-0.135483
0.921	-0.13481
0.922	-0.134137
0.923	-0.133464
0.924	-0.132791
0.925	-0.132117
0.926	-0.131443
0.927	-0.130769
0.928	-0.130095
0.929	-0.12942
0.93	-0.128745
0.931	-0.12807
0.932	-0.127395
0.933	-0.126719
0.934	-0.126043
0.935	-0.125367
0.936	-0.124691
0.937	-0.124014
0.938	-0.123338
0.939	-0.122661
0.94	-0.121984
0.941	-0.121307
0.942	-0.120629
0.943	-0.119951
0.944	-0.119273
0.945	-0.118595
0.946	-0.117917
0.947	-0.117238
0.948	-0.116559
0.949	-0.11588
0.95	-0.115201
0.951	-0.114522
0.952	-0.113842
0.953	-0.113162
0.954	-0.112482
0.955	-0.111802
0.956	-0.111122
0.957	-0.110441
0.958	-0.10976
0.959	-0.10908
0.96	-0.108398
0.961	-0.107717
0.962	-0.107036
0.963	-0.106354
0.964	-0.105672
0.965	-0.10499
0.966	-0.104308
0.967	-0.103625
0.968	-0.102943
0.969	-0.10226
0.97	-0.101577
0.971	-0.100894
0.972	-0.10021
0.973	-0.099527
0.974	-0.0988433
0.975	-0.0981595
0.976	-0.0974756
0.977	-0.0967914
0.978	-0.0961071
0.979	-0.0954227
0.98	-0.0947381
0.981	-0.0940533
0.982	-0.0933683
0.983	-0.0926832
0.984	-0.091998
0.985	-0.0913126
0.986	-0.090627
0.987	-0.0899413
0.988	-0.0892555
0.989	-0.0885695
0.99	-0.0878833
0.991	-0.087197
0.992	-0.0865106
0.993	-0.085824
0.994	-0.0851373
0.995	-0.0844505
0.996	-0.0837635
0.997	-0.0830763
0.998	-0.0823891
0.999	-0.0817017
1	-0.0810141
1.001	-0.0803265
1.002	-0.0796387
1.003	-0.0789507
1.004	-0.0782627
1.005	-0.0775745
1.006	-0.0768862
1.007	-0.0761978
1.008	-0.0755093
1.009	-0.0748206
1.01	-0.0741318
1.011	-0.0734429
1.012	-0.0727539
1.013	-0.0720648
1.014	-0.0713756
1.015	-0.0706862
1.016	-0.0699968
1.017	-0.0693072
1.018	-0.0686175
1.019	-0.0679277
1.02	-0.0672379
1.021	-0.0665479
1.022	-0.0658578
1.023	-0.0651676
1.024	-0.0644773
1.025	-0.0637869
1.026	-0.0630965
1.027	-0.0624059
1.028	-0.0617152
1.029	-0.0610245
1.03	-0.0603336
1.031	-0.0596427
1.032	-0.0589517
1.033	-0.0582606
1.034	-0.0575694
1.035	-0.0568781
1.036	-0.0561868
1.037	-0.0554953
1.038	-0.0548038
1.039	-0.0541122
1.04	-0.0534206
1.041	-0.0527288
1.042	-0.052037
1.043	-0.0513451
1.044	-0.0506532
1.045	-0.0499612
1.046	-0.0492691
1.047	-0.0485769
1.048	-0.0478847
1.049	-0.0471924
1.05	-0.0465001
1.051	-0.0458077
1.052	-0.0451152
1.053	-0.0444227
1.054	-0.0437301
1.055	-0.0430375
1.056	-0.0423448
1.057	-0.0416521
1.058	-0.0409593
1.059	-0.0402665
1.06	-0.0395736
1.061	-0.0388807
1.062	-0.0381877
1.063	-0.0374947
1.064	-0.0368016
1.065	-0.0361085
1.066	-0.0354154
1.067	-0.0347222
1.068	-0.034029
1.069	-0.0333358
1.07	-0.0326425
1.071	-0.0319492
1.072	-0.0312559
1.073	-0.0305625
1.074	-0.0298691
1.075	-0.0291757
1.076	-0.0284823
1.077	-0.0277888
1.078	-0.0270953
1.079	-0.0264018
1.08	-0.0257083
1.081	-0.0250147
1.082	-0.0243212
1.083	-0.0236276
1.084	-0.022934
1.085	-0.0222404
1.086	-0.0215468
1.087	-0.0208532
1.088	-0.0201596
1.089	-0.0194659
1.09	-0.0187723
1.091	-0.0180787
1.092	-0.017385
1.093	-0.0166914
1.094	-0.0159978
1.095	-0.0153041
1.096	-0.0146105
1.097	-0.0139169
1.098	-0.0132232
1.099	-0.0125296
1.1	-0.011836
1.101	-0.0111424
1.102	-0.0104488
1.103	-0.00975528
1.104	-0.00906173
1.105	-0.0083682
1.106	-0.00767468
1.107	-0.00698118
1.108	-0.00628771
1.109	-0.00559426
1.11	-0.00490083
1.111	-0.00420742
1.112	-0.00351404
1.113	-0.00282069
1.114	-0.00212737
1.115	-0.00143408
1.116	-0.000740825
1.117	-4.76008e-05
1.118	0.000645588
1.119	0.00133874
1.12	0.00203185
1.121	0.00272493
1.122	0.00341796
1.123	0.00411096
1.124	0.0048039
1.125	0.00549681
1.126	0.00618967
1.127	0.00688247
1.128	0.00757524
1.129	0.00826794
1.13	0.0089606
1.131	0.00965321
1.132	0.0103458
1.133	0.0110382
1.134	0.0117307
1.135	0.0124231
1.136	0.0131154
1.137	0.0138076
1.138	0.0144998
1.139	0.0151919
1.14	0.015884
1.141	0.016576
1.142	0.0172679
1.143	0.0179598
1.144	0.0186515
1.145	0.0193433
1.146	0.0200349
1.147	0.0207264
1.148	0.0214179
1.149	0.0221093
1.15	0.0228006
1.151	0.0234919
1.152	0.024183
1.153	0.0248741
1.154	0.0255651
1.155	0.026256
1.156	0.0269468
1.157	0.0276375
1.158	0.0283281
1.159	0.0290187
1.16	0.0297091
1.161	0.0303994
1.162	0.0310897
1.163	0.0317798
1.164	0.0324699
1.165	0.0331598
1.166	0.0338497
1.167	0.0345394
1.168	0.035229
1.169	0.0359186
1.17	0.036608
1.171	0.0372973
1.172	0.0379865
1.173	0.0386756
1.174	0.0393645
1.175	0.0400534
1.176	0.0407421
1.177	0.0414307
1.178	0.0421192
1.179	0.0428076
1.18	0.0434959
1.181	0.044184
1.182	0.044872
1.183	0.0455599
1.184	0.0462476
1.185	0.0469353
1.186	0.0476228
1.187	0.0483101
1.188	0.0489973
1.189	0.0496844
1.19	0.0503714
1.191	0.0510582
1.192	0.0517449
1.193	0.0524314
1.194	0.0531178
1.195	0.053804
1.196	0.0544901
1.197	0.0551761
1.198	0.0558619
1.199	0.0565476
1.2	0.0572331
1.201	0.0579184
1.202	0.0586037
1.203	0.0592887
1.204	0.0599736
1.205	0.0606583
1.206	0.0613429
1.207	0.0620273
1.208	0.0627116
1.209	0.0633957
1.21	0.0640796
1.211	0.0647634
1.212	0.065447
1.213	0.0661304
1.214	0.0668137
1.215	0.0674967
1.216	0.0681797
1.217	0.0688624
1.218	0.069545
1.219	0.0702273
1.22	0.0709096
1.221	0.0715916
1.222	0.0722734
1.223	0.0729551
1.224	0.0736366
1.225	0.0743179
1.226	0.074999
1.227	0.0756799
1.228	0.0763606
1.229	0.0770412
1.23	0.0777215
1.231	0.0784017
1.232	0.0790816
1.233	0.0797614
1.234	0.080441
1.235	0.0811203
1.236	0.0817995
1.237	0.0824785
1.238	0.0831572
1.239	0.0838358
1.24	0.0845141
1.241	0.0851923
1.242	0.0858702
1.243	0.086548
1.244	0.0872255
1.245	0.0879028
1.246	0.0885799
1.247	0.0892567
1.248	0.0899334
1.249	0.0906098
1.25	0.091286
1.251	0.091962
1.252	0.0926378
1.253	0.0933134
1.254	0.0939887
1.255	0.0946638
1.256	0.0953386
1.257	0.0960133
1.258	0.0966877
1.259	0.0973619
1.26	0.0980358
1.261	0.0987095
1.262	0.099383
1.263	0.100056
1.264	0.100729
1.265	0.101402
1.266	0.102075
1.267	0.102747
1.268	0.103419
1.269	0.104091
1.27	0.104762
1.271	0.105433
1.272	0.106104
1.273	0.106775
1.274	0.107446
1.275	0.108116
1.276	0.108786
1.277	0.109456
1.278	0.110125
1.279	0.110795
1.28	0.111464
1.281	0.112132
1.282	0.112801
1.283	0.113469
1.284	0.114137
1.285	0.114805
1.286	0.115472
1.287	0.116139
1.288	0.116806
1.289	0.117473
1.29	0.118139
1.291	0.118805
1.292	0.119471
1.293	0.120136
1.294	0.120801
1.295	0.121466
1.296	0.122131
1.297	0.122795
1.298	0.123459
1.299	0.124123
1.3	0.124787
1.301	0.12545
1.302	0.126113
1.303	0.126775
1.304	0.127438
1.305	0.1281
1.306	0.128761
1.307	0.129423
1.308	0.130084
1.309	0.130745
1.31	0.131405
1.311	0.132066
1.312	0.132726
1.313	0.133385
1.314	0.134045
1.315	0.134704
1.316	0.135362
1.317	0.136021
1.318	0.136679
1.319	0.137337
1.32	0.137994
1.321	0.138651
1.322	0.139308
1.323	0.139965
1.324	0.140621
1.325	0.141277
1.326	0.141932
1.327	0.142587
1.328	0.143242
1.329	0.143897
1.33	0.144551
1.331	0.145205
1.332	0.145859
1.333	0.146512
1.334	0.147165
1.335	0.147817
1.336	0.14847
1.337	0.149122
1.338	0.149773
1.339	0.150424
1.34	0.151075
1.341	0.151726
1.342	0.152376
1.343	0.153026
1.344	0.153676
1.345	0.154325
1.346	0.154974
1.347	0.155622
1.348	0.15627
1.349	0.156918
1.35	0.157565
1.351	0.158212
1.352	0.158859
1.353	0.159506
1.354	0.160151
1.355	0.160797
1.356	0.161442
1.357	0.162087
1.358	0.162732
1.359	0.163376
1.36	0.16402
1.361	0.164663
1.362	0.165306
1.363	0.165949
1.364	0.166591
1.365	0.167233
1.366	0.167875
1.367	0.168516
1.368	0.169157
1.369	0.169797
1.37	0.170438
1.371	0.171077
1.372	0.171717
1.373	0.172356
1.374	0.172994
1.375	0.173632
1.376	0.17427
1.377	0.174907
1.378	0.175544
1.379	0.176181
1.38	0.176817
1.381	0.177453
1.382	0.178088
1.383	0.178723
1.384	0.179358
1.385	0.179992
1.386	0.180626
1.387	0.18126
1.388	0.181893
