# mu=0.3
# lamb=0
# N=12
# m=0
# dim=924
#T=10
#dt=0.01
-0.0666175	0.153255	0.224103	0.153255	-0.0666175	-0.132819	-0.0666175	0.153255	0.224103	0.153255	-0.0666175	-0.132819	
-0.0678444	0.151919	0.223499	0.151919	-0.0678444	-0.13174	-0.0678444	0.151919	0.223499	0.151919	-0.0678444	-0.13174	
-0.0690546	0.150575	0.222885	0.150575	-0.0690546	-0.130667	-0.0690546	0.150575	0.222885	0.150575	-0.0690546	-0.130667	
-0.0702482	0.149224	0.222261	0.149224	-0.0702482	-0.129599	-0.0702482	0.149224	0.222261	0.149224	-0.0702482	-0.129599	
-0.0714249	0.147865	0.221627	0.147865	-0.0714249	-0.128536	-0.0714249	0.147865	0.221627	0.147865	-0.0714249	-0.128536	
-0.0725847	0.1465	0.220984	0.1465	-0.0725847	-0.12748	-0.0725847	0.1465	0.220984	0.1465	-0.0725847	-0.12748	
-0.0737276	0.145127	0.22033	0.145127	-0.0737276	-0.126429	-0.0737276	0.145127	0.22033	0.145127	-0.0737276	-0.126429	
-0.0748535	0.143748	0.219667	0.143748	-0.0748535	-0.125385	-0.0748535	0.143748	0.219667	0.143748	-0.0748535	-0.125385	
-0.0759623	0.142362	0.218994	0.142362	-0.0759623	-0.124348	-0.0759623	0.142362	0.218994	0.142362	-0.0759623	-0.124348	
-0.0770539	0.140969	0.21831	0.140969	-0.0770539	-0.123317	-0.0770539	0.140969	0.21831	0.140969	-0.0770539	-0.123317	
-0.0781283	0.13957	0.217617	0.13957	-0.0781283	-0.122293	-0.0781283	0.13957	0.217617	0.13957	-0.0781283	-0.122293	
-0.0791855	0.138164	0.216913	0.138164	-0.0791855	-0.121276	-0.0791855	0.138164	0.216913	0.138164	-0.0791855	-0.121276	
-0.0802253	0.136753	0.2162	0.136753	-0.0802253	-0.120267	-0.0802253	0.136753	0.2162	0.136753	-0.0802253	-0.120267	
-0.0812477	0.135335	0.215476	0.135335	-0.0812477	-0.119265	-0.0812477	0.135335	0.215476	0.135335	-0.0812477	-0.119265	
-0.0822527	0.133911	0.214742	0.133911	-0.0822527	-0.11827	-0.0822527	0.133911	0.214742	0.133911	-0.0822527	-0.11827	
-0.0832402	0.132482	0.213997	0.132482	-0.0832402	-0.117284	-0.0832402	0.132482	0.213997	0.132482	-0.0832402	-0.117284	
-0.0842103	0.131047	0.213243	0.131047	-0.0842103	-0.116305	-0.0842103	0.131047	0.213243	0.131047	-0.0842103	-0.116305	
-0.0851627	0.129606	0.212478	0.129606	-0.0851627	-0.115335	-0.0851627	0.129606	0.212478	0.129606	-0.0851627	-0.115335	
-0.0860976	0.12816	0.211703	0.12816	-0.0860976	-0.114373	-0.0860976	0.12816	0.211703	0.12816	-0.0860976	-0.114373	
-0.0870149	0.126709	0.210918	0.126709	-0.0870149	-0.11342	-0.0870149	0.126709	0.210918	0.126709	-0.0870149	-0.11342	
-0.0879145	0.125253	0.210122	0.125253	-0.0879145	-0.112476	-0.0879145	0.125253	0.210122	0.125253	-0.0879145	-0.112476	
-0.0887965	0.123793	0.209316	0.123793	-0.0887965	-0.11154	-0.0887965	0.123793	0.209316	0.123793	-0.0887965	-0.11154	
-0.0896608	0.122327	0.2085	0.122327	-0.0896608	-0.110614	-0.0896608	0.122327	0.2085	0.122327	-0.0896608	-0.110614	
-0.0905074	0.120857	0.207673	0.120857	-0.0905074	-0.109697	-0.0905074	0.120857	0.207673	0.120857	-0.0905074	-0.109697	
-0.0913363	0.119382	0.206837	0.119382	-0.0913363	-0.108789	-0.0913363	0.119382	0.206837	0.119382	-0.0913363	-0.108789	
-0.0921475	0.117904	0.205989	0.117904	-0.0921475	-0.107891	-0.0921475	0.117904	0.205989	0.117904	-0.0921475	-0.107891	
-0.0929409	0.116421	0.205132	0.116421	-0.0929409	-0.107003	-0.0929409	0.116421	0.205132	0.116421	-0.0929409	-0.107003	
-0.0937166	0.114934	0.204264	0.114934	-0.0937166	-0.106125	-0.0937166	0.114934	0.204264	0.114934	-0.0937166	-0.106125	
-0.0944746	0.113444	0.203386	0.113444	-0.0944746	-0.105256	-0.0944746	0.113444	0.203386	0.113444	-0.0944746	-0.105256	
-0.0952148	0.11195	0.202497	0.11195	-0.0952148	-0.104398	-0.0952148	0.11195	0.202497	0.11195	-0.0952148	-0.104398	
-0.0959373	0.110452	0.201599	0.110452	-0.0959373	-0.10355	-0.0959373	0.110452	0.201599	0.110452	-0.0959373	-0.10355	
-0.0966421	0.108952	0.20069	0.108952	-0.0966421	-0.102713	-0.0966421	0.108952	0.20069	0.108952	-0.0966421	-0.102713	
-0.0973293	0.107448	0.199771	0.107448	-0.0973293	-0.101886	-0.0973293	0.107448	0.199771	0.107448	-0.0973293	-0.101886	
-0.0979987	0.105942	0.198841	0.105942	-0.0979987	-0.10107	-0.0979987	0.105942	0.198841	0.105942	-0.0979987	-0.10107	
-0.0986505	0.104433	0.197902	0.104433	-0.0986505	-0.100265	-0.0986505	0.104433	0.197902	0.104433	-0.0986505	-0.100265	
-0.0992846	0.102921	0.196952	0.102921	-0.0992846	-0.0994711	-0.0992846	0.102921	0.196952	0.102921	-0.0992846	-0.0994711	
-0.0999012	0.101407	0.195993	0.101407	-0.0999012	-0.0986881	-0.0999012	0.101407	0.195993	0.101407	-0.0999012	-0.0986881	
-0.1005	0.099891	0.195023	0.099891	-0.1005	-0.0979162	-0.1005	0.099891	0.195023	0.099891	-0.1005	-0.0979162	
-0.101082	0.0983729	0.194043	0.0983729	-0.101082	-0.0971557	-0.101082	0.0983729	0.194043	0.0983729	-0.101082	-0.0971557	
-0.101646	0.096853	0.193053	0.096853	-0.101646	-0.0964066	-0.101646	0.096853	0.193053	0.096853	-0.101646	-0.0964066	
-0.102192	0.0953316	0.192054	0.0953316	-0.102192	-0.0956691	-0.102192	0.0953316	0.192054	0.0953316	-0.102192	-0.0956691	
-0.102721	0.0938087	0.191044	0.0938087	-0.102721	-0.0949432	-0.102721	0.0938087	0.191044	0.0938087	-0.102721	-0.0949432	
-0.103233	0.0922846	0.190025	0.0922846	-0.103233	-0.094229	-0.103233	0.0922846	0.190025	0.0922846	-0.103233	-0.094229	
-0.103727	0.0907595	0.188996	0.0907595	-0.103727	-0.0935267	-0.103727	0.0907595	0.188996	0.0907595	-0.103727	-0.0935267	
-0.104204	0.0892335	0.187958	0.0892335	-0.104204	-0.0928362	-0.104204	0.0892335	0.187958	0.0892335	-0.104204	-0.0928362	
-0.104664	0.0877069	0.18691	0.0877069	-0.104664	-0.0921577	-0.104664	0.0877069	0.18691	0.0877069	-0.104664	-0.0921577	
-0.105107	0.0861798	0.185852	0.0861798	-0.105107	-0.0914913	-0.105107	0.0861798	0.185852	0.0861798	-0.105107	-0.0914913	
-0.105533	0.0846524	0.184785	0.0846524	-0.105533	-0.0908371	-0.105533	0.0846524	0.184785	0.0846524	-0.105533	-0.0908371	
-0.105941	0.0831249	0.183708	0.0831249	-0.105941	-0.090195	-0.105941	0.0831249	0.183708	0.0831249	-0.105941	-0.090195	
-0.106333	0.0815976	0.182622	0.0815976	-0.106333	-0.0895652	-0.106333	0.0815976	0.182622	0.0815976	-0.106333	-0.0895652	
-0.106708	0.0800705	0.181527	0.0800705	-0.106708	-0.0889478	-0.106708	0.0800705	0.181527	0.0800705	-0.106708	-0.0889478	
-0.107066	0.078544	0.180423	0.078544	-0.107066	-0.0883428	-0.107066	0.078544	0.180423	0.078544	-0.107066	-0.0883428	
-0.107407	0.0770182	0.17931	0.0770182	-0.107407	-0.0877502	-0.107407	0.0770182	0.17931	0.0770182	-0.107407	-0.0877502	
-0.107732	0.0754932	0.178188	0.0754932	-0.107732	-0.0871701	-0.107732	0.0754932	0.178188	0.0754932	-0.107732	-0.0871701	
-0.10804	0.0739694	0.177057	0.0739694	-0.10804	-0.0866025	-0.10804	0.0739694	0.177057	0.0739694	-0.10804	-0.0866025	
-0.108332	0.0724468	0.175918	0.0724468	-0.108332	-0.0860475	-0.108332	0.0724468	0.175918	0.0724468	-0.108332	-0.0860475	
-0.108608	0.0709257	0.17477	0.0709257	-0.108608	-0.0855052	-0.108608	0.0709257	0.17477	0.0709257	-0.108608	-0.0855052	
-0.108867	0.0694063	0.173613	0.0694063	-0.108867	-0.0849755	-0.108867	0.0694063	0.173613	0.0694063	-0.108867	-0.0849755	
-0.10911	0.0678888	0.172448	0.0678888	-0.10911	-0.0844585	-0.10911	0.0678888	0.172448	0.0678888	-0.10911	-0.0844585	
-0.109337	0.0663734	0.171275	0.0663734	-0.109337	-0.0839541	-0.109337	0.0663734	0.171275	0.0663734	-0.109337	-0.0839541	
-0.109548	0.0648602	0.170093	0.0648602	-0.109548	-0.0834625	-0.109548	0.0648602	0.170093	0.0648602	-0.109548	-0.0834625	
-0.109743	0.0633496	0.168904	0.0633496	-0.109743	-0.0829837	-0.109743	0.0633496	0.168904	0.0633496	-0.109743	-0.0829837	
-0.109922	0.0618416	0.167706	0.0618416	-0.109922	-0.0825176	-0.109922	0.0618416	0.167706	0.0618416	-0.109922	-0.0825176	
-0.110086	0.0603366	0.166501	0.0603366	-0.110086	-0.0820642	-0.110086	0.0603366	0.166501	0.0603366	-0.110086	-0.0820642	
-0.110234	0.0588346	0.165288	0.0588346	-0.110234	-0.0816236	-0.110234	0.0588346	0.165288	0.0588346	-0.110234	-0.0816236	
-0.110367	0.0573359	0.164068	0.0573359	-0.110367	-0.0811958	-0.110367	0.0573359	0.164068	0.0573359	-0.110367	-0.0811958	
-0.110485	0.0558407	0.162841	0.0558407	-0.110485	-0.0807807	-0.110485	0.0558407	0.162841	0.0558407	-0.110485	-0.0807807	
-0.110587	0.0543491	0.161606	0.0543491	-0.110587	-0.0803784	-0.110587	0.0543491	0.161606	0.0543491	-0.110587	-0.0803784	
-0.110675	0.0528615	0.160364	0.0528615	-0.110675	-0.0799887	-0.110675	0.0528615	0.160364	0.0528615	-0.110675	-0.0799887	
-0.110747	0.051378	0.159115	0.051378	-0.110747	-0.0796118	-0.110747	0.051378	0.159115	0.051378	-0.110747	-0.0796118	
-0.110805	0.0498987	0.15786	0.0498987	-0.110805	-0.0792476	-0.110805	0.0498987	0.15786	0.0498987	-0.110805	-0.0792476	
-0.110849	0.048424	0.156598	0.048424	-0.110849	-0.0788961	-0.110849	0.048424	0.156598	0.048424	-0.110849	-0.0788961	
-0.110877	0.0469539	0.155329	0.0469539	-0.110877	-0.0785571	-0.110877	0.0469539	0.155329	0.0469539	-0.110877	-0.0785571	
-0.110892	0.0454888	0.154055	0.0454888	-0.110892	-0.0782308	-0.110892	0.0454888	0.154055	0.0454888	-0.110892	-0.0782308	
-0.110892	0.0440287	0.152774	0.0440287	-0.110892	-0.077917	-0.110892	0.0440287	0.152774	0.0440287	-0.110892	-0.077917	
-0.110878	0.0425739	0.151487	0.0425739	-0.110878	-0.0776158	-0.110878	0.0425739	0.151487	0.0425739	-0.110878	-0.0776158	
-0.110851	0.0411246	0.150194	0.0411246	-0.110851	-0.077327	-0.110851	0.0411246	0.150194	0.0411246	-0.110851	-0.077327	
-0.110809	0.039681	0.148896	0.039681	-0.110809	-0.0770506	-0.110809	0.039681	0.148896	0.039681	-0.110809	-0.0770506	
-0.110754	0.0382433	0.147593	0.0382433	-0.110754	-0.0767866	-0.110754	0.0382433	0.147593	0.0382433	-0.110754	-0.0767866	
-0.110686	0.0368117	0.146284	0.0368117	-0.110686	-0.0765349	-0.110686	0.0368117	0.146284	0.0368117	-0.110686	-0.0765349	
-0.110604	0.0353863	0.14497	0.0353863	-0.110604	-0.0762954	-0.110604	0.0353863	0.14497	0.0353863	-0.110604	-0.0762954	
-0.11051	0.0339674	0.143652	0.0339674	-0.11051	-0.0760681	-0.11051	0.0339674	0.143652	0.0339674	-0.11051	-0.0760681	
-0.110402	0.0325552	0.142328	0.0325552	-0.110402	-0.075853	-0.110402	0.0325552	0.142328	0.0325552	-0.110402	-0.075853	
-0.110281	0.0311498	0.141001	0.0311498	-0.110281	-0.0756498	-0.110281	0.0311498	0.141001	0.0311498	-0.110281	-0.0756498	
-0.110148	0.0297515	0.139669	0.0297515	-0.110148	-0.0754586	-0.110148	0.0297515	0.139669	0.0297515	-0.110148	-0.0754586	
-0.110002	0.0283605	0.138333	0.0283605	-0.110002	-0.0752793	-0.110002	0.0283605	0.138333	0.0283605	-0.110002	-0.0752793	
-0.109845	0.0269768	0.136993	0.0269768	-0.109845	-0.0751118	-0.109845	0.0269768	0.136993	0.0269768	-0.109845	-0.0751118	
-0.109675	0.0256008	0.135649	0.0256008	-0.109675	-0.074956	-0.109675	0.0256008	0.135649	0.0256008	-0.109675	-0.074956	
-0.109493	0.0242326	0.134302	0.0242326	-0.109493	-0.0748118	-0.109493	0.0242326	0.134302	0.0242326	-0.109493	-0.0748118	
-0.109299	0.0228724	0.132952	0.0228724	-0.109299	-0.0746791	-0.109299	0.0228724	0.132952	0.0228724	-0.109299	-0.0746791	
-0.109094	0.0215204	0.131598	0.0215204	-0.109094	-0.0745578	-0.109094	0.0215204	0.131598	0.0215204	-0.109094	-0.0745578	
-0.108877	0.0201767	0.130242	0.0201767	-0.108877	-0.0744478	-0.108877	0.0201767	0.130242	0.0201767	-0.108877	-0.0744478	
-0.108649	0.0188416	0.128883	0.0188416	-0.108649	-0.0743491	-0.108649	0.0188416	0.128883	0.0188416	-0.108649	-0.0743491	
-0.10841	0.0175152	0.127522	0.0175152	-0.10841	-0.0742615	-0.10841	0.0175152	0.127522	0.0175152	-0.10841	-0.0742615	
-0.10816	0.0161978	0.126159	0.0161978	-0.10816	-0.0741848	-0.10816	0.0161978	0.126159	0.0161978	-0.10816	-0.0741848	
-0.1079	0.0148894	0.124793	0.0148894	-0.1079	-0.074119	-0.1079	0.0148894	0.124793	0.0148894	-0.1079	-0.074119	
-0.107629	0.0135902	0.123426	0.0135902	-0.107629	-0.074064	-0.107629	0.0135902	0.123426	0.0135902	-0.107629	-0.074064	
-0.107348	0.0123005	0.122058	0.0123005	-0.107348	-0.0740196	-0.107348	0.0123005	0.122058	0.0123005	-0.107348	-0.0740196	
-0.107057	0.0110205	0.120688	0.0110205	-0.107057	-0.0739857	-0.107057	0.0110205	0.120688	0.0110205	-0.107057	-0.0739857	
-0.106755	0.00975015	0.119317	0.00975015	-0.106755	-0.0739622	-0.106755	0.00975015	0.119317	0.00975015	-0.106755	-0.0739622	
-0.106445	0.00848979	0.117945	0.00848979	-0.106445	-0.073949	-0.106445	0.00848979	0.117945	0.00848979	-0.106445	-0.073949	
-0.106124	0.00723955	0.116572	0.00723955	-0.106124	-0.0739458	-0.106124	0.00723955	0.116572	0.00723955	-0.106124	-0.0739458	
-0.105794	0.00599959	0.115199	0.00599959	-0.105794	-0.0739527	-0.105794	0.00599959	0.115199	0.00599959	-0.105794	-0.0739527	
-0.105456	0.00477007	0.113826	0.00477007	-0.105456	-0.0739694	-0.105456	0.00477007	0.113826	0.00477007	-0.105456	-0.0739694	
-0.105108	0.00355115	0.112453	0.00355115	-0.105108	-0.0739958	-0.105108	0.00355115	0.112453	0.00355115	-0.105108	-0.0739958	
-0.104751	0.00234299	0.11108	0.00234299	-0.104751	-0.0740317	-0.104751	0.00234299	0.11108	0.00234299	-0.104751	-0.0740317	
-0.104386	0.00114576	0.109708	0.00114576	-0.104386	-0.0740771	-0.104386	0.00114576	0.109708	0.00114576	-0.104386	-0.0740771	
-0.104013	-4.04067e-05	0.108337	-4.04067e-05	-0.104013	-0.0741317	-0.104013	-4.04067e-05	0.108337	-4.04067e-05	-0.104013	-0.0741317	
-0.103631	-0.00121535	0.106966	-0.00121535	-0.103631	-0.0741954	-0.103631	-0.00121535	0.106966	-0.00121535	-0.103631	-0.0741954	
-0.103242	-0.00237891	0.105597	-0.00237891	-0.103242	-0.0742681	-0.103242	-0.00237891	0.105597	-0.00237891	-0.103242	-0.0742681	
-0.102845	-0.00353095	0.104229	-0.00353095	-0.102845	-0.0743496	-0.102845	-0.00353095	0.104229	-0.00353095	-0.102845	-0.0743496	
-0.10244	-0.00467133	0.102863	-0.00467133	-0.10244	-0.0744397	-0.10244	-0.00467133	0.102863	-0.00467133	-0.10244	-0.0744397	
-0.102028	-0.0057999	0.101499	-0.0057999	-0.102028	-0.0745383	-0.102028	-0.0057999	0.101499	-0.0057999	-0.102028	-0.0745383	
-0.101609	-0.00691653	0.100137	-0.00691653	-0.101609	-0.0746452	-0.101609	-0.00691653	0.100137	-0.00691653	-0.101609	-0.0746452	
-0.101183	-0.00802107	0.0987778	-0.00802107	-0.101183	-0.0747602	-0.101183	-0.00802107	0.0987778	-0.00802107	-0.101183	-0.0747602	
-0.10075	-0.00911339	0.0974209	-0.00911339	-0.10075	-0.0748832	-0.10075	-0.00911339	0.0974209	-0.00911339	-0.10075	-0.0748832	
-0.100311	-0.0101934	0.096067	-0.0101934	-0.100311	-0.075014	-0.100311	-0.0101934	0.096067	-0.0101934	-0.100311	-0.075014	
-0.0998658	-0.0112609	0.0947161	-0.0112609	-0.0998658	-0.0751525	-0.0998658	-0.0112609	0.0947161	-0.0112609	-0.0998658	-0.0751525	
-0.0994143	-0.0123157	0.0933686	-0.0123157	-0.0994143	-0.0752984	-0.0994143	-0.0123157	0.0933686	-0.0123157	-0.0994143	-0.0752984	
-0.0989569	-0.0133579	0.0920247	-0.0133579	-0.0989569	-0.0754516	-0.0989569	-0.0133579	0.0920247	-0.0133579	-0.0989569	-0.0754516	
-0.0984938	-0.0143872	0.0906847	-0.0143872	-0.0984938	-0.0756119	-0.0984938	-0.0143872	0.0906847	-0.0143872	-0.0984938	-0.0756119	
-0.0980253	-0.0154036	0.0893486	-0.0154036	-0.0980253	-0.0757792	-0.0980253	-0.0154036	0.0893486	-0.0154036	-0.0980253	-0.0757792	
-0.0975515	-0.0164069	0.0880169	-0.0164069	-0.0975515	-0.0759532	-0.0975515	-0.0164069	0.0880169	-0.0164069	-0.0975515	-0.0759532	
-0.0970727	-0.0173969	0.0866897	-0.0173969	-0.0970727	-0.0761337	-0.0970727	-0.0173969	0.0866897	-0.0173969	-0.0970727	-0.0761337	
-0.0965891	-0.0183737	0.0853673	-0.0183737	-0.0965891	-0.0763207	-0.0965891	-0.0183737	0.0853673	-0.0183737	-0.0965891	-0.0763207	
-0.0961008	-0.0193371	0.0840499	-0.0193371	-0.0961008	-0.0765138	-0.0961008	-0.0193371	0.0840499	-0.0193371	-0.0961008	-0.0765138	
-0.095608	-0.020287	0.0827376	-0.020287	-0.095608	-0.076713	-0.095608	-0.020287	0.0827376	-0.020287	-0.095608	-0.076713	
-0.0951111	-0.0212233	0.0814309	-0.0212233	-0.0951111	-0.076918	-0.0951111	-0.0212233	0.0814309	-0.0212233	-0.0951111	-0.076918	
-0.0946101	-0.0221458	0.0801298	-0.0221458	-0.0946101	-0.0771286	-0.0946101	-0.0221458	0.0801298	-0.0221458	-0.0946101	-0.0771286	
-0.0941053	-0.0230546	0.0788346	-0.0230546	-0.0941053	-0.0773446	-0.0941053	-0.0230546	0.0788346	-0.0230546	-0.0941053	-0.0773446	
-0.0935969	-0.0239495	0.0775455	-0.0239495	-0.0935969	-0.077566	-0.0935969	-0.0239495	0.0775455	-0.0239495	-0.0935969	-0.077566	
-0.0930851	-0.0248305	0.0762628	-0.0248305	-0.0930851	-0.0777923	-0.0930851	-0.0248305	0.0762628	-0.0248305	-0.0930851	-0.0777923	
-0.0925701	-0.0256974	0.0749867	-0.0256974	-0.0925701	-0.0780236	-0.0925701	-0.0256974	0.0749867	-0.0256974	-0.0925701	-0.0780236	
-0.0920521	-0.0265502	0.0737173	-0.0265502	-0.0920521	-0.0782595	-0.0920521	-0.0265502	0.0737173	-0.0265502	-0.0920521	-0.0782595	
-0.0915313	-0.0273887	0.0724549	-0.0273887	-0.0915313	-0.0784999	-0.0915313	-0.0273887	0.0724549	-0.0273887	-0.0915313	-0.0784999	
-0.0910078	-0.028213	0.0711998	-0.028213	-0.0910078	-0.0787446	-0.0910078	-0.028213	0.0711998	-0.028213	-0.0910078	-0.0787446	
-0.090482	-0.029023	0.0699521	-0.029023	-0.090482	-0.0789934	-0.090482	-0.029023	0.0699521	-0.029023	-0.090482	-0.0789934	
-0.089954	-0.0298186	0.0687121	-0.0298186	-0.089954	-0.0792461	-0.089954	-0.0298186	0.0687121	-0.0298186	-0.089954	-0.0792461	
-0.0894239	-0.0305996	0.0674799	-0.0305996	-0.0894239	-0.0795025	-0.0894239	-0.0305996	0.0674799	-0.0305996	-0.0894239	-0.0795025	
-0.088892	-0.0313662	0.0662557	-0.0313662	-0.088892	-0.0797624	-0.088892	-0.0313662	0.0662557	-0.0313662	-0.088892	-0.0797624	
-0.0883585	-0.0321182	0.0650398	-0.0321182	-0.0883585	-0.0800256	-0.0883585	-0.0321182	0.0650398	-0.0321182	-0.0883585	-0.0800256	
-0.0878236	-0.0328555	0.0638324	-0.0328555	-0.0878236	-0.0802919	-0.0878236	-0.0328555	0.0638324	-0.0328555	-0.0878236	-0.0802919	
-0.0872875	-0.0335782	0.0626337	-0.0335782	-0.0872875	-0.0805611	-0.0872875	-0.0335782	0.0626337	-0.0335782	-0.0872875	-0.0805611	
-0.0867502	-0.0342862	0.0614438	-0.0342862	-0.0867502	-0.080833	-0.0867502	-0.0342862	0.0614438	-0.0342862	-0.0867502	-0.080833	
-0.0862122	-0.0349793	0.060263	-0.0349793	-0.0862122	-0.0811074	-0.0862122	-0.0349793	0.060263	-0.0349793	-0.0862122	-0.0811074	
-0.0856735	-0.0356577	0.0590914	-0.0356577	-0.0856735	-0.0813841	-0.0856735	-0.0356577	0.0590914	-0.0356577	-0.0856735	-0.0813841	
-0.0851342	-0.0363213	0.0579292	-0.0363213	-0.0851342	-0.081663	-0.0851342	-0.0363213	0.0579292	-0.0363213	-0.0851342	-0.081663	
-0.0845947	-0.03697	0.0567766	-0.03697	-0.0845947	-0.0819438	-0.0845947	-0.03697	0.0567766	-0.03697	-0.0845947	-0.0819438	
-0.0840551	-0.0376038	0.0556339	-0.0376038	-0.0840551	-0.0822262	-0.0840551	-0.0376038	0.0556339	-0.0376038	-0.0840551	-0.0822262	
-0.0835155	-0.0382227	0.0545011	-0.0382227	-0.0835155	-0.0825103	-0.0835155	-0.0382227	0.0545011	-0.0382227	-0.0835155	-0.0825103	
-0.0829762	-0.0388267	0.0533784	-0.0388267	-0.0829762	-0.0827956	-0.0829762	-0.0388267	0.0533784	-0.0388267	-0.0829762	-0.0827956	
-0.0824373	-0.0394158	0.0522661	-0.0394158	-0.0824373	-0.083082	-0.0824373	-0.0394158	0.0522661	-0.0394158	-0.0824373	-0.083082	
-0.081899	-0.0399899	0.0511642	-0.0399899	-0.081899	-0.0833694	-0.081899	-0.0399899	0.0511642	-0.0399899	-0.081899	-0.0833694	
-0.0813615	-0.040549	0.050073	-0.040549	-0.0813615	-0.0836575	-0.0813615	-0.040549	0.050073	-0.040549	-0.0813615	-0.0836575	
-0.0808249	-0.0410932	0.0489926	-0.0410932	-0.0808249	-0.0839462	-0.0808249	-0.0410932	0.0489926	-0.0410932	-0.0808249	-0.0839462	
-0.0802894	-0.0416225	0.0479232	-0.0416225	-0.0802894	-0.0842352	-0.0802894	-0.0416225	0.0479232	-0.0416225	-0.0802894	-0.0842352	
-0.0797552	-0.0421368	0.0468649	-0.0421368	-0.0797552	-0.0845243	-0.0797552	-0.0421368	0.0468649	-0.0421368	-0.0797552	-0.0845243	
-0.0792224	-0.0426361	0.0458178	-0.0426361	-0.0792224	-0.0848135	-0.0792224	-0.0426361	0.0458178	-0.0426361	-0.0792224	-0.0848135	
-0.0786913	-0.0431205	0.0447822	-0.0431205	-0.0786913	-0.0851023	-0.0786913	-0.0431205	0.0447822	-0.0431205	-0.0786913	-0.0851023	
-0.0781619	-0.04359	0.0437581	-0.04359	-0.0781619	-0.0853908	-0.0781619	-0.04359	0.0437581	-0.04359	-0.0781619	-0.0853908	
-0.0776344	-0.0440446	0.0427457	-0.0440446	-0.0776344	-0.0856786	-0.0776344	-0.0440446	0.0427457	-0.0440446	-0.0776344	-0.0856786	
-0.0771091	-0.0444843	0.0417451	-0.0444843	-0.0771091	-0.0859656	-0.0771091	-0.0444843	0.0417451	-0.0444843	-0.0771091	-0.0859656	
-0.0765859	-0.0449091	0.0407564	-0.0449091	-0.0765859	-0.0862516	-0.0765859	-0.0449091	0.0407564	-0.0449091	-0.0765859	-0.0862516	
-0.0760652	-0.0453192	0.0397798	-0.0453192	-0.0760652	-0.0865364	-0.0760652	-0.0453192	0.0397798	-0.0453192	-0.0760652	-0.0865364	
-0.0755469	-0.0457144	0.0388154	-0.0457144	-0.0755469	-0.0868199	-0.0755469	-0.0457144	0.0388154	-0.0457144	-0.0755469	-0.0868199	
-0.0750314	-0.0460949	0.0378633	-0.0460949	-0.0750314	-0.0871018	-0.0750314	-0.0460949	0.0378633	-0.0460949	-0.0750314	-0.0871018	
-0.0745187	-0.0464607	0.0369237	-0.0464607	-0.0745187	-0.0873819	-0.0745187	-0.0464607	0.0369237	-0.0464607	-0.0745187	-0.0873819	
-0.0740089	-0.0468118	0.0359965	-0.0468118	-0.0740089	-0.0876602	-0.0740089	-0.0468118	0.0359965	-0.0468118	-0.0740089	-0.0876602	
-0.0735023	-0.0471483	0.035082	-0.0471483	-0.0735023	-0.0879363	-0.0735023	-0.0471483	0.035082	-0.0471483	-0.0735023	-0.0879363	
-0.0729989	-0.0474703	0.0341802	-0.0474703	-0.0729989	-0.0882102	-0.0729989	-0.0474703	0.0341802	-0.0474703	-0.0729989	-0.0882102	
-0.0724988	-0.0477777	0.0332912	-0.0477777	-0.0724988	-0.0884815	-0.0724988	-0.0477777	0.0332912	-0.0477777	-0.0724988	-0.0884815	
-0.0720023	-0.0480707	0.0324151	-0.0480707	-0.0720023	-0.0887503	-0.0720023	-0.0480707	0.0324151	-0.0480707	-0.0720023	-0.0887503	
-0.0715094	-0.0483493	0.031552	-0.0483493	-0.0715094	-0.0890163	-0.0715094	-0.0483493	0.031552	-0.0483493	-0.0715094	-0.0890163	
-0.0710203	-0.0486135	0.030702	-0.0486135	-0.0710203	-0.0892792	-0.0710203	-0.0486135	0.030702	-0.0486135	-0.0710203	-0.0892792	
-0.070535	-0.0488635	0.0298651	-0.0488635	-0.070535	-0.089539	-0.070535	-0.0488635	0.0298651	-0.0488635	-0.070535	-0.089539	
-0.0700537	-0.0490994	0.0290415	-0.0490994	-0.0700537	-0.0897955	-0.0700537	-0.0490994	0.0290415	-0.0490994	-0.0700537	-0.0897955	
-0.0695765	-0.0493211	0.0282311	-0.0493211	-0.0695765	-0.0900485	-0.0695765	-0.0493211	0.0282311	-0.0493211	-0.0695765	-0.0900485	
-0.0691036	-0.0495287	0.027434	-0.0495287	-0.0691036	-0.0902979	-0.0691036	-0.0495287	0.027434	-0.0495287	-0.0691036	-0.0902979	
-0.068635	-0.0497225	0.0266504	-0.0497225	-0.068635	-0.0905434	-0.068635	-0.0497225	0.0266504	-0.0497225	-0.068635	-0.0905434	
-0.0681708	-0.0499023	0.0258801	-0.0499023	-0.0681708	-0.090785	-0.0681708	-0.0499023	0.0258801	-0.0499023	-0.0681708	-0.090785	
-0.0677112	-0.0500684	0.0251234	-0.0500684	-0.0677112	-0.0910224	-0.0677112	-0.0500684	0.0251234	-0.0500684	-0.0677112	-0.0910224	
-0.0672562	-0.0502208	0.0243802	-0.0502208	-0.0672562	-0.0912555	-0.0672562	-0.0502208	0.0243802	-0.0502208	-0.0672562	-0.0912555	
-0.0668059	-0.0503596	0.0236506	-0.0503596	-0.0668059	-0.0914842	-0.0668059	-0.0503596	0.0236506	-0.0503596	-0.0668059	-0.0914842	
